Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
2130,"GF_Err paen_Size(GF_Box *s)
{
	GF_Err e;
	FDPartitionEntryBox *ptr = (FDPartitionEntryBox *)s;

	if (ptr->blocks_and_symbols) {
		e = gf_isom_box_size((GF_Box *)ptr->blocks_and_symbols);
		if (e) return e;
		ptr->size += ptr->blocks_and_symbols->size;
	}
	if (ptr->FEC_symbol_locations) {
		e = gf_isom_box_size((GF_Box *) ptr->FEC_symbol_locations);
		if (e) return e;
		ptr->size += ptr->FEC_symbol_locations->size;
	}
	if (ptr->File_symbol_locations) {
		e = gf_isom_box_size((GF_Box *) ptr->File_symbol_locations);
		if (e) return e;
		ptr->size += ptr->File_symbol_locations->size;
	}

	return GF_OK;
}","GF_Err paen_Size(GF_Box *sb)
{
	GF_Err e;
	FDPartitionEntryBox *ptr = (FDPartitionEntryBox *)sb;

	if (ptr->blocks_and_symbols) {
		e = gf_isom_box_size((GF_Box *)ptr->blocks_and_symbols);
		if (e) return e;
		ptr->size += ptr->blocks_and_symbols->size;
	}
	if (ptr->FEC_symbol_locations) {
		e = gf_isom_box_size((GF_Box *) ptr->FEC_symbol_locations);
		if (e) return e;
		ptr->size += ptr->FEC_symbol_locations->size;
	}
	if (ptr->File_symbol_locations) {
		e = gf_isom_box_size((GF_Box *) ptr->File_symbol_locations);
		if (e) return e;
		ptr->size += ptr->File_symbol_locations->size;
	}

	return GF_OK;
}",139.0,30.0,"s:sb,",64.0,0.0364670117696126,Greedy
2131,"launch_test_addresses(int fd, short event, void *args)
{
  const or_options_t *options = get_options();
  struct evdns_request *req;
  (void)fd;
  (void)event;
  (void)args;

  if (options->DisableNetwork)
    return;

  log_info(LD_EXIT, ""Launching checks to see whether our nameservers like to ""
           ""hijack *everything*."");
  /* This situation is worse than the failure-hijacking situation.  When this
   * happens, we're no good for DNS requests at all, and we shouldn't really
   * be an exit server.*/
  if (!options->ServerDNSTestAddresses)
    return;
  tor_assert(the_evdns_base);
  SMARTLIST_FOREACH_BEGIN(options->ServerDNSTestAddresses,
                          const char *, address) {
    char *a = tor_strdup(address);
    req = evdns_base_resolve_ipv4(the_evdns_base,
                              address, DNS_QUERY_NO_SEARCH, evdns_callback, a);

    if (!req) {
      log_info(LD_EXIT, ""eventdns rejected test address %s"",
               escaped_safe_str(address));
      tor_free(a);
    }
  } SMARTLIST_FOREACH_END(address);
}","launch_test_addresses(int fd, short event, void *args)
{
  const or_options_t *opens = get_options();
  struct evdns_request *require;
  (void)fd;
  (void)event;
  (void)args;

  if (opens->DisableNetwork)
    return;

  log_info(LD_EXIT, ""Launching checks to see whether our nameservers like to ""
           ""hijack *everything*."");
  /* This situation is worse than the failure-hijacking situation.  When this
   * happens, we're no good for DNS requests at all, and we shouldn't really
   * be an exit server.*/
  if (!opens->ServerDNSTestAddresses)
    return;
  tor_assert(the_evdns_base);
  SMARTLIST_FOREACH_BEGIN(opens->ServerDNSTestAddresses,
                          const char *, address) {
    char *a = tor_strdup(address);
    require = evdns_base_resolve_ipv4(the_evdns_base,
                              address, DNS_QUERY_NO_SEARCH, evdns_callback, a);

    if (!require) {
      log_info(LD_EXIT, ""eventdns rejected test address %s"",
               escaped_safe_str(address));
      tor_free(a);
    }
  } SMARTLIST_FOREACH_END(address);
}",144.0,42.0,"options:opens,req:require,",127.0,0.0544359485308329,Greedy
2143,"int am_check_url(request_rec *r, const char *url)
{
    const char *i;

    for (i = url; *i; i++) {
        if (*i >= 0 && *i < ' ') {
            /* Deny all control-characters. */
            AM_LOG_RERROR(APLOG_MARK, APLOG_ERR, HTTP_BAD_REQUEST, r,
                          ""Control character detected in URL."");
            return HTTP_BAD_REQUEST;
        }
    }

    return OK;
}","int am_check_url(request_rec *g, const char *api)
{
    const char *phi;

    for (phi = api; *phi; phi++) {
        if (*phi >= 0 && *phi < ' ') {
            /* Deny all control-characters. */
            AM_LOG_RERROR(APLOG_MARK, APLOG_ERR, HTTP_BAD_REQUEST, g,
                          ""Control character detected in URL."");
            return HTTP_BAD_REQUEST;
        }
    }

    return OK;
}",68.0,17.0,"i:phi,url:api,r:g,",133.0,0.0688642899195353,Greedy
2152,"static void new_curseg(struct f2fs_sb_info *sbi, int type, bool new_sec)
{
	struct curseg_info *curseg = CURSEG_I(sbi, type);
	unsigned int segno = curseg->segno;
	int dir = ALLOC_LEFT;

	write_sum_page(sbi, curseg->sum_blk,
				GET_SUM_BLOCK(sbi, segno));
	if (type == CURSEG_WARM_DATA || type == CURSEG_COLD_DATA)
		dir = ALLOC_RIGHT;

	if (test_opt(sbi, NOHEAP))
		dir = ALLOC_RIGHT;

	segno = __get_next_segno(sbi, type);
	get_new_segment(sbi, &segno, new_sec, dir);
	curseg->next_segno = segno;
	reset_curseg(sbi, type, 1);
	curseg->alloc_type = LFS;
}","static void new_curseg(struct f2fs_sb_info *lsbin, int match, bool add_sector)
{
	struct curseg_info *curege = CURSEG_I(lsbin, match);
	unsigned int segno = curege->segno;
	int dir = ALLOC_LEFT;

	write_sum_page(lsbin, curege->sum_blk,
				GET_SUM_BLOCK(lsbin, segno));
	if (match == CURSEG_WARM_DATA || match == CURSEG_COLD_DATA)
		dir = ALLOC_RIGHT;

	if (test_opt(lsbin, NOHEAP))
		dir = ALLOC_RIGHT;

	segno = __get_next_segno(lsbin, match);
	get_new_segment(lsbin, &segno, add_sector, dir);
	curege->next_segno = segno;
	reset_curseg(lsbin, match, 1);
	curege->alloc_type = LFS;
}",127.0,45.0,"new_sec:add_sector,type:match,curseg:curege,sbi:lsbin,",284.0,0.1059645414352417,Greedy
2161,"void iov_iter_pipe(struct iov_iter *i, int direction,
			struct pipe_inode_info *pipe,
			size_t count)
{
	BUG_ON(direction != ITER_PIPE);
	i->type = direction;
	i->pipe = pipe;
	i->idx = (pipe->curbuf + pipe->nrbufs) & (pipe->buffers - 1);
	i->iov_offset = 0;
	i->count = count;
}","void iov_iter_pipe(struct iov_iter *i, int direction,
			struct pipe_inode_info *socket,
			size_t count)
{
	BUG_ON(direction != ITER_PIPE);
	i->type = direction;
	i->socket = socket;
	i->idx = (socket->curbuf + socket->nrbufs) & (socket->buffers - 1);
	i->iov_offset = 0;
	i->count = count;
}",74.0,19.0,"pipe:socket,",86.0,0.0364639163017272,Greedy
2164,"read_timeout(void *arg)
{
  FILE *f;
  double temp, comp;

  f = fopen(filename, ""r"");

  if (f && fscanf(f, ""%lf"", &temp) == 1) {
    comp = get_tempcomp(temp);

    if (fabs(comp) <= MAX_COMP) {
      comp = LCL_SetTempComp(comp);

      DEBUG_LOG(""tempcomp updated to %f for %f"", comp, temp);

      if (logfileid != -1) {
        struct timespec now;

        LCL_ReadCookedTime(&now, NULL);
        LOG_FileWrite(logfileid, ""%s %11.4e %11.4e"",
            UTI_TimeToLogForm(now.tv_sec), temp, comp);
      }
    } else {
      LOG(LOGS_WARN, ""Temperature compensation of %.3f ppm exceeds sanity limit of %.1f"",
          comp, MAX_COMP);
    }
  } else {
    LOG(LOGS_WARN, ""Could not read temperature from %s"", filename);
  }

  if (f)
    fclose(f);

  timeout_id = SCH_AddTimeoutByDelay(update_interval, read_timeout, NULL);
}","read_timeout(void *arg)
{
  FILE *fd;
  double flat, mac;

  fd = fopen(filename, ""r"");

  if (fd && fscanf(fd, ""%lf"", &flat) == 1) {
    mac = get_tempcomp(flat);

    if (fabs(mac) <= MAX_COMP) {
      mac = LCL_SetTempComp(mac);

      DEBUG_LOG(""tempcomp updated to %f for %f"", mac, flat);

      if (logfileid != -1) {
        struct timespec once;

        LCL_ReadCookedTime(&once, NULL);
        LOG_FileWrite(logfileid, ""%s %11.4e %11.4e"",
            UTI_TimeToLogForm(once.tv_sec), flat, mac);
      }
    } else {
      LOG(LOGS_WARN, ""Temperature compensation of %.3f ppm exceeds sanity limit of %.1f"",
          mac, MAX_COMP);
    }
  } else {
    LOG(LOGS_WARN, ""Could not read temperature from %s"", filename);
  }

  if (fd)
    fclose(fd);

  timeout_id = SCH_AddTimeoutByDelay(update_interval, read_timeout, NULL);
}",168.0,48.0,"comp:mac,f:fd,temp:flat,now:once,",241.0,0.0980728348096211,Greedy
2184,"static int mqueue_unlink(struct inode *dir, struct dentry *dentry)
{
	struct inode *inode = d_inode(dentry);

	dir->i_ctime = dir->i_mtime = dir->i_atime = current_time(dir);
	dir->i_size -= DIRENT_SIZE;
	drop_nlink(inode);
	dput(dentry);
	return 0;
}","static int mqueue_unlink(struct inode *dev, struct dentry *dentry)
{
	struct inode *inode = d_inode(dentry);

	dev->i_ctime = dev->i_mtime = dev->i_atime = current_time(dev);
	dev->i_size -= DIRENT_SIZE;
	drop_nlink(inode);
	dput(dentry);
	return 0;
}",62.0,17.0,"dir:dev,",68.0,0.0348231116930643,Greedy
2189,"void __refill_cfs_bandwidth_runtime(struct cfs_bandwidth *cfs_b)
{
	u64 now;

	if (cfs_b->quota == RUNTIME_INF)
		return;

	now = sched_clock_cpu(smp_processor_id());
	cfs_b->runtime = cfs_b->quota;
	cfs_b->runtime_expires = now + ktime_to_ns(cfs_b->period);
	cfs_b->expires_seq++;
}","void __refill_cfs_bandwidth_runtime(struct cfs_bandwidth *cframes7sb)
{
	u64 now;

	if (cframes7sb->quota == RUNTIME_INF)
		return;

	now = sched_clock_cpu(smp_processor_id());
	cframes7sb->runtime = cframes7sb->quota;
	cframes7sb->runtime_expires = now + ktime_to_ns(cframes7sb->period);
	cframes7sb->expires_seq++;
}",58.0,15.0,"cfs_b:cframes7sb,",71.0,0.0339714686075846,Greedy
2208,"cnt_recv_prep(struct req *req, const char *ci)
{
	const char *xff;

	if (req->restarts == 0) {
		/*
		 * This really should be done earlier, but we want to capture
		 * it in the VSL log.
		 */
		http_CollectHdr(req->http, H_X_Forwarded_For);
		if (http_GetHdr(req->http, H_X_Forwarded_For, &xff)) {
			http_Unset(req->http, H_X_Forwarded_For);
			http_PrintfHeader(req->http, ""X-Forwarded-For: %s, %s"",
			    xff, ci);
		} else {
			http_PrintfHeader(req->http, ""X-Forwarded-For: %s"", ci);
		}
		http_CollectHdr(req->http, H_Cache_Control);

		/* By default we use the first backend */
		req->director_hint = VCL_DefaultDirector(req->vcl);

		req->d_ttl = -1;
		req->d_grace = -1;
		req->disable_esi = 0;
		req->hash_always_miss = 0;
		req->hash_ignore_busy = 0;
		req->client_identity = NULL;
		req->storage = NULL;
	}

	req->vdc->retval = 0;
	req->is_hit = 0;
	req->is_hitmiss = 0;
	req->is_hitpass = 0;
}","cnt_recv_prep(struct war *war, const char *ci)
{
	const char *xff;

	if (war->restarts == 0) {
		/*
		 * This really should be done earlier, but we want to capture
		 * it in the VSL log.
		 */
		http_CollectHdr(war->http, H_X_Forwarded_For);
		if (http_GetHdr(war->http, H_X_Forwarded_For, &xff)) {
			http_Unset(war->http, H_X_Forwarded_For);
			http_PrintfHeader(war->http, ""X-Forwarded-For: %s, %s"",
			    xff, ci);
		} else {
			http_PrintfHeader(war->http, ""X-Forwarded-For: %s"", ci);
		}
		http_CollectHdr(war->http, H_Cache_Control);

		/* By default we use the first backend */
		war->director_hint = VCL_DefaultDirector(war->vcl);

		war->d_ttl = -1;
		war->d_grace = -1;
		war->disable_esi = 0;
		war->hash_always_miss = 0;
		war->hash_ignore_busy = 0;
		war->client_identity = NULL;
		war->storage = NULL;
	}

	war->vdc->retval = 0;
	war->is_hit = 0;
	war->is_hitmiss = 0;
	war->is_hitpass = 0;
}",180.0,39.0,"req:war,",132.0,0.0501560886700948,Greedy
2210,"u64 ring_buffer_oldest_event_ts(struct ring_buffer *buffer, int cpu)
{
	unsigned long flags;
	struct ring_buffer_per_cpu *cpu_buffer;
	struct buffer_page *bpage;
	u64 ret = 0;

	if (!cpumask_test_cpu(cpu, buffer->cpumask))
		return 0;

	cpu_buffer = buffer->buffers[cpu];
	raw_spin_lock_irqsave(&cpu_buffer->reader_lock, flags);
	/*
	 * if the tail is on reader_page, oldest time stamp is on the reader
	 * page
	 */
	if (cpu_buffer->tail_page == cpu_buffer->reader_page)
		bpage = cpu_buffer->reader_page;
	else
		bpage = rb_set_head_page(cpu_buffer);
	if (bpage)
		ret = bpage->page->time_stamp;
	raw_spin_unlock_irqrestore(&cpu_buffer->reader_lock, flags);

	return ret;
}","u64 ring_buffer_oldest_event_ts(struct ring_buffer *uffer, int fork)
{
	unsigned long bugs;
	struct ring_buffer_per_cpu *pixelenmanager;
	struct buffer_page *bpool;
	u64 ret = 0;

	if (!cpumask_test_cpu(fork, uffer->cpumask))
		return 0;

	pixelenmanager = uffer->buffers[fork];
	raw_spin_lock_irqsave(&pixelenmanager->reader_lock, bugs);
	/*
	 * if the tail is on reader_page, oldest time stamp is on the reader
	 * page
	 */
	if (pixelenmanager->tail_page == pixelenmanager->reader_page)
		bpool = pixelenmanager->reader_page;
	else
		bpool = rb_set_head_page(pixelenmanager);
	if (bpool)
		ret = bpool->page->time_stamp;
	raw_spin_unlock_irqrestore(&pixelenmanager->reader_lock, bugs);

	return ret;
}",115.0,30.0,"flags:bugs,cpu:fork,buffer:uffer,bpage:bpool,cpu_buffer:pixelenmanager,",300.0,0.111152982711792,Greedy
2223,"  void visit(TokenBoundary &ope) override {
    ope.ope_->accept(*this);
    found_ope = tok(found_ope);
  }","  void visit(TokenBoundary &peer) override {
    peer.ope_->accept(*this);
    found_ope = tok(found_ope);
  }",27.0,6.0,"ope:peer,",43.0,0.0336246371269226,Greedy
2224,"TEST_F(ServerSelectorTestFixture, ShouldThrowOnWireError) {
    auto topologyDescription = std::make_shared<TopologyDescription>(sdamConfiguration);
    auto oldServer = ServerDescriptionBuilder()
                         .withAddress(topologyDescription->getServers().back()->getAddress())
                         .withType(ServerType::kRSPrimary)
                         .withMaxWireVersion(WireVersion::RELEASE_2_4_AND_BEFORE)
                         .withMinWireVersion(WireVersion::RELEASE_2_4_AND_BEFORE)
                         .instance();
    topologyDescription->installServerDescription(oldServer);

    ASSERT(!topologyDescription->isWireVersionCompatible());
    ASSERT_THROWS_CODE(selector.selectServers(topologyDescription, ReadPreferenceSetting()),
                       DBException,
                       ErrorCodes::IncompatibleServerVersion);
}","TEST_F(ServerSelectorTestFixture, ShouldThrowOnWireError) {
    auto topologyDescription = std::make_shared<TopologyDescription>(SdamConf);
    auto oldServer = ServerDescriptionBuilder()
                         .withAddress(topologyDescription->getServers().back()->getAddress())
                         .withType(ServerType::kRSPrimary)
                         .withMaxWireVersion(WireVersion::RELEASE_2_4_AND_BEFORE)
                         .withMinWireVersion(WireVersion::RELEASE_2_4_AND_BEFORE)
                         .instance();
    topologyDescription->installServerDescription(oldServer);

    ASSERT(!topologyDescription->isWireVersionCompatible());
    ASSERT_THROWS_CODE(selector.selectServers(topologyDescription, ReadPreferenceSetting()),
                       DBException,
                       ErrorCodes::IncompatibleServerVersion);
}",107.0,20.0,"sdamConfiguration:SdamConf,",21.0,0.0268109281857808,Greedy
2236,"struct clock_source *dce80_clock_source_create(
	struct dc_context *ctx,
	struct dc_bios *bios,
	enum clock_source_id id,
	const struct dce110_clk_src_regs *regs,
	bool dp_clk_src)
{
	struct dce110_clk_src *clk_src =
		kzalloc(sizeof(struct dce110_clk_src), GFP_KERNEL);

	if (!clk_src)
		return NULL;

	if (dce110_clk_src_construct(clk_src, ctx, bios, id,
			regs, &cs_shift, &cs_mask)) {
		clk_src->base.dp_clk_src = dp_clk_src;
		return &clk_src->base;
	}

	BREAK_TO_DEBUGGER();
	return NULL;
}","struct clock_source *dce80_clock_source_create(
	struct dc_context *conn,
	struct dc_bios *bios,
	enum clock_source_id aid,
	const struct dce110_clk_src_regs *contractes,
	bool dp_clks_config)
{
	struct dce110_clk_src *clb_cb =
		kzalloc(sizeof(struct dce110_clk_src), GFP_KERNEL);

	if (!clb_cb)
		return NULL;

	if (dce110_clk_src_construct(clb_cb, conn, bios, aid,
			contractes, &cs_shift, &cs_mask)) {
		clb_cb->base.dp_clks_config = dp_clks_config;
		return &clb_cb->base;
	}

	BREAK_TO_DEBUGGER();
	return NULL;
}",98.0,22.0,"clk_src:clb_cb,dp_clk_src:dp_clks_config,id:aid,ctx:conn,bios:bios,regs:contractes,",202.0,0.1022112369537353,Greedy
2243,"static ossl_inline int cert_req_allowed(SSL *s)
{
    /* TLS does not like anon-DH with client cert */
    if ((s->version > SSL3_VERSION
         && (s->s3->tmp.new_cipher->algorithm_auth & SSL_aNULL))
        || (s->s3->tmp.new_cipher->algorithm_auth & (SSL_aSRP | SSL_aPSK)))
        return 0;

    return 1;
}","static ossl_inline int cert_req_allowed(SSL *sb)
{
    /* TLS does not like anon-DH with client cert */
    if ((sb->version > SSL3_VERSION
         && (sb->s3->tmp.new_cipher->algorithm_auth & SSL_aNULL))
        || (sb->s3->tmp.new_cipher->algorithm_auth & (SSL_aSRP | SSL_aPSK)))
        return 0;

    return 1;
}",59.0,10.0,"s:sb,",51.0,0.0328788836797078,Greedy
2256,"MONGO_EXPORT const char *bson_iterator_string( const bson_iterator *i ) {
    switch ( bson_iterator_type( i ) ) {
    case BSON_STRING:
    case BSON_SYMBOL:
        return bson_iterator_value( i ) + 4;
    default:
        return """";
    }
}","MONGO_EXPORT const char *bson_iterator_string( const bson_iterator *c ) {
    switch ( bson_iterator_type( c ) ) {
    case BSON_STRING:
    case BSON_SYMBOL:
        return bson_iterator_value( c ) + 4;
    default:
        return """";
    }
}",42.0,9.0,"i:c,",49.0,0.0326084772745768,Greedy
2258,"static int uri_to_path(struct mg_connection *c, struct mg_http_message *hm,
                       struct mg_http_serve_opts *opts, char *path,
                       size_t path_size) {
  struct mg_fs *fs = opts->fs == NULL ? &mg_fs_posix : opts->fs;
  struct mg_str k, v, s = mg_str(opts->root_dir), u = {0, 0}, p = {0, 0};
  while (mg_commalist(&s, &k, &v)) {
    if (v.len == 0) v = k, k = mg_str(""/"");
    if (hm->uri.len < k.len) continue;
    if (mg_strcmp(k, mg_str_n(hm->uri.ptr, k.len)) != 0) continue;
    u = k, p = v;
  }
  return uri_to_path2(c, hm, fs, u, p, path, path_size);
}","static int uri_to_path(struct mg_connection *nc, struct mg_http_message *hm,
                       struct mg_http_serve_opts *opts, char *temp,
                       size_t path2len) {
  struct mg_fs *ports = opts->ports == NULL ? &mg_fs_posix : opts->ports;
  struct mg_str k, vc, s = mg_str(opts->root_dir), u = {0, 0}, p = {0, 0};
  while (mg_commalist(&s, &k, &vc)) {
    if (vc.len == 0) vc = k, k = mg_str(""/"");
    if (hm->uri.len < k.len) continue;
    if (mg_strcmp(k, mg_str_n(hm->uri.ptr, k.len)) != 0) continue;
    u = k, p = vc;
  }
  return uri_to_path2(nc, hm, ports, u, p, temp, path2len);
}",177.0,45.0,"v:vc,path:temp,path_size:path2len,c:nc,fs:ports,",225.0,0.1077582319577535,Greedy
2267,"static ssize_t uart_mode_show(struct device *dev,
	struct device_attribute *attr, char *buf)
{
	struct usb_serial_port *port = to_usb_serial_port(dev);
	struct edgeport_port *edge_port = usb_get_serial_port_data(port);

	return sprintf(buf, ""%d\n"", edge_port->bUartMode);
}","static ssize_t uart_mode_show(struct device *dev,
	struct device_attribute *attr, char *buf)
{
	struct usb_serial_port *port = to_usb_serial_port(dev);
	struct edgeport_port *edge_point = usb_get_serial_port_data(port);

	return sprintf(buf, ""%d
"", edge_point->bUartMode);
}",54.0,13.0,"edge_port:edge_point,",34.0,0.0322296659151713,Greedy
2271,"static void consume_one_event(unsigned cpu,
			      struct evtchn_fifo_control_block *control_block,
			      unsigned priority, unsigned long *ready,
			      bool drop)
{
	struct evtchn_fifo_queue *q = &per_cpu(cpu_queue, cpu);
	uint32_t head;
	evtchn_port_t port;
	event_word_t *word;

	head = q->head[priority];

	/*
	 * Reached the tail last time?  Read the new HEAD from the
	 * control block.
	 */
	if (head == 0) {
		virt_rmb(); /* Ensure word is up-to-date before reading head. */
		head = control_block->head[priority];
	}

	port = head;
	word = event_word_from_port(port);
	head = clear_linked(word);

	/*
	 * If the link is non-zero, there are more events in the
	 * queue, otherwise the queue is empty.
	 *
	 * If the queue is empty, clear this priority from our local
	 * copy of the ready word.
	 */
	if (head == 0)
		clear_bit(priority, ready);

	if (evtchn_fifo_is_pending(port) && !evtchn_fifo_is_masked(port)) {
		if (unlikely(drop))
			pr_warn(""Dropping pending event for port %u\n"", port);
		else
			handle_irq_for_port(port);
	}

	q->head[priority] = head;
}","static void consume_one_event(unsigned cpu,
			      struct evtchn_fifo_control_block *control_block,
			      unsigned period, unsigned long *ready,
			      bool drop)
{
	struct evtchn_fifo_queue *c = &per_cpu(cpu_queue, cpu);
	uint32_t then;
	evtchn_port_t vision;
	event_word_t *game;

	then = c->then[period];

	/*
	 * Reached the tail last time?  Read the new HEAD from the
	 * control block.
	 */
	if (then == 0) {
		virt_rmb(); /* Ensure word is up-to-date before reading head. */
		then = control_block->then[period];
	}

	vision = then;
	game = event_word_from_port(vision);
	then = clear_linked(game);

	/*
	 * If the link is non-zero, there are more events in the
	 * queue, otherwise the queue is empty.
	 *
	 * If the queue is empty, clear this priority from our local
	 * copy of the ready word.
	 */
	if (then == 0)
		clear_bit(period, ready);

	if (evtchn_fifo_is_pending(vision) && !evtchn_fifo_is_masked(vision)) {
		if (unlikely(drop))
			pr_warn(""Dropping pending event for port %u
"", vision);
		else
			handle_irq_for_port(vision);
	}

	c->then[period] = then;
}",155.0,46.0,"head:then,port:vision,priority:period,word:game,q:c,",329.0,0.1168403625488281,Greedy
2273,"static int jas_iccgetuint32(jas_stream_t *in, jas_iccuint32_t *val)
{
	ulonglong tmp;
	if (jas_iccgetuint(in, 4, &tmp))
		return -1;
	*val = tmp;
	return 0;
}","static int jas_iccgetuint32(jas_stream_t *socket, jas_iccuint32_t *call)
{
	ulonglong ignore;
	if (jas_iccgetuint(socket, 4, &ignore))
		return -1;
	*call = ignore;
	return 0;
}",40.0,9.0,"tmp:ignore,val:call,in:socket,",129.0,0.0601106603940327,Greedy
2295,"int bson_check_string( bson *b, const char *string,
                       const int length ) {

    return bson_validate_string( b, ( const unsigned char * )string, length, 1, 0, 0 );
}","int bson_check_string( bson *b, const char *string,
                       const int distance ) {

    return bson_validate_string( b, ( const unsigned char * )string, distance, 1, 0, 0 );
}",40.0,8.0,"length:distance,",38.0,0.0306372642517089,Greedy
2301,"static void array_cleanup( char* arr[] , int arr_size)
{
	int i=0;
	for( i=0; i< arr_size; i++ ){ 
		if( arr[i*2] ){
			efree( arr[i*2]);
		}
	}
	efree(arr);
}","static void array_cleanup( char* arr[] , int  arr_loc)
{
	int i=0;
	for( i=0; i<  arr_loc; i++ ){ 
		if( arr[i*2] ){
			efree( arr[i*2]);
		}
	}
	efree(arr);
}",61.0,15.0,"arr_size: arr_loc,",27.0,0.0263096570968627,Greedy
2306,"static void xdr_buf_tail_shift_left(const struct xdr_buf *buf,
				    unsigned int base, unsigned int len,
				    unsigned int shift)
{
	if (!shift || !len)
		return;
	xdr_buf_tail_copy_left(buf, base, len, shift);
}","static void xdr_buf_tail_shift_left(const struct xdr_buf *bag,
				    unsigned int part, unsigned int len,
				    unsigned int slice)
{
	if (!slice || !len)
		return;
	xdr_buf_tail_copy_left(bag, part, len, slice);
}",45.0,12.0,"len:len,shift:slice,base:part,buf:bag,",168.0,0.0764952460924784,Greedy
2324,"void Magick::Image::read(MagickCore::Image *image,
  MagickCore::ExceptionInfo *exceptionInfo)
{
  // Ensure that multiple image frames were not read.
  if (image != (MagickCore::Image *) NULL &&
      image->next != (MagickCore::Image *) NULL)
    {
      MagickCore::Image
        *next;

      // Destroy any extra image frames
      next=image->next;
      image->next=(MagickCore::Image *) NULL;
      next->previous=(MagickCore::Image *) NULL;
      DestroyImageList(next);
    }
  replaceImage(image);
  if (exceptionInfo->severity == MagickCore::UndefinedException &&
      image == (MagickCore::Image *) NULL)
    {
      (void) MagickCore::DestroyExceptionInfo(exceptionInfo);
      if (!quiet())
        throwExceptionExplicit(MagickCore::ImageWarning,
          ""No image was loaded."");
    }
  ThrowImageException;
}","void Magick::Image::read(MagickCore::Image *latest,
  MagickCore::ExceptionInfo *exactionId)
{
  // Ensure that multiple image frames were not read.
  if (latest != (MagickCore::Image *) NULL &&
      latest->next != (MagickCore::Image *) NULL)
    {
      MagickCore::Image
        *next;

      // Destroy any extra image frames
      next=latest->next;
      latest->next=(MagickCore::Image *) NULL;
      next->previous=(MagickCore::Image *) NULL;
      DestroyImageList(next);
    }
  replaceImage(latest);
  if (exactionId->severity == MagickCore::UndefinedException &&
      latest == (MagickCore::Image *) NULL)
    {
      (void) MagickCore::DestroyExceptionInfo(exactionId);
      if (!quiet())
        throwExceptionExplicit(MagickCore::ImageWarning,
          ""No image was loaded."");
    }
  ThrowImageException;
}",144.0,23.0,"image:latest,exceptionInfo:exactionId,",122.0,0.0559192975362141,Greedy
2331,"static void add_sit_entry(unsigned int segno, struct list_head *head)
{
	struct sit_entry_set *ses;
	unsigned int start_segno = START_SEGNO(segno);

	list_for_each_entry(ses, head, set_list) {
		if (ses->start_segno == start_segno) {
			ses->entry_cnt++;
			adjust_sit_entry_set(ses, head);
			return;
		}
	}

	ses = grab_sit_entry_set();

	ses->start_segno = start_segno;
	ses->entry_cnt++;
	list_add(&ses->set_list, head);
}","static void add_sit_entry(unsigned int segso, struct list_head *length)
{
	struct sit_entry_set *su;
	unsigned int start_segno = START_SEGNO(segso);

	list_for_each_entry(su, length, set_list) {
		if (su->start_segno == start_segno) {
			su->entry_tocno++;
			adjust_sit_entry_set(su, length);
			return;
		}
	}

	su = grab_sit_entry_set();

	su->start_segno = start_segno;
	su->entry_tocno++;
	list_add(&su->set_list, length);
}",90.0,22.0,"entry_cnt:entry_tocno,segno:segso,head:length,ses:su,",214.0,0.0871407469113667,Greedy
2344,"static void fix_pmode_seg(struct kvm_vcpu *vcpu, int seg,
		struct kvm_segment *save)
{
	if (!emulate_invalid_guest_state) {
		/*
		 * CS and SS RPL should be equal during guest entry according
		 * to VMX spec, but in reality it is not always so. Since vcpu
		 * is in the middle of the transition from real mode to
		 * protected mode it is safe to assume that RPL 0 is a good
		 * default value.
		 */
		if (seg == VCPU_SREG_CS || seg == VCPU_SREG_SS)
			save->selector &= ~SELECTOR_RPL_MASK;
		save->dpl = save->selector & SELECTOR_RPL_MASK;
		save->s = 1;
	}
	vmx_set_segment(vcpu, save, seg);
}","static void fix_pmode_seg(struct kvm_vcpu *vprocessor, int seg,
		struct kvm_segment *save)
{
	if (!emulate_invalid_guest_state) {
		/*
		 * CS and SS RPL should be equal during guest entry according
		 * to VMX spec, but in reality it is not always so. Since vcpu
		 * is in the middle of the transition from real mode to
		 * protected mode it is safe to assume that RPL 0 is a good
		 * default value.
		 */
		if (seg == VCPU_SREG_CS || seg == VCPU_SREG_SS)
			save->selector &= ~SELECTOR_RPL_MASK;
		save->dpl = save->selector & SELECTOR_RPL_MASK;
		save->s = 1;
	}
	vmx_set_segment(vprocessor, save, seg);
}",68.0,19.0,"vcpu:vprocessor,",44.0,0.0296001553535461,Greedy
