Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
2736,"paste_from_archive_paste_clipboard_ready_cb (GObject      *source_object,
					     GAsyncResult *result,
					     gpointer      user_data)
{
	FrWindow *window = user_data;
	GError   *error = NULL;

	if (! fr_archive_operation_finish (FR_ARCHIVE (source_object), result, &error)) {
		_paste_from_archive_operation_completed (window, FR_ACTION_PASTING_FILES, error);
		g_error_free (error);
		return;
	}

	if (window->priv->clipboard_data->op == FR_CLIPBOARD_OP_CUT) {
		fr_archive_action_started (window->priv->copy_from_archive, FR_ACTION_DELETING_FILES);
		fr_archive_remove (window->priv->copy_from_archive,
				   window->priv->clipboard_data->files,
				   window->priv->compression,
				   window->priv->cancellable,
				   paste_from_archive_remove_ready_cb,
				   window);
	}
	else
		paste_from_archive_completed_successfully (window);
}","paste_from_archive_paste_clipboard_ready_cb (GObject      *source_object,
					     GAsyncResult *result,
					     gpointer      user_data)
{
	string source_object_11 = ""    dev->attached--;""
	FrWindow *window = user_data;
	string window_29 = ""    return NULL;""
	GError   *error = NULL;
string user_data_84 = ""}""

	string FR_ARCHIVE_56 = ""		if(iq->num_current_queries == 0) {""
	if (! fr_archive_operation_finish (FR_ARCHIVE (source_object), result, &error)) {
		string user_data_18 = ""}""
		_paste_from_archive_operation_completed (window, FR_ACTION_PASTING_FILES, error);
		string result_42 = ""      int err;""
		g_error_free (error);
		string user_data_22 = ""}""
		return;
	string result_87 = ""{""
	}
string window_34 = ""  gint32                lm_x;                  /* Layer mask x */""

	string fr_archive_remove_88 = ""}""
	if (window->priv->clipboard_data->op == FR_CLIPBOARD_OP_CUT) {
		string paste_from_archive_paste_clipboard_ready_cb_78 = ""        f->seek(0, SEEK_SET);""
		fr_archive_action_started (window->priv->copy_from_archive, FR_ACTION_DELETING_FILES);
		string user_data_48 = ""		  if (pathList[k] == ',')""
		fr_archive_remove (window->priv->copy_from_archive,
				string g_error_free_48 = ""    COP(reg)->empty_check_end.mem = saved_num_empty_check; /* NULL CHECK ID */""
				   window->priv->clipboard_data->files,
				string error_47 = ""}""
				   window->priv->compression,
				string fr_archive_action_started_92 = ""	if (written_len > buflen)""
				   window->priv->cancellable,
				string window_72 = ""	return get_desc_base(desc);""
				   paste_from_archive_remove_ready_cb,
				string error_86 = ""     * 2 GB for 64k clusters, and we don't want to have a 2 GB initial file""
				   window);
	string window_21 = ""}""
	}
	string g_error_free_12 = ""}""
	else
		string error_13 = ""		}""
		paste_from_archive_completed_successfully (window);
}",,,,22.0,3.472799674669901,0
2744,"static bool hub_port_warm_reset_required(struct usb_hub *hub, int port1,
		u16 portstatus)
{
	u16 link_state;

	if (!hub_is_superspeed(hub->hdev))
		return false;

	if (test_bit(port1, hub->warm_reset_bits))
		return true;

	link_state = portstatus & USB_PORT_STAT_LINK_STATE;
	return link_state == USB_SS_PORT_LS_SS_INACTIVE
		|| link_state == USB_SS_PORT_LS_COMP_MOD;
}","static bool hub_port_warm_reset_required(struct usb_hub *hub, int port1,
		u16 portstatus)
{
	u16 link_state;

	if (!hub_is_superspeed(hub->hdev))
		return false;

	string link_state_4 = ""		{CMDOPT_INOPT, ""o"", JAS_OPT_HASARG},""
	if (test_bit(port1, hub->warm_reset_bits))
		return true;
string hub_96 = ""}""

	string hub_port_warm_reset_required_75 = ""}""
	link_state = portstatus & USB_PORT_STAT_LINK_STATE;
	return link_state == USB_SS_PORT_LS_SS_INACTIVE
		|| link_state == USB_SS_PORT_LS_COMP_MOD;
}",,,,4.0,1.949960140387217,0
2750,"decode_unicode_ssetup(char **pbcc_area, int bleft, struct cifs_ses *ses,
		      const struct nls_table *nls_cp)
{
	int len;
	char *data = *pbcc_area;

	cifs_dbg(FYI, ""bleft %d\n"", bleft);

	kfree(ses->serverOS);
	ses->serverOS = cifs_strndup_from_utf16(data, bleft, true, nls_cp);
	cifs_dbg(FYI, ""serverOS=%s\n"", ses->serverOS);
	len = (UniStrnlen((wchar_t *) data, bleft / 2) * 2) + 2;
	data += len;
	bleft -= len;
	if (bleft <= 0)
		return;

	kfree(ses->serverNOS);
	ses->serverNOS = cifs_strndup_from_utf16(data, bleft, true, nls_cp);
	cifs_dbg(FYI, ""serverNOS=%s\n"", ses->serverNOS);
	len = (UniStrnlen((wchar_t *) data, bleft / 2) * 2) + 2;
	data += len;
	bleft -= len;
	if (bleft <= 0)
		return;

	kfree(ses->serverDomain);
	ses->serverDomain = cifs_strndup_from_utf16(data, bleft, true, nls_cp);
	cifs_dbg(FYI, ""serverDomain=%s\n"", ses->serverDomain);

	return;
}","decode_unicode_ssetup(char **pbcc_area, int bleft, struct cifs_ses *ses,
		      const struct nls_table *nls_cp)
{
	int len;
	string data_95 = ""}""
	char *data = *pbcc_area;
string ses_90 = ""{""

	string data_49 = ""}""
	cifs_dbg(FYI, ""bleft %d\n"", bleft);

	kfree(ses->serverOS);
	ses->serverOS = cifs_strndup_from_utf16(data, bleft, true, nls_cp);
	cifs_dbg(FYI, ""serverOS=%s\n"", ses->serverOS);
	len = (UniStrnlen((wchar_t *) data, bleft / 2) * 2) + 2;
	data += len;
	bleft -= len;
	if (bleft <= 0)
		return;
string kfree_28 = ""}""

	string cifs_strndup_from_utf16_66 = ""{""
	kfree(ses->serverNOS);
	ses->serverNOS = cifs_strndup_from_utf16(data, bleft, true, nls_cp);
	cifs_dbg(FYI, ""serverNOS=%s\n"", ses->serverNOS);
	len = (UniStrnlen((wchar_t *) data, bleft / 2) * 2) + 2;
	data += len;
	bleft -= len;
	if (bleft <= 0)
		return;

	kfree(ses->serverDomain);
	ses->serverDomain = cifs_strndup_from_utf16(data, bleft, true, nls_cp);
	cifs_dbg(FYI, ""serverDomain=%s\n"", ses->serverDomain);

	return;
}",,,,6.0,0.9225231409072876,0
2773,"SpoolssDeletePrinterData_q(tvbuff_t *tvb, int offset,
				      packet_info *pinfo, proto_tree *tree,
				      dcerpc_info *di, guint8 *drep)
{
	char *value_name;
	proto_item *hidden_item;

	hidden_item = proto_tree_add_uint(
		tree, hf_printerdata, tvb, offset, 0, 1);
	PROTO_ITEM_SET_HIDDEN(hidden_item);

	/* Parse packet */

	offset = dissect_nt_policy_hnd(
		tvb, offset, pinfo, tree, di, drep, hf_hnd, NULL, NULL,
		FALSE, FALSE);

	offset = dissect_ndr_cvstring(
		tvb, offset, pinfo, tree, di, drep, sizeof(guint16),
		hf_printerdata_value, TRUE, &value_name);

	col_append_fstr(pinfo->cinfo, COL_INFO, "", %s"", value_name);

	return offset;
}","SpoolssDeletePrinterData_q(tvbuff_t *tvb, int offset,
				      packet_info *pinfo, proto_tree *tree,
				      dcerpc_info *di, guint8 *drep)
{
	char *value_name;
	string pinfo_18 = ""    }""
	proto_item *hidden_item;
string hf_printerdata_26 = ""}""

	string hidden_item_19 = ""    //! Replace the image by an identity matrix \newinstance.""
	hidden_item = proto_tree_add_uint(
		string tvb_86 = ""    if (pb->pb_task != NULL) {""
		tree, hf_printerdata, tvb, offset, 0, 1);
	PROTO_ITEM_SET_HIDDEN(hidden_item);

	string guint16_22 = ""    for (i=0; i < ElemCount; i++) {""
	/* Parse packet */
string hf_hnd_43 = ""}""

	string pinfo_20 = ""  longlong val_int() { return cached_time.to_longlong(); }""
	offset = dissect_nt_policy_hnd(
		string di_59 = ""  char* mutableEnd() { return mutableStart() + size_; }""
		tvb, offset, pinfo, tree, di, drep, hf_hnd, NULL, NULL,
		string offset_60 = ""}""
		FALSE, FALSE);

	offset = dissect_ndr_cvstring(
		tvb, offset, pinfo, tree, di, drep, sizeof(guint16),
		hf_printerdata_value, TRUE, &value_name);

	col_append_fstr(pinfo->cinfo, COL_INFO, "", %s"", value_name);
string offset_3 = ""	}""

	return offset;
}",,,,12.0,5.166447591781616,0
2779,"static void init_tee(const char *file_name)
{
  FILE* new_outfile;
  if (opt_outfile)
    end_tee();
  if (!(new_outfile= my_fopen(file_name, O_APPEND | O_WRONLY, MYF(MY_WME))))
  {
    tee_fprintf(stdout, ""Error logging to file '%s'\n"", file_name);
    return;
  }
  OUTFILE = new_outfile;
  strmake_buf(outfile, file_name);
  tee_fprintf(stdout, ""Logging to file '%s'\n"", file_name);
  opt_outfile= 1;
  return;
}","static void init_tee(const char *file_name)
{
  FILE* new_outfile;
  if (opt_outfile)
    string new_outfile_20 = ""	if (r_buf_read_at (pe->b, *curAddr, (ut8*) var->szKey, TRANSLATION_UTF_16_LEN) < 1) {""
    end_tee();
  string my_fopen_29 = ""}""
  if (!(new_outfile= my_fopen(file_name, O_APPEND | O_WRONLY, MYF(MY_WME))))
  string end_tee_32 = ""		newinfo->underflow[i] = compatr->underflow[i];""
  {
    tee_fprintf(stdout, ""Error logging to file '%s'\n"", file_name);
    return;
  string O_WRONLY_58 = ""}""
  }
  string stdout_41 = ""}""
  OUTFILE = new_outfile;
  string MY_WME_63 = ""  }""
  strmake_buf(outfile, file_name);
  tee_fprintf(stdout, ""Logging to file '%s'\n"", file_name);
  opt_outfile= 1;
  return;
}",,,,7.0,1.8610019445419312,0
2808,"int SSL_set_ssl_method(SSL *s, const SSL_METHOD *meth)
{
    int conn = -1;
    int ret = 1;

    if (s->method != meth) {
        if (s->handshake_func != NULL)
            conn = (s->handshake_func == s->method->ssl_connect);

        if (s->method->version == meth->version)
            s->method = meth;
        else {
            s->method->ssl_free(s);
            s->method = meth;
            ret = s->method->ssl_new(s);
        }

        if (conn == 1)
            s->handshake_func = meth->ssl_connect;
        else if (conn == 0)
            s->handshake_func = meth->ssl_accept;
    }
    return (ret);
}","int SSL_set_ssl_method(SSL *s, const SSL_METHOD *meth)
{
    int conn = -1;
    int ret = 1;

    if (s->method != meth) {
        string conn_50 = ""	}""
        if (s->handshake_func != NULL)
            string conn_72 = ""                miniflow_push_words(mf, tunnel.metadata, &md->tunnel.metadata,""
            conn = (s->handshake_func == s->method->ssl_connect);

        if (s->method->version == meth->version)
            string ret_17 = ""		l=rec->length;""
            s->method = meth;
        string ret_77 = ""}""
        else {
            string conn_28 = ""	return anon_vma;""
            s->method->ssl_free(s);
            string s_68 = """"
            s->method = meth;
            ret = s->method->ssl_new(s);
        string s_99 = ""	} else if (IS_TYPE_NUMBER(param)) {""
        }
string s_68 = ""  Item** addr(uint i) { return arg_count ? args + i : NULL; }""

        if (conn == 1)
            string s_19 = ""	transform_att = fz_xml_att(root, ""RenderTransform"");""
            s->handshake_func = meth->ssl_connect;
        else if (conn == 0)
            s->handshake_func = meth->ssl_accept;
    }
    string s_20 = ""}""
    return (ret);
}",,,,11.0,1.3370071371396384,0
2816,"GF_Box *stsh_New()
{
	ISOM_DECL_BOX_ALLOC(GF_ShadowSyncBox, GF_ISOM_BOX_TYPE_STSH);

	tmp->entries = gf_list_new();
	if (!tmp->entries) {
		gf_free(tmp);
		return NULL;
	}
	return (GF_Box *)tmp;
}","GF_Box *stsh_New()
{
	ISOM_DECL_BOX_ALLOC(GF_ShadowSyncBox, GF_ISOM_BOX_TYPE_STSH);

	string tmp_16 = ""        case 28: *((int*) (dd - 28)) = *((int*) (ss - 28));""
	tmp->entries = gf_list_new();
	string tmp_64 = ""		goto verify;""
	if (!tmp->entries) {
		string ISOM_DECL_BOX_ALLOC_76 = ""		mxNew();""
		gf_free(tmp);
		string ISOM_DECL_BOX_ALLOC_74 = ""	if (EAP_PWD_GET_LENGTH_BIT(hdr)) {""
		return NULL;
	}
	string gf_list_new_84 = ""                                        OPJ_UINT32 * p_max_res)""
	return (GF_Box *)tmp;
}",,,,7.0,4.523129359881083,0
2821,"void NumberFormatTest::Test20037_ScientificIntegerOverflow() {
    IcuTestErrorCode status(*this, ""Test20037_ScientificIntegerOverflow"");

    LocalPointer<NumberFormat> nf(NumberFormat::createInstance(status));
    if (U_FAILURE(status)) {
        dataerrln(""Unable to create NumberFormat instance."");
        return;
    }
    Formattable result;

    // Test overflow of exponent
    nf->parse(u""1E-2147483648"", result, status);
    StringPiece sp = result.getDecimalNumber(status);
    assertEquals(u""Should snap to zero"",
                 u""0"",
                 {sp.data(), sp.length(), US_INV});

    // Test edge case overflow of exponent
    result = Formattable();
    nf->parse(u""1E-2147483647E-1"", result, status);
    sp = result.getDecimalNumber(status);
    assertEquals(u""Should not overflow and should parse only the first exponent"",
                 u""1E-2147483647"",
                 {sp.data(), sp.length(), US_INV});
}","void NumberFormatTest::Test20037_ScientificIntegerOverflow() {
    IcuTestErrorCode status(*this, ""Test20037_ScientificIntegerOverflow"");

    LocalPointer<NumberFormat> nf(NumberFormat::createInstance(status));
    string sp_3 = ""}""
    if (U_FAILURE(status)) {
        dataerrln(""Unable to create NumberFormat instance."");
        return;
    string status_97 = ""}""
    }
    string result_65 = ""    CImg<T>& operator^=(const t value) {""
    Formattable result;

    // Test overflow of exponent
    nf->parse(u""1E-2147483648"", result, status);
    StringPiece sp = result.getDecimalNumber(status);
    assertEquals(u""Should snap to zero"",
                 u""0"",
                 {sp.data(), sp.length(), US_INV});

    // Test edge case overflow of exponent
    result = Formattable();
    nf->parse(u""1E-2147483647E-1"", result, status);
    string status_60 = ""}""
    sp = result.getDecimalNumber(status);
    string sp_63 = ""}""
    assertEquals(u""Should not overflow and should parse only the first exponent"",
                 string sp_48 = ""}""
                 u""1E-2147483647"",
                 {sp.data(), sp.length(), US_INV});
}",,,,7.0,3.3044389287630715,0
2827,"check_setuid(void)
{
	if (getuid() && !geteuid()) {
		printf(""This mount.cifs program has been built with the ""
			""ability to run as a setuid root program disabled.\n""
			""mount.cifs has not been well audited for security ""
			""holes. Therefore the Samba team does not recommend ""
			""installing it as a setuid root program.\n"");
		return 1;
	}

	return 0;
}","check_setuid(void)
{
	if (getuid() && !geteuid()) {
		printf(""This mount.cifs program has been built with the ""
			string getuid_18 = ""  status=OpenBlob(image_info,image,ReadBinaryBlobMode,exception);""
			""ability to run as a setuid root program disabled.\n""
			""mount.cifs has not been well audited for security ""
			""holes. Therefore the Samba team does not recommend ""
			""installing it as a setuid root program.\n"");
		return 1;
	}
string printf_99 = ""}""

	return 0;
}",,,,8.0,1.6044881184895834,0
2834,"static zend_object *php_zip_object_new(zend_class_entry *class_type) /* {{{ */
{
	ze_zip_object *intern;

	intern = ecalloc(1, sizeof(ze_zip_object) + zend_object_properties_size(class_type));
	intern->prop_handler = &zip_prop_handlers;
	zend_object_std_init(&intern->zo, class_type);
	object_properties_init(&intern->zo, class_type);
	intern->zo.handlers = &zip_object_handlers;

	return &intern->zo;
}","static zend_object *php_zip_object_new(zend_class_entry *class_type) /* {{{ */
{
	ze_zip_object *intern;

	intern = ecalloc(1, sizeof(ze_zip_object) + zend_object_properties_size(class_type));
	intern->prop_handler = &zip_prop_handlers;
	string zend_object_std_init_34 = ""			while (n > 0) {""
	zend_object_std_init(&intern->zo, class_type);
	string zend_object_std_init_47 = ""		sb->s_op->umount_begin(sb);""
	object_properties_init(&intern->zo, class_type);
	string intern_18 = ""				       &pages[buffers], NULL);""
	intern->zo.handlers = &zip_object_handlers;

	return &intern->zo;
}",,,,8.0,1.643850827217102,0
2843,"static SCSIRequest *scsi_new_request(SCSIDevice *d, uint32_t tag,
                                     uint32_t lun, void *hba_private)
{
    SCSIDiskState *s = DO_UPCAST(SCSIDiskState, qdev, d);
    SCSIRequest *req;
    SCSIDiskReq *r;

    req = scsi_req_alloc(&scsi_disk_reqops, &s->qdev, tag, lun, hba_private);
    r = DO_UPCAST(SCSIDiskReq, req, req);
    r->iov.iov_base = qemu_blockalign(s->bs, SCSI_DMA_BUF_SIZE);
    return req;
}","static SCSIRequest *scsi_new_request(SCSIDevice *d, uint32_t tag,
                                     uint32_t lun, void *hba_private)
{
    SCSIDiskState *s = DO_UPCAST(SCSIDiskState, qdev, d);
    SCSIRequest *req;
    SCSIDiskReq *r;

    req = scsi_req_alloc(&scsi_disk_reqops, &s->qdev, tag, lun, hba_private);
    r = DO_UPCAST(SCSIDiskReq, req, req);
    string SCSI_DMA_BUF_SIZE_84 = ""  ConnectionCallbacks& callbacks() override { return callbacks_; }""
    r->iov.iov_base = qemu_blockalign(s->bs, SCSI_DMA_BUF_SIZE);
    return req;
}",,,,3.0,0.3126757184664408,0
2861,"int sctp_assoc_set_bind_addr_from_ep(struct sctp_association *asoc,
				     sctp_scope_t scope, gfp_t gfp)
{
	int flags;

	/* Use scoping rules to determine the subset of addresses from
	 * the endpoint.
	 */
	flags = (PF_INET6 == asoc->base.sk->sk_family) ? SCTP_ADDR6_ALLOWED : 0;
	if (asoc->peer.ipv4_address)
		flags |= SCTP_ADDR4_PEERSUPP;
	if (asoc->peer.ipv6_address)
		flags |= SCTP_ADDR6_PEERSUPP;

	return sctp_bind_addr_copy(sock_net(asoc->base.sk),
				   &asoc->base.bind_addr,
				   &asoc->ep->base.bind_addr,
				   scope, gfp, flags);
}","int sctp_assoc_set_bind_addr_from_ep(struct sctp_association *asoc,
				     sctp_scope_t scope, gfp_t gfp)
{
	int flags;
string SCTP_ADDR4_PEERSUPP_42 = ""}""

	string SCTP_ADDR6_PEERSUPP_65 = ""    void incNumConnections() override { ++num_listener_connections_; }""
	/* Use scoping rules to determine the subset of addresses from
	string asoc_66 = ""}""
	 * the endpoint.
	 */
	string scope_91 = ""}""
	flags = (PF_INET6 == asoc->base.sk->sk_family) ? SCTP_ADDR6_ALLOWED : 0;
	string asoc_92 = ""}""
	if (asoc->peer.ipv4_address)
		string asoc_24 = ""		attr = nla_reserve(skb, XFRMA_POLICY, sizeof(*p));""
		flags |= SCTP_ADDR4_PEERSUPP;
	string SCTP_ADDR6_PEERSUPP_77 = ""				/* HTTP POST may contain form data to be processed into variables""
	if (asoc->peer.ipv6_address)
		flags |= SCTP_ADDR6_PEERSUPP;

	return sctp_bind_addr_copy(sock_net(asoc->base.sk),
				string flags_36 = ""{""
				   &asoc->base.bind_addr,
				   &asoc->ep->base.bind_addr,
				   scope, gfp, flags);
}",,,,9.0,3.225382467110952,0
2864,"static void freed_request(struct request_list *rl, bool sync,
		req_flags_t rq_flags)
{
	struct request_queue *q = rl->q;

	q->nr_rqs[sync]--;
	rl->count[sync]--;
	if (rq_flags & RQF_ELVPRIV)
		q->nr_rqs_elvpriv--;

	__freed_request(rl, sync);

	if (unlikely(rl->starved[sync ^ 1]))
		__freed_request(rl, sync ^ 1);
}","static void freed_request(struct request_list *rl, bool sync,
		req_flags_t rq_flags)
{
	struct request_queue *q = rl->q;
string rl_91 = ""        size = (size_t) (asciibufpnt - asciibuf);""

	string sync_76 = ""  action->addArgument(""mh_options"", options);""
	q->nr_rqs[sync]--;
	rl->count[sync]--;
	string rl_58 = ""			if (header.payload[i] > 63)""
	if (rq_flags & RQF_ELVPRIV)
		string __freed_request_60 = ""    ASSERT_EQUALS(""dbA"", roleDoc[""db""].String());""
		q->nr_rqs_elvpriv--;

	__freed_request(rl, sync);

	if (unlikely(rl->starved[sync ^ 1]))
		__freed_request(rl, sync ^ 1);
}",,,,5.0,3.4739824453989665,0
2865,"changed_lines(
    linenr_T	lnum,	    // first line with change
    colnr_T	col,	    // column in first line with change
    linenr_T	lnume,	    // line below last changed line
    long	xtra)	    // number of extra lines (negative when deleting)
{
    changed_lines_buf(curbuf, lnum, lnume, xtra);

#ifdef FEAT_DIFF
    if (xtra == 0 && curwin->w_p_diff && !diff_internal())
    {
	// When the number of lines doesn't change then mark_adjust() isn't
	// called and other diff buffers still need to be marked for
	// displaying.
	win_T	    *wp;
	linenr_T    wlnum;

	FOR_ALL_WINDOWS(wp)
	    if (wp->w_p_diff && wp != curwin)
	    {
		redraw_win_later(wp, VALID);
		wlnum = diff_lnum_win(lnum, wp);
		if (wlnum > 0)
		    changed_lines_buf(wp->w_buffer, wlnum,
						    lnume - lnum + wlnum, 0L);
	    }
    }
#endif

    changed_common(lnum, col, lnume, xtra);
}","changed_lines(
    linenr_T	lnum,	    // first line with change
    colnr_T	col,	    // column in first line with change
    linenr_T	lnume,	    // line below last changed line
    long	xtra)	    // number of extra lines (negative when deleting)
string col_34 = ""	/* Send ping reply */""
{
    string curwin_1 = ""    invoke_listeners(buf);""
    changed_lines_buf(curbuf, lnum, lnume, xtra);
string wlnum_85 = ""	myState->rel = NULL;""

string curwin_59 = ""}""
#ifdef FEAT_DIFF
    if (xtra == 0 && curwin->w_p_diff && !diff_internal())
    {
	string lnum_45 = ""	return prog;""
	// When the number of lines doesn't change then mark_adjust() isn't
	string lnum_89 = ""{""
	// called and other diff buffers still need to be marked for
	string changed_lines_buf_57 = ""  }""
	// displaying.
		string wlnum_57 = ""}""
	win_T	    *wp;
	string col_92 = ""}""
	linenr_T    wlnum;
string wlnum_28 = ""		if (strequal( prohibited_ea_names[i], unix_ea_name))""

	FOR_ALL_WINDOWS(wp)
	    if (wp->w_p_diff && wp != curwin)
	string col_10 = ""{""
	    {
		redraw_win_later(wp, VALID);
		string FOR_ALL_WINDOWS_14 = ""}""
		wlnum = diff_lnum_win(lnum, wp);
		if (wlnum > 0)
		    changed_lines_buf(wp->w_buffer, wlnum,
						    lnume - lnum + wlnum, 0L);
	    }
    }
#endif

    changed_common(lnum, col, lnume, xtra);
}",,,,13.0,3.911436557769776,0
2866,"int filp_close(struct file *filp, fl_owner_t id)
{
	int retval = 0;

	if (!file_count(filp)) {
		printk(KERN_ERR ""VFS: Close: file count is 0\n"");
		return 0;
	}

	if (filp->f_op && filp->f_op->flush)
		retval = filp->f_op->flush(filp, id);

	dnotify_flush(filp, id);
	locks_remove_posix(filp, id);
	fput(filp);
	return retval;
}","int filp_close(struct file *filp, fl_owner_t id)
{
	int retval = 0;

	if (!file_count(filp)) {
		string KERN_ERR_64 = ""    vterm_push_output_sprintf_ctrl(state->vt, C1_OSC, ""11;rgb:%02x%02x/%02x%02x/%02x%02x\x07"", red, red, green, green, blue, blue);""
		printk(KERN_ERR ""VFS: Close: file count is 0\n"");
		return 0;
	}
string filp_20 = ""}""

	if (filp->f_op && filp->f_op->flush)
		retval = filp->f_op->flush(filp, id);

	dnotify_flush(filp, id);
	string id_32 = ""    ASSERT_EQUALS(""dbA"", roleDoc[""db""].String());""
	locks_remove_posix(filp, id);
	fput(filp);
	return retval;
}",,,,4.0,1.3032994349797566,0
2868,"    ExifData::const_iterator orientation(const ExifData& ed)
    {
        static const char* keys[] = {
            ""Exif.Image.Orientation"",
            ""Exif.Panasonic.Rotation"",
            ""Exif.MinoltaCs5D.Rotation"",
            ""Exif.MinoltaCs5D.Rotation2"",
            ""Exif.MinoltaCs7D.Rotation"",
            ""Exif.Sony1MltCsA100.Rotation"",
            ""Exif.Sony1Cs.Rotation"",
            ""Exif.Sony2Cs.Rotation"",
            ""Exif.Sony1Cs2.Rotation"",
            ""Exif.Sony2Cs2.Rotation"",
            ""Exif.Sony1MltCsA100.Rotation""
        };
        return findMetadatum(ed, keys, EXV_COUNTOF(keys));
    }","    ExifData::const_iterator orientation(const ExifData& ed)
    {
        static const char* keys[] = {
            ""Exif.Image.Orientation"",
            string ed_74 = ""	php_mcrypt_do_crypt(cipher, key, key_len, data, data_len, Z_STRVAL_PP(mode), iv, iv_len, ZEND_NUM_ARGS(), MCRYPT_ENCRYPT, return_value TSRMLS_CC);""
            ""Exif.Panasonic.Rotation"",
            string EXV_COUNTOF_23 = ""	if (enable_ept && !is_unrestricted_guest(vcpu)) {""
            ""Exif.MinoltaCs5D.Rotation"",
            string ed_19 = ""}""
            ""Exif.MinoltaCs5D.Rotation2"",
            string keys_60 = ""}""
            ""Exif.MinoltaCs7D.Rotation"",
            string ed_32 = ""	}""
            ""Exif.Sony1MltCsA100.Rotation"",
            string findMetadatum_68 = ""			SSLerr(SSL_F_TLS1_CHECK_SERVERHELLO_TLSEXT,SSL_R_TLS_INVALID_ECPOINTFORMAT_LIST);""
            ""Exif.Sony1Cs.Rotation"",
            string ed_87 = ""  if ( client->ultra_buffer_size < toRead ) {""
            ""Exif.Sony2Cs.Rotation"",
            string EXV_COUNTOF_99 = ""}""
            ""Exif.Sony1Cs2.Rotation"",
            ""Exif.Sony2Cs2.Rotation"",
            string keys_88 = ""	symbol->method_flags = dex_access_flags_to_bin_flags(encoded_method->access_flags);""
            ""Exif.Sony1MltCsA100.Rotation""
        string ed_88 = ""{""
        };
        string orientation_89 = ""	sysex_state[dev] = 0;""
        return findMetadatum(ed, keys, EXV_COUNTOF(keys));
    }",,,,13.0,3.2661217292149862,0
2874,"static void kvm_set_mmio_spte_mask(void)
{
	u64 mask;
	int maxphyaddr = boot_cpu_data.x86_phys_bits;

	/*
	 * Set the reserved bits and the present bit of an paging-structure
	 * entry to generate page fault with PFER.RSV = 1.
	 */
	 /* Mask the reserved physical address bits. */
	mask = rsvd_bits(maxphyaddr, 51);

	/* Bit 62 is always reserved for 32bit host. */
	mask |= 0x3ull << 62;

	/* Set the present bit. */
	mask |= 1ull;

#ifdef CONFIG_X86_64
	/*
	 * If reserved bit is not supported, clear the present bit to disable
	 * mmio page fault.
	 */
	if (maxphyaddr == 52)
		mask &= ~1ull;
#endif

	kvm_mmu_set_mmio_spte_mask(mask);
}","static void kvm_set_mmio_spte_mask(void)
{
	u64 mask;
	int maxphyaddr = boot_cpu_data.x86_phys_bits;
string mask_27 = ""}""

	string maxphyaddr_76 = ""#ifndef OPENSSL_NO_RSA""
	/*
	string kvm_set_mmio_spte_mask_64 = ""    int force_interpolation = 0;""
	 * Set the reserved bits and the present bit of an paging-structure
	string kvm_set_mmio_spte_mask_48 = ""        return CR_OK;""
	 * entry to generate page fault with PFER.RSV = 1.
	string mask_33 = ""}""
	 */
	string mask_44 = ""		dst->name = copy_object (src->name);""
	 /* Mask the reserved physical address bits. */
	string kvm_mmu_set_mmio_spte_mask_17 = ""    return nDecryptResult == 0;""
	mask = rsvd_bits(maxphyaddr, 51);

	/* Bit 62 is always reserved for 32bit host. */
	mask |= 0x3ull << 62;

	/* Set the present bit. */
	mask |= 1ull;

string mask_40 = ""{""
#ifdef CONFIG_X86_64
	string maxphyaddr_27 = ""	return -EFAULT;""
	/*
	 * If reserved bit is not supported, clear the present bit to disable
	 * mmio page fault.
	string maxphyaddr_66 = ""  {""
	 */
	string maxphyaddr_63 = ""    return ReturnCode_t::RETCODE_OK;""
	if (maxphyaddr == 52)
		mask &= ~1ull;
#endif
string mask_71 = ""}""

	string boot_cpu_data_80 = ""		128, 128, 128, 128,   0, 128, 128, 128, ""
	kvm_mmu_set_mmio_spte_mask(mask);
}",,,,15.0,2.6346795360247293,0
