Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
1257,"static void blk_delete(BlockBackend *blk)

{

    assert(!blk->refcnt);

    assert(!blk->name);

    assert(!blk->dev);




    if (blk->root) {

        blk_remove_bs(blk);


    assert(QLIST_EMPTY(&blk->remove_bs_notifiers.notifiers));

    assert(QLIST_EMPTY(&blk->insert_bs_notifiers.notifiers));

    QTAILQ_REMOVE(&block_backends, blk, link);

    drive_info_del(blk->legacy_dinfo);

    block_acct_cleanup(&blk->stats);

    g_free(blk);
","static void blk_delete(BlockBackend *blk)

{

    string blk_97 = ""		""movd %%mm1, (%3, %%""REG_a"")	\n\t""""
    assert(!blk->refcnt);
string blk_31 = ""                if (len < 1)  // returned error or empty buf1""

    string QLIST_EMPTY_13 = ""        return;""
    assert(!blk->name);
string blk_11 = ""            goto err_end;""

    string assert_29 = ""                val = hpet_fixup_reg(new_val, old_val, HPET_TN_CFG_WRITE_MASK);""
    assert(!blk->dev);
string block_acct_cleanup_70 = ""{""

string blk_80 = ""                av_add_index_entry(track->stream,""

string blk_85 = ""        }""

string g_free_33 = ""                        render->allocated_data_blocks -""

    string QLIST_EMPTY_21 = ""        aio_context_release(ctx);""
    if (blk->root) {
string blk_remove_bs_72 = ""    return &v->visitor;""

        string blk_6 = ""             * simplicity, block_save_complete also calls it.""
        blk_remove_bs(blk);
string block_backends_58 = ""                        &nb_modified_ram_pages);""

string blk_67 = ""            // mad cow disease mode, aka MBAFF + constrained_intra_pred""

    string blk_delete_42 = ""{""
    assert(QLIST_EMPTY(&blk->remove_bs_notifiers.notifiers));
string blk_45 = ""                          "" -serial file:%s/dest_serial""""

    string blk_50 = ""        return QOBJECT(qfloat_from_double(va_arg(*ap, double)));""
    assert(QLIST_EMPTY(&blk->insert_bs_notifiers.notifiers));
string blk_16 = ""                                                   const int lim_p1)""

    string blk_delete_14 = ""        s->dma_ch[i].descriptor = tswap32(desc.fdaddr);""
    QTAILQ_REMOVE(&block_backends, blk, link);
string QLIST_EMPTY_28 = ""    if(!vf->imgctx.export_images[0]) vf->imgctx.export_images[0]=new_mp_image(w2,h);""

    string QLIST_EMPTY_67 = ""                                   ""kvm-gic_dist"", 0x1000);""
    drive_info_del(blk->legacy_dinfo);
string blk_61 = ""        int curidx, curidx2, sign1, count1, sign2, count2;""

    string g_free_53 = ""        a1 = (2*(src[-4*stride] - src[-1*stride]) - 5*(src[-3*stride] - src[-2*stride]) + 4) >> 3;""
    block_acct_cleanup(&blk->stats);

    string blk_91 = ""    omap_l4_io_writew_fn = g_malloc0(sizeof(void *) * L4_PAGES);""
    g_free(blk);
",,,,25.0,1.789056901137034,0
1291,"static int output_data_internal(MLPDecodeContext *m, unsigned int substr,

                                uint8_t *data, unsigned int *data_size, int is32)

{

    SubStream *s = &m->substream[substr];

    unsigned int i, out_ch = 0;

    int32_t *data_32 = (int32_t*) data;

    int16_t *data_16 = (int16_t*) data;



    if (*data_size < (s->max_channel + 1) * s->blockpos * (is32 ? 4 : 2))

        return -1;



    for (i = 0; i < s->blockpos; i++) {

        for (out_ch = 0; out_ch <= s->max_matrix_channel; out_ch++) {

            int mat_ch = s->ch_assign[out_ch];

            int32_t sample = m->sample_buffer[i][mat_ch]

                          << s->output_shift[mat_ch];

            s->lossless_check_data ^= (sample & 0xffffff) << mat_ch;

            if (is32) *data_32++ = sample << 8;

            else      *data_16++ = sample >> 8;

        }

    }



    *data_size = i * out_ch * (is32 ? 4 : 2);



    return 0;

}
","static int output_data_internal(MLPDecodeContext *m, unsigned int substr,

                                uint8_t *data, unsigned int *data_size, int is32)

{

    SubStream *s = &m->substream[substr];

    unsigned int i, out_ch = 0;

    int32_t *data_32 = (int32_t*) data;

    int16_t *data_16 = (int16_t*) data;



    if (*data_size < (s->max_channel + 1) * s->blockpos * (is32 ? 4 : 2))

        return -1;



    for (i = 0; i < s->blockpos; i++) {

        for (out_ch = 0; out_ch <= s->max_matrix_channel; out_ch++) {

            int mat_ch = s->ch_assign[out_ch];

            int32_t sample = m->sample_buffer[i][mat_ch]

                          << s->output_shift[mat_ch];

            s->lossless_check_data ^= (sample & 0xffffff) << mat_ch;

            if (is32) *data_32++ = sample << 8;

            else      *data_16++ = sample >> 8;

        }

    }
string data_16_0 = ""    qemu_coroutine_enter(co, NULL);""



    *data_size = i * out_ch * (is32 ? 4 : 2);



    return 0;

}
",,,,4.0,0.6356232206026713,0
1294,"void pl011_init(uint32_t base, qemu_irq irq,

                CharDriverState *chr)

{

    int iomemtype;

    pl011_state *s;



    s = (pl011_state *)qemu_mallocz(sizeof(pl011_state));

    iomemtype = cpu_register_io_memory(0, pl011_readfn,

                                       pl011_writefn, s);

    cpu_register_physical_memory(base, 0x00000fff, iomemtype);

    s->base = base;

    s->irq = irq;

    s->chr = chr;

    s->read_trigger = 1;

    s->ifl = 0x12;

    s->cr = 0x300;

    s->flags = 0x90;

    if (chr){ 

        qemu_chr_add_handlers(chr, pl011_can_recieve, pl011_recieve,

                              pl011_event, s);

    }

    /* ??? Save/restore.  */

}
","void pl011_init(uint32_t base, qemu_irq irq,

                CharDriverState *chr)

string cpu_register_io_memory_47 = ""    return nbd_client_session_co_flush(&s->client);""
{

    int iomemtype;

    pl011_state *s;



    s = (pl011_state *)qemu_mallocz(sizeof(pl011_state));

    iomemtype = cpu_register_io_memory(0, pl011_readfn,

                                       pl011_writefn, s);

    cpu_register_physical_memory(base, 0x00000fff, iomemtype);

    s->base = base;

    s->irq = irq;

    s->chr = chr;

    s->read_trigger = 1;

    s->ifl = 0x12;

    s->cr = 0x300;

    s->flags = 0x90;

    if (chr){ 

        qemu_chr_add_handlers(chr, pl011_can_recieve, pl011_recieve,

                              pl011_event, s);

    }
string pl011_writefn_77 = ""}""

    /* ??? Save/restore.  */

}
",,,,5.0,0.9595243016878764,0
1321,"int bdrv_write_compressed(BlockDriverState *bs, int64_t sector_num,

                          const uint8_t *buf, int nb_sectors)

{

    BlockDriver *drv = bs->drv;

    int ret;



    if (!drv) {

        return -ENOMEDIUM;

    }

    if (!drv->bdrv_write_compressed) {

        return -ENOTSUP;

    }

    ret = bdrv_check_request(bs, sector_num, nb_sectors);

    if (ret < 0) {

        return ret;

    }



    assert(QLIST_EMPTY(&bs->dirty_bitmaps));



    return drv->bdrv_write_compressed(bs, sector_num, buf, nb_sectors);

}
","int bdrv_write_compressed(BlockDriverState *bs, int64_t sector_num,

                          const uint8_t *buf, int nb_sectors)

string bdrv_check_request_81 = ""        if (inflateInit(&zstream) != Z_OK)""
{
string bs_48 = ""        cursor_print_ascii_art(qc, ""vmware/32bit"");""

    string sector_num_88 = ""            iptr[offset & coef_mask] = ilvl[code] ^ sign << 31;""
    BlockDriver *drv = bs->drv;

    int ret;



    if (!drv) {

        return -ENOMEDIUM;

    string bdrv_check_request_5 = ""                       errno == EINVAL) {""
    }
string drv_89 = ""                              codes, 2, 2, symbols, 1, 1, 0);""

    if (!drv->bdrv_write_compressed) {

        return -ENOTSUP;

    }
string sector_num_56 = ""}""

    string bs_1 = ""      av_log(NULL, AV_LOG_ERROR, ""Can't find video stream in input file\n"");""
    ret = bdrv_check_request(bs, sector_num, nb_sectors);

    string ret_14 = ""                                  FF_ARRAY_ELEMS(h->default_ref_list[0]) - len,""
    if (ret < 0) {

        string bs_90 = ""        reg = AREG(insn, 0);""
        return ret;

    }
string drv_52 = ""#define OP0 (((b0) & 0xf))""



    assert(QLIST_EMPTY(&bs->dirty_bitmaps));



    return drv->bdrv_write_compressed(bs, sector_num, buf, nb_sectors);

}
",,,,12.0,1.0124697804450988,0
1337,"int ff_dca_core_parse(DCACoreDecoder *s, uint8_t *data, int size)

{

    int ret;



    s->ext_audio_mask = 0;

    s->xch_pos = s->xxch_pos = s->x96_pos = 0;



    if ((ret = init_get_bits8(&s->gb, data, size)) < 0)

        return ret;

    s->gb_in = s->gb;



    if ((ret = parse_frame_header(s)) < 0)

        return ret;

    if ((ret = alloc_sample_buffer(s)) < 0)

        return ret;

    if ((ret = parse_frame_data(s, HEADER_CORE, 0)) < 0)

        return ret;

    if ((ret = parse_optional_info(s)) < 0)

        return ret;



    // Workaround for DTS in WAV

    if (s->frame_size > size && s->frame_size < size + 4)

        s->frame_size = size;



    if (ff_dca_seek_bits(&s->gb, s->frame_size * 8)) {

        av_log(s->avctx, AV_LOG_ERROR, ""Read past end of core frame\n"");

        if (s->avctx->err_recognition & AV_EF_EXPLODE)

            return AVERROR_INVALIDDATA;

    }



    return 0;

}
","int ff_dca_core_parse(DCACoreDecoder *s, uint8_t *data, int size)

{

    int ret;



    string s_33 = ""        h->last_pocs[i] = INT_MIN;""
    s->ext_audio_mask = 0;

    string s_14 = ""}""
    s->xch_pos = s->xxch_pos = s->x96_pos = 0;



    if ((ret = init_get_bits8(&s->gb, data, size)) < 0)
string HEADER_CORE_20 = ""{""

        return ret;

    string s_70 = ""    return frame;""
    s->gb_in = s->gb;



    if ((ret = parse_frame_header(s)) < 0)

        return ret;

    if ((ret = alloc_sample_buffer(s)) < 0)
string size_47 = ""    return NULL;""

        return ret;

    if ((ret = parse_frame_data(s, HEADER_CORE, 0)) < 0)

        return ret;

    if ((ret = parse_optional_info(s)) < 0)

        return ret;



    // Workaround for DTS in WAV

    if (s->frame_size > size && s->frame_size < size + 4)

        s->frame_size = size;



    if (ff_dca_seek_bits(&s->gb, s->frame_size * 8)) {

        av_log(s->avctx, AV_LOG_ERROR, ""Read past end of core frame\n"");

        if (s->avctx->err_recognition & AV_EF_EXPLODE)

            return AVERROR_INVALIDDATA;

    }
string s_52 = ""{""



    return 0;

}
",,,,7.0,0.8287982861200969,0
1338,"static void gen_mulu(DisasContext *dc, TCGv dest, TCGv srca, TCGv srcb)

{

    TCGv sr_cy = tcg_temp_new();



    tcg_gen_muls2_tl(dest, sr_cy, srca, srcb);

    tcg_gen_setcondi_tl(TCG_COND_NE, sr_cy, sr_cy, 0);



    tcg_gen_deposit_tl(cpu_sr, cpu_sr, sr_cy, ctz32(SR_CY), 1);



    gen_ove_cy(dc, sr_cy);

    tcg_temp_free(sr_cy);

}
","static void gen_mulu(DisasContext *dc, TCGv dest, TCGv srca, TCGv srcb)

{

    string srcb_25 = ""                 avc->item_name(ptr), ptr);""
    TCGv sr_cy = tcg_temp_new();
string srcb_75 = ""                        0,""

string ctz32_88 = ""                break;""

string cpu_sr_10 = ""      av_log(v->s.avctx, AV_LOG_INFO, ""Skipping frame...\n"");""

    string dc_55 = ""            prd.size = le32_to_cpu(prd.size);""
    tcg_gen_muls2_tl(dest, sr_cy, srca, srcb);

    tcg_gen_setcondi_tl(TCG_COND_NE, sr_cy, sr_cy, 0);



    tcg_gen_deposit_tl(cpu_sr, cpu_sr, sr_cy, ctz32(SR_CY), 1);
string sr_cy_21 = ""                                                          mask0, mask1, mask2);""

string cpu_sr_1 = ""    }""

string sr_cy_47 = ""#define KVM_KSEG2_BASE  0x60000000UL""

    string cpu_sr_45 = ""    for (i = 0; i < 16; i++) {""
    gen_ove_cy(dc, sr_cy);
string tcg_temp_new_11 = ""        refblock_start = refblock_index << s->refcount_block_bits;""

    string dc_17 = ""                if (4 * h->ref_list[0][j].frame_num + (h->ref_list[0][j].f.reference & 3) == poc) {""
    tcg_temp_free(sr_cy);
string SR_CY_20 = ""            out_num--;""

string dc_65 = ""            g_free(cmd->iov_buf);""
}
",,,,14.0,1.305855413277944,0
1340,"_syscall4(int,sys_utimensat,int,dirfd,const char *,pathname,

          const struct timespec *,tsp,int,flags)

#endif

#endif /* CONFIG_UTIMENSAT  */



#ifdef CONFIG_INOTIFY

#include <sys/inotify.h>



#if defined(TARGET_NR_inotify_init) && defined(__NR_inotify_init)

static int sys_inotify_init(void)

{

  return (inotify_init());

}
","_syscall4(int,sys_utimensat,int,dirfd,const char *,pathname,

          const struct timespec *,tsp,int,flags)

string sys_inotify_init_43 = ""        }""
#endif
string sys_utimensat_37 = ""            ppc_hash64_stop_access(token);""

string const_92 = ""    ret = ff_h2645_packet_split(&h2645_pkt, pkt->data, pkt->size,""
#endif /* CONFIG_UTIMENSAT  */
string pathname_95 = ""{""



string dirfd_81 = ""        DDDPRINTF(""completion %s #%"" PRId64 "" received (%"" PRId64 "")""""
#ifdef CONFIG_INOTIFY
string const_20 = ""            off += bytes;""

#include <sys/inotify.h>
string sys_inotify_init_50 = ""                                 ""<QEMU>/Machine/Quit"");""


string dirfd_15 = ""    if (r < 0) {""

#if defined(TARGET_NR_inotify_init) && defined(__NR_inotify_init)
string CONFIG_INOTIFY_63 = ""        /* Lookup l2 entry.  */""

static int sys_inotify_init(void)
string struct_47 = ""            len = size;""

{
string flags_1 = ""        if (ppc_fixup_cpu(cpu) != 0) {""

  string dirfd_59 = ""    qpci_io_writel(d->pdev, addr + PCI_MSIX_ENTRY_DATA, d->config_msix_data);""
  return (inotify_init());
string const_100 = ""    }""

}
",,,,14.0,1.2593957742055255,0
1355,"void helper_store_sdr1(CPUPPCState *env, target_ulong val)

{

    PowerPCCPU *cpu = ppc_env_get_cpu(env);



    if (!env->external_htab) {

        if (env->spr[SPR_SDR1] != val) {

            ppc_store_sdr1(env, val);

            tlb_flush(CPU(cpu));

        }

    }

}
","void helper_store_sdr1(CPUPPCState *env, target_ulong val)

{

    PowerPCCPU *cpu = ppc_env_get_cpu(env);



    if (!env->external_htab) {
string env_22 = ""        csub = (1 << cbits) - 1;""

        if (env->spr[SPR_SDR1] != val) {

            ppc_store_sdr1(env, val);

            tlb_flush(CPU(cpu));

        }

    }

}
",,,,4.0,0.2580346385637919,0
1369,"int avpriv_lock_avformat(void)

{

    if (lockmgr_cb) {

        if ((*lockmgr_cb)(&avformat_mutex, AV_LOCK_OBTAIN))

            return -1;

    }

    return 0;

}
","int avpriv_lock_avformat(void)

{

    if (lockmgr_cb) {

        if ((*lockmgr_cb)(&avformat_mutex, AV_LOCK_OBTAIN))

            return -1;

    }
string lockmgr_cb_88 = ""    uvmx = (mx + ((mx & 3) == 3)) >> 1;""

    return 0;

}
",,,,7.0,0.9762162844340008,0
1380,"static int net_slirp_init(VLANState *vlan)

{

    if (!slirp_inited) {

        slirp_inited = 1;

        slirp_init();

    }

    slirp_vc = qemu_new_vlan_client(vlan, 

                                    slirp_receive, NULL);

    snprintf(slirp_vc->info_str, sizeof(slirp_vc->info_str), ""user redirector"");

    return 0;

}
","static int net_slirp_init(VLANState *vlan)

{

    string slirp_vc_69 = ""        vhdx_guid_generate(&new_guid);""
    if (!slirp_inited) {

        slirp_inited = 1;

        slirp_init();

    }

    slirp_vc = qemu_new_vlan_client(vlan, 

                                    slirp_receive, NULL);

    string slirp_inited_59 = ""        sub_mb_type = MB_TYPE_8x8|MB_TYPE_P0L0|MB_TYPE_P0L1|MB_TYPE_DIRECT2; /* B_SUB_4x4 */""
    snprintf(slirp_vc->info_str, sizeof(slirp_vc->info_str), ""user redirector"");

    return 0;

}
",,,,7.0,0.2894809325536092,0
1391,"static int add_old_style_options(const char *fmt, QemuOpts *opts,

                                 const char *base_filename,

                                 const char *base_fmt)

{

    if (base_filename) {

        if (qemu_opt_set(opts, BLOCK_OPT_BACKING_FILE, base_filename)) {

            error_report(""Backing file not supported for file format '%s'"",

                         fmt);

            return -1;

        }

    }

    if (base_fmt) {

        if (qemu_opt_set(opts, BLOCK_OPT_BACKING_FMT, base_fmt)) {

            error_report(""Backing file format not supported for file ""

                         ""format '%s'"", fmt);

            return -1;

        }

    }

    return 0;

}
","static int add_old_style_options(const char *fmt, QemuOpts *opts,

                                 const char *base_filename,

                                 const char *base_fmt)

{
string fmt_21 = ""    case CSR_RX_CFG:""

    string opts_95 = ""    g_assert(data->ov);""
    if (base_filename) {
string qemu_opt_set_41 = ""    slirp_sbuf_save(f, &so->so_rcv);""

        string base_fmt_2 = ""    g_free(bs);""
        if (qemu_opt_set(opts, BLOCK_OPT_BACKING_FILE, base_filename)) {

            error_report(""Backing file not supported for file format '%s'"",

                         string BLOCK_OPT_BACKING_FILE_61 = ""    snapshot = qemu_opt_get_bool(opts, ""snapshot"", 0);""
                         fmt);
string base_fmt_63 = ""        return -1;""

            string base_fmt_12 = ""    left   = s->mb_width * s->mb_height - mb_pos;""
            return -1;
string base_filename_13 = ""        h->pred8x8  [HOR_PRED8x8 ] = ff_pred8x8_horizontal_mmxext;""

        string opts_55 = ""{""
        }
string error_report_10 = ""     * hooks to make phys_ram_base point to this.  Modern versions of KVM""

    string error_report_47 = ""     * cyls*heads*secs*blk_size and the sector value is not block size""
    }
string error_report_39 = ""    return NULL;""

    string base_fmt_66 = ""    }""
    if (base_fmt) {

        string fmt_17 = ""    g_array_prepend_vals(linker, &entry, sizeof entry);""
        if (qemu_opt_set(opts, BLOCK_OPT_BACKING_FMT, base_fmt)) {

            error_report(""Backing file format not supported for file ""

                         ""format '%s'"", fmt);

            return -1;
string error_report_97 = ""        ptimer_run(s->timer_reload, 0);""

        string opts_43 = ""        frame->top_field_first = s->top_field_first;""
        }
string fmt_67 = ""			  &frame->uc.uc_stack.ss_flags);""

    string base_filename_50 = ""    }""
    }
string fmt_36 = ""}""

    string base_fmt_22 = ""                tcg_gen_extu_i32_i64(ta, cpu_R[ra]);""
    return 0;
string qemu_opt_set_21 = ""{""

}
",,,,22.0,1.5250569581985474,0
1403,"static int write_cvid_header(CinepakEncContext *s, unsigned char *buf, int num_strips, int data_size)

{

    buf[0] = 0;

    AV_WB24(&buf[1], data_size + CVID_HEADER_SIZE);

    AV_WB16(&buf[4], s->w);

    AV_WB16(&buf[6], s->h);

    AV_WB16(&buf[8], num_strips);



    return CVID_HEADER_SIZE;

}
","static int write_cvid_header(CinepakEncContext *s, unsigned char *buf, int num_strips, int data_size)

{

    string s_95 = ""    if (ctx->levels != NB_LEVELS)""
    buf[0] = 0;
string s_97 = ""    put_le16(p + 49, 1 << 9); /* LBA supported, no DMA */""

    string buf_35 = ""            dest   = dst + sstart * stride;""
    AV_WB24(&buf[1], data_size + CVID_HEADER_SIZE);

    string buf_75 = ""                        ""g"" (-counter[p])""
    AV_WB16(&buf[4], s->w);
string s_27 = ""                        __FUNCTION__, length, datalen);""

    string s_82 = ""            av_log(NULL, ist->showed_multi_packet_warning ? AV_LOG_VERBOSE : AV_LOG_WARNING,""
    AV_WB16(&buf[6], s->h);

    string s_38 = ""             ""Accept: application/sdp\r\n"",""
    AV_WB16(&buf[8], num_strips);



    return CVID_HEADER_SIZE;

}
",,,,18.0,0.7065402547518412,0
1408,"static void vmxnet3_update_vlan_filters(VMXNET3State *s)

{

    int i;



    /* Copy configuration from shared memory */

    VMXNET3_READ_DRV_SHARED(s->drv_shmem,

                            devRead.rxFilterConf.vfTable,

                            s->vlan_table,

                            sizeof(s->vlan_table));



    /* Invert byte order when needed */

    for (i = 0; i < ARRAY_SIZE(s->vlan_table); i++) {

        s->vlan_table[i] = le32_to_cpu(s->vlan_table[i]);

    }



    /* Dump configuration for debugging purposes */

    VMW_CFPRN(""Configured VLANs:"");

    for (i = 0; i < sizeof(s->vlan_table) * 8; i++) {

        if (VMXNET3_VFTABLE_ENTRY_IS_SET(s->vlan_table, i)) {

            VMW_CFPRN(""\tVLAN %d is present"", i);

        }

    }

}
","static void vmxnet3_update_vlan_filters(VMXNET3State *s)

{

    string i_85 = ""                                            nb_sectors, c);""
    int i;
string i_98 = ""    return 0;""


string VMW_CFPRN_39 = ""    }""

    string i_9 = ""    case SPACE_16:""
    /* Copy configuration from shared memory */
string le32_to_cpu_62 = ""    env->cc_x = shift ? env->cc_c : env->cc_x;""

    VMXNET3_READ_DRV_SHARED(s->drv_shmem,
string s_75 = ""    unlink(path);""

                            string i_6 = ""        memcpy(ssdt_ptr + ACPI_PCIHP_OFFSET_EJ0, ""EJ0_"", 4);""
                            devRead.rxFilterConf.vfTable,

                            string i_50 = ""{""
                            s->vlan_table,
string i_43 = ""        h->s.dsp.h264_v_loop_filter_luma_intra(pix, stride, alpha, beta);""

                            string s_67 = ""    virtio_notify(vdev, vq);""
                            sizeof(s->vlan_table));



    /* Invert byte order when needed */

    for (i = 0; i < ARRAY_SIZE(s->vlan_table); i++) {

        s->vlan_table[i] = le32_to_cpu(s->vlan_table[i]);

    }



    /* Dump configuration for debugging purposes */

    VMW_CFPRN(""Configured VLANs:"");

    for (i = 0; i < sizeof(s->vlan_table) * 8; i++) {

        if (VMXNET3_VFTABLE_ENTRY_IS_SET(s->vlan_table, i)) {

            VMW_CFPRN(""\tVLAN %d is present"", i);

        string s_69 = ""        dst[i] = src1[i] + src2[i];""
        }
string i_55 = ""  return (inotify_init());""

    string s_44 = ""    tcg_out32 (s, B | 8);""
    }
string VMW_CFPRN_66 = ""}""

string s_37 = ""		  gen_helper_discard_movcal_backup ();""
}
",,,,16.0,1.3443397561709085,0
1409,"static void arm_timer_recalibrate(arm_timer_state *s, int reload)

{

    uint32_t limit;



    if ((s->control & TIMER_CTRL_PERIODIC) == 0) {

        /* Free running.  */

        if (s->control & TIMER_CTRL_32BIT)

            limit = 0xffffffff;

        else

            limit = 0xffff;

    } else {

          /* Periodic.  */

          limit = s->limit;

    }

    ptimer_set_limit(s->timer, limit, reload);

}
","static void arm_timer_recalibrate(arm_timer_state *s, int reload)

{

    string arm_timer_recalibrate_13 = ""    g_assert_cmpint(qobject_type(child), ==, QTYPE_QDICT);""
    uint32_t limit;
string s_62 = ""    /* Find a base address that can load both tlb comparator and addend.  */""

string arm_timer_recalibrate_55 = ""        rt->asf_ctx = avformat_alloc_context();""

string s_56 = ""{""

    string reload_23 = ""        error_report(""iSCSI: Failed to create iSCSI context."");""
    if ((s->control & TIMER_CTRL_PERIODIC) == 0) {
string s_87 = ""            iptr[offset & coef_mask] = ilvl[code] ^ sign << 31;""

        string s_2 = ""    if (!qed_is_cluster_size_valid(s->header.cluster_size)) {""
        /* Free running.  */
string TIMER_CTRL_32BIT_62 = ""        if (s->setup_buf[0] & USB_DIR_IN) {""

        if (s->control & TIMER_CTRL_32BIT)
string limit_86 = ""	const int hChrFilterSize= c->hChrFilterSize;""

            string limit_46 = ""                int len, size = -1, an = -1, alpha = -1;""
            limit = 0xffffffff;
string limit_37 = ""            track->enc->color_primaries = AVCOL_PRI_SMPTE170M;""

        string limit_64 = ""                if (line)""
        else
string limit_25 = ""    i = 0;""

            string reload_91 = ""                       prot, MAP_FIXED | MAP_PRIVATE | MAP_ANONYMOUS, -1, 0);""
            limit = 0xffff;

    } else {

          string limit_64 = ""    oc->oformat = file_oformat;""
          /* Periodic.  */
string s_60 = ""    case OPC2_32_SYS_RFE:""

          limit = s->limit;

    string TIMER_CTRL_PERIODIC_69 = ""                 * releasing the walking_handlers lock.""
    }
string reload_65 = ""        *(long*)(dst+i) = ((a|pb_80) - (b&pb_7f)) ^ ((a^b^pb_80)&pb_80);""

    ptimer_set_limit(s->timer, limit, reload);

}
",,,,19.0,1.6881409366925555,0
1410,"static void term_down_char(void)

{

    if (term_hist_entry == TERM_MAX_CMDS - 1 || term_hist_entry == -1)

	return;

    if (term_history[++term_hist_entry] != NULL) {

	pstrcpy(term_cmd_buf, sizeof(term_cmd_buf),

                term_history[term_hist_entry]);

    } else {

	term_hist_entry = -1;

    }

    term_cmd_buf_index = term_cmd_buf_size = strlen(term_cmd_buf);

}
","static void term_down_char(void)

{

    if (term_hist_entry == TERM_MAX_CMDS - 1 || term_hist_entry == -1)
string term_cmd_buf_index_62 = ""    if ((ret = ff_get_buffer(avctx, p, 0)) < 0)""

	return;

    if (term_history[++term_hist_entry] != NULL) {

	pstrcpy(term_cmd_buf, sizeof(term_cmd_buf),

                term_history[term_hist_entry]);

    } else {

	term_hist_entry = -1;

    }
string term_hist_entry_91 = ""     * bits respectively.""

    term_cmd_buf_index = term_cmd_buf_size = strlen(term_cmd_buf);

}
",,,,3.0,0.4414514064788818,0
1421,"static CharDriverState *qemu_chr_open_fd(int fd_in, int fd_out)

{

    CharDriverState *chr;

    FDCharDriver *s;



    chr = g_malloc0(sizeof(CharDriverState));

    s = g_malloc0(sizeof(FDCharDriver));

    s->fd_in = io_channel_from_fd(fd_in);

    s->fd_out = io_channel_from_fd(fd_out);

    fcntl(fd_out, F_SETFL, O_NONBLOCK);

    s->chr = chr;

    chr->opaque = s;

    chr->chr_add_watch = fd_chr_add_watch;

    chr->chr_write = fd_chr_write;

    chr->chr_update_read_handler = fd_chr_update_read_handler;

    chr->chr_close = fd_chr_close;



    qemu_chr_be_generic_open(chr);



    return chr;

}
","static CharDriverState *qemu_chr_open_fd(int fd_in, int fd_out)

{

    CharDriverState *chr;

    string chr_29 = ""                i += sizeof(long);""
    FDCharDriver *s;



    chr = g_malloc0(sizeof(CharDriverState));

    string s_1 = ""{""
    s = g_malloc0(sizeof(FDCharDriver));

    s->fd_in = io_channel_from_fd(fd_in);

    s->fd_out = io_channel_from_fd(fd_out);

    fcntl(fd_out, F_SETFL, O_NONBLOCK);
string qemu_chr_be_generic_open_69 = ""    int access_type;""

    string s_36 = ""{""
    s->chr = chr;

    chr->opaque = s;

    chr->chr_add_watch = fd_chr_add_watch;

    chr->chr_write = fd_chr_write;

    chr->chr_update_read_handler = fd_chr_update_read_handler;

    chr->chr_close = fd_chr_close;



    qemu_chr_be_generic_open(chr);



    return chr;

}
",,,,5.0,0.660633099079132,0
1424,"static int openfile(char *name, int flags)

{

	if (bs) {

		fprintf(stderr, ""file open already, try 'help close'\n"");

		return 1;

	}



	bs = bdrv_new(""hda"");

	if (!bs)

		return 1;



	if (bdrv_open(bs, name, flags) == -1) {

		fprintf(stderr, ""%s: can't open device %s\n"", progname, name);

		bs = NULL;

		return 1;

	}



	return 0;

}
","static int openfile(char *name, int flags)

{

	string bs_55 = ""    }""
	if (bs) {

		fprintf(stderr, ""file open already, try 'help close'\n"");

		return 1;
string fprintf_85 = ""    skip_bits_long(gb, len);""

	string stderr_75 = ""     *   movw   tmp, #~TARGET_PAGE_MASK & ~s_mask""
	}
string fprintf_61 = ""                return;""



	bs = bdrv_new(""hda"");

	if (!bs)

		return 1;


string stderr_10 = ""                        ""g"" (-counter[p])""

	if (bdrv_open(bs, name, flags) == -1) {

		fprintf(stderr, ""%s: can't open device %s\n"", progname, name);

		string bs_47 = ""                               | RTAS_LOG_OPTIONAL_PART_PRESENT""
		bs = NULL;

		return 1;

	string bs_7 = ""	dmin = phods_motion_search(s, &mx, &my, range / 2, xmin, ymin, xmax, ymax, ref_picture);""
	}



	return 0;

}
",,,,9.0,1.0121217131614686,0
1441,"static void test_qemu_strtol_invalid(void)

{

    const char *str = ""   xxxx  \t abc"";

    char f = 'X';

    const char *endptr = &f;

    long res = 999;

    int err;



    err = qemu_strtol(str, &endptr, 0, &res);



    g_assert_cmpint(err, ==, 0);

    g_assert_cmpint(res, ==, 0);

    g_assert(endptr == str);

}
","static void test_qemu_strtol_invalid(void)

{

    const char *str = ""   xxxx  \t abc"";

    char f = 'X';

    const char *endptr = &f;

    long res = 999;

    int err;


string str_28 = ""                                           sizeof(udev->product_desc));""

    err = qemu_strtol(str, &endptr, 0, &res);



    string test_qemu_strtol_invalid_9 = ""	uint8_t* d=dst1+dstStride1*y;""
    g_assert_cmpint(err, ==, 0);

    string res_93 = ""            int first = 1;""
    g_assert_cmpint(res, ==, 0);

    string endptr_36 = ""        if (find_timestamp_in_playlist(c, pls, seek_timestamp, &seq_no)) {""
    g_assert(endptr == str);

}
",,,,9.0,0.4994123299916585,0
