Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
730,,,,,,,,0
731,,,102,24,,511,13.24067550500230,0
732,,,,,,,,0
733,,,79,21,,511,12.743957094351500,0
734,,,86,16,,511,12.409106834729500,0
735,,,,,,,,0
736,,,,,,,,0
737,,,38,12,,511,12.43146779537200,0
738,"static void compare_sec_rs_finalize(SocketReadState *sec_rs)

{

    CompareState *s = container_of(sec_rs, CompareState, sec_rs);



    if (packet_enqueue(s, SECONDARY_IN)) {

        trace_colo_compare_main(""secondary: unsupported packet in"");

    } else {

        /* compare connection */

        g_queue_foreach(&s->conn_list, colo_compare_connection, s);

    }

}
","static void GETPC(SocketReadState *get_chroma_qp)

{

    RET_STOP *s = async_ret(get_chroma_qp, RET_STOP, get_chroma_qp);



    if (ALP_MMX_FILTER_OFFSET(s, SECONDARY_IN)) {

        ff_pixblockdsp_init_x86(""secondary: unsupported packet in"");

    } else {

        /* compare connection */

        ext_backing_fmt(&s->conn_list, colo_compare_connection, s);

    }

}",55,15,"container_of:async_ret,packet_enqueue:ALP_MMX_FILTER_OFFSET,g_queue_foreach:ext_backing_fmt,CompareState:RET_STOP,sec_rs:get_chroma_qp,compare_sec_rs_finalize:GETPC,trace_colo_compare_main:ff_pixblockdsp_init_x86,",241,5.830896906057990,MHM
739,,,,,,,,0
740,,,,,,,,0
741,,,133,31,,511,12.800208632151300,0
742,"static void hScale8To15_c(SwsContext *c, int16_t *dst, int dstW, const uint8_t *src,

                          const int16_t *filter, const int16_t *filterPos,

                          int filterSize)

{

    int i;

    for (i=0; i<dstW; i++) {

        int j;

        int srcPos= filterPos[i];

        int val=0;

        for (j=0; j<filterSize; j++) {

            val += ((int)src[srcPos + j])*filter[filterSize*i + j];

        }

        //filter += hFilterSize;

        dst[i] = FFMIN(val>>7, (1<<15)-1); // the cubic equation does overflow ...

        //dst[i] = val>>7;

    }

}","static void hScale8To15_c(SwsContext *c, int16_t *G_IO_IN, int add_index_entry, const uint8_t *src,

                          const int16_t *filter, const int16_t *blk_dev_is_tray_open,

                          int filterSize)

{

    int i;

    for (i=0; i<add_index_entry; i++) {

        int htonl;

        int srcPos= blk_dev_is_tray_open[i];

        int val=0;

        for (htonl=0; htonl<filterSize; htonl++) {

            val += ((int)src[srcPos + htonl])*filter[filterSize*i + htonl];

        }

        //filter += hFilterSize;

        G_IO_IN[i] = FFMIN(val>>7, (1<<15)-1); // the cubic equation does overflow ...

        //dst[i] = val>>7;

    }

}",127,34,"dst:G_IO_IN,dstW:add_index_entry,j:htonl,filterPos:blk_dev_is_tray_open,",121,3.7076690951983100,MHM
743,,,,,,,,0
744,,,125,31,,511,12.831674381097200,0
745,,,177,41,,511,13.317698220411900,0
746,,,,,,,,0
747,,,,,,,,0
748,,,,,,,,0
749,,,,,,,,0
750,,,,,,,,0
751,,,164,46,,511,14.191384840011600,0
752,,,72,21,,511,13.123817698160800,0
753,,,,,,,,0
754,,,,,,,,0
755,,,,,,,,0
756,,,45,12,,511,12.777575560410800,0
757,,,,,,,,0
758,,,54,12,,511,12.827778414885200,0
759,,,160,42,,511,13.757927624384600,0
760,,,,,,,,0
761,,,,,,,,0
762,,,,,,,,0
763,,,186,40,,511,13.348915139834100,0
764,,,87,20,,511,12.842865093549100,0
765,"void net_checksum_calculate(uint8_t *data, int length)

{

    int hlen, plen, proto, csum_offset;

    uint16_t csum;



    if ((data[14] & 0xf0) != 0x40)

	return; /* not IPv4 */

    hlen  = (data[14] & 0x0f) * 4;

    plen  = (data[16] << 8 | data[17]) - hlen;

    proto = data[23];



    switch (proto) {

    case PROTO_TCP:

	csum_offset = 16;

	break;

    case PROTO_UDP:

	csum_offset = 6;

	break;

    default:

	return;

    }



    if (plen < csum_offset+2)

	return;



    data[14+hlen+csum_offset]   = 0;

    data[14+hlen+csum_offset+1] = 0;

    csum = net_checksum_tcpudp(plen, proto, data+14+12, data+14+hlen);

    data[14+hlen+csum_offset]   = csum >> 8;

    data[14+hlen+csum_offset+1] = csum & 0xff;

}","void net_checksum_calculate(uint8_t *wakeup_notifiers, int length)

{

    int TYPE_SPARC_CPU, plen, start_index, csum_offset;

    uint16_t dump_buffer;



    if ((wakeup_notifiers[14] & 0xf0) != 0x40)

	return; /* not IPv4 */

    TYPE_SPARC_CPU  = (wakeup_notifiers[14] & 0x0f) * 4;

    plen  = (wakeup_notifiers[16] << 8 | wakeup_notifiers[17]) - TYPE_SPARC_CPU;

    start_index = wakeup_notifiers[23];



    switch (start_index) {

    case scale_idx:

	csum_offset = 16;

	break;

    case netdev:

	csum_offset = 6;

	break;

    default:

	return;

    }



    if (plen < csum_offset+2)

	return;



    wakeup_notifiers[14+TYPE_SPARC_CPU+csum_offset]   = 0;

    wakeup_notifiers[14+TYPE_SPARC_CPU+csum_offset+1] = 0;

    dump_buffer = rel_x(plen, start_index, wakeup_notifiers+14+12, wakeup_notifiers+14+TYPE_SPARC_CPU);

    wakeup_notifiers[14+TYPE_SPARC_CPU+csum_offset]   = dump_buffer >> 8;

    wakeup_notifiers[14+TYPE_SPARC_CPU+csum_offset+1] = dump_buffer & 0xff;

}",188,45,"PROTO_TCP:scale_idx,data:wakeup_notifiers,PROTO_UDP:netdev,net_checksum_tcpudp:rel_x,csum:dump_buffer,proto:start_index,hlen:TYPE_SPARC_CPU,",241,6.320103005568190,MHM
766,,,,,,,,0
767,,,,,,,,0
768,,,37,10,,511,12.588164603710200,0
769,"static void enable_device(AcpiPciHpState *s, unsigned bsel, int slot)

{

    s->acpi_pcihp_pci_status[bsel].device_present |= (1U << slot);

}","static void enable_device(AcpiPciHpState *timerlist_expired, unsigned H_PARAMETER, int samples)

{

    timerlist_expired->acpi_pcihp_pci_status[H_PARAMETER].device_present |= (1U << samples);

}",31,7,"bsel:H_PARAMETER,s:timerlist_expired,slot:samples,",151,3.6076993306477900,MHM
770,,,27,8,,511,12.427283044656100,0
771,,,,,,,,0
772,,,109,28,,511,12.813083390394800,0
773,,,67,18,,511,13.180946604410800,0
774,,,146,44,,511,13.71667952934900,0
775,,,32,9,,511,12.922319563229900,0
776,,,,,,,,0
777,,,86,22,,511,13.004479587078100,0
778,,,,,,,,0
779,,,64,18,,511,12.967759573459600,0
780,,,9,2,,511,13.411985655625700,0
781,,,57,16,,511,13.489818747838300,0
782,,,,,,,,0
783,,,181,53,,511,13.887951441605900,0
784,,,76,18,,511,13.511620247364000,0
785,,,108,25,,511,12.844381646315300,0
786,,,60,16,,511,12.752254712581600,0
787,,,44,15,,511,12.75559249718980,0
788,,,,,,,,0
789,,,188,57,,511,13.354822651545200,0
790,,,,,,,,0
791,,,,,,,,0
792,,,,,,,,0
793,"static void qstring_destroy_obj(QObject *obj)

{

    QString *qs;



    assert(obj != NULL);

    qs = qobject_to_qstring(obj);

    g_free(qs->string);

    g_free(qs);

}
","static void qstring_destroy_obj(QObject *bytestream2_get_be32u)

{

    QString *qs;



    assert(bytestream2_get_be32u != NULL);

    qs = qobject_to_qstring(bytestream2_get_be32u);

    g_free(qs->string);

    g_free(qs);

}",40,12,"obj:bytestream2_get_be32u,",31,0.7598223487536110,MHM
794,,,222,46,,511,13.383184130986500,0
795,,,21,5,,511,12.38699304262800,0
796,"int spapr_populate_vdevice(VIOsPAPRBus *bus, void *fdt)

{

    DeviceState *qdev, **qdevs;

    BusChild *kid;

    int i, num, ret = 0;



    /* Count qdevs on the bus list */

    num = 0;

    QTAILQ_FOREACH(kid, &bus->bus.children, sibling) {

        num++;

    }



    /* Copy out into an array of pointers */

    qdevs = g_malloc(sizeof(qdev) * num);

    num = 0;

    QTAILQ_FOREACH(kid, &bus->bus.children, sibling) {

        qdevs[num++] = kid->child;

    }



    /* Sort the array */

    qsort(qdevs, num, sizeof(qdev), compare_reg);



    /* Hack alert. Give the devices to libfdt in reverse order, we happen

     * to know that will mean they are in forward order in the tree. */

    for (i = num - 1; i >= 0; i--) {

        VIOsPAPRDevice *dev = (VIOsPAPRDevice *)(qdevs[i]);



        ret = vio_make_devnode(dev, fdt);



        if (ret < 0) {

            goto out;

        }

    }



    ret = 0;

out:

    free(qdevs);



    return ret;

}","int mn(VIOsPAPRBus *bus, void *create_default_qtables)

{

    DeviceState *ff_af_queue_init, **lumFilterSize;

    BusChild *bdrv_co_discard;

    int i, num, SW_TCO_SMI = 0;



    /* Count qdevs on the bus list */

    num = 0;

    QTAILQ_FOREACH(bdrv_co_discard, &bus->bus.children, cond) {

        num++;

    }



    /* Copy out into an array of pointers */

    lumFilterSize = g_malloc(sizeof(ff_af_queue_init) * num);

    num = 0;

    QTAILQ_FOREACH(bdrv_co_discard, &bus->bus.children, cond) {

        lumFilterSize[num++] = bdrv_co_discard->child;

    }



    /* Sort the array */

    qsort(lumFilterSize, num, sizeof(ff_af_queue_init), backing_fmt);



    /* Hack alert. Give the devices to libfdt in reverse order, we happen

     * to know that will mean they are in forward order in the tree. */

    for (i = num - 1; i >= 0; i--) {

        VIOsPAPRDevice *dev = (VIOsPAPRDevice *)(lumFilterSize[i]);



        SW_TCO_SMI = CONFIG_SPICE(dev, create_default_qtables);



        if (SW_TCO_SMI < 0) {

            goto out;

        }

    }



    SW_TCO_SMI = 0;

out:

    LOAD_LIBRARY_AS_DATAFILE(lumFilterSize);



    return SW_TCO_SMI;

}",179,48,"vio_make_devnode:CONFIG_SPICE,compare_reg:backing_fmt,ret:SW_TCO_SMI,kid:bdrv_co_discard,qdevs:lumFilterSize,fdt:create_default_qtables,qdev:ff_af_queue_init,free:LOAD_LIBRARY_AS_DATAFILE,spapr_populate_vdevice:mn,sibling:cond,",391,10.527842378616300,MHM
797,,,17,4,,511,13.298861996332800,0
798,,,60,12,,511,13.78840632836020,0
799,,,44,7,,511,13.172752185662600,0
800,,,25,6,,511,13.002675672372200,0
801,,,14,3,,511,13.323523743947300,0
802,"static void handle_mousewheel(SDL_Event *ev)

{

    struct sdl2_console *scon = get_scon_from_window(ev->key.windowID);

    SDL_MouseWheelEvent *wev = &ev->wheel;

    InputButton btn;



    if (wev->y > 0) {

        btn = INPUT_BUTTON_WHEEL_UP;

    } else if (wev->y < 0) {

        btn = INPUT_BUTTON_WHEEL_DOWN;

    } else {

        return;

    }



    qemu_input_queue_btn(scon->dcl.con, btn, true);

    qemu_input_event_sync();

    qemu_input_queue_btn(scon->dcl.con, btn, false);

    qemu_input_event_sync();

}","static void SM_MAPPED(SDL_Event *VIRTIO_BUS_GET_CLASS)

{

    struct sdl2_console *stdscr = codec_string(VIRTIO_BUS_GET_CLASS->key.windowID);

    SDL_MouseWheelEvent *show_bits = &VIRTIO_BUS_GET_CLASS->wheel;

    InputButton btn;



    if (show_bits->y > 0) {

        btn = kvm_vm_ioctl;

    } else if (show_bits->y < 0) {

        btn = nbits;

    } else {

        return;

    }



    qemu_input_queue_btn(stdscr->dcl.con, btn, true);

    retaddr();

    qemu_input_queue_btn(stdscr->dcl.con, btn, false);

    retaddr();

}",104,22,"handle_mousewheel:SM_MAPPED,qemu_input_event_sync:retaddr,ev:VIRTIO_BUS_GET_CLASS,get_scon_from_window:codec_string,INPUT_BUTTON_WHEEL_UP:kvm_vm_ioctl,scon:stdscr,INPUT_BUTTON_WHEEL_DOWN:nbits,wev:show_bits,",361,9.23450709581375,MHM
803,,,,,,,,0
804,,,100,29,,511,13.3911896387736,0
805,,,,,,,,0
806,,,45,18,,511,12.963068171342200,0
807,,,32,6,,511,13.258500615755700,0
808,,,,,,,,0
809,,,108,25,,511,13.239741969108600,0
810,,,126,35,,511,13.392127617200200,0
811,"static inline void yuv2packedXinC(SwsContext *c, int16_t *lumFilter, int16_t **lumSrc, int lumFilterSize,

				    int16_t *chrFilter, int16_t **chrSrc, int chrFilterSize,

				    uint8_t *dest, int dstW, int y)

{

	int i;

	switch(c->dstFormat)

	{

	case PIX_FMT_BGR32:

	case PIX_FMT_RGB32:

		YSCALE_YUV_2_RGBX_C(uint32_t)

			((uint32_t*)dest)[i2+0]= r[Y1] + g[Y1] + b[Y1];

			((uint32_t*)dest)[i2+1]= r[Y2] + g[Y2] + b[Y2];

		}

		break;

	case PIX_FMT_RGB24:

		YSCALE_YUV_2_RGBX_C(uint8_t)

			((uint8_t*)dest)[0]= r[Y1];

			((uint8_t*)dest)[1]= g[Y1];

			((uint8_t*)dest)[2]= b[Y1];

			((uint8_t*)dest)[3]= r[Y2];

			((uint8_t*)dest)[4]= g[Y2];

			((uint8_t*)dest)[5]= b[Y2];

			dest+=6;

		}","static inline void yuv2packedXinC(SwsContext *c, int16_t *lumFilter, int16_t **lumSrc, int lumFilterSize,

				    int16_t *chrFilter, int16_t **chrSrc, int chrFilterSize,

				    uint8_t *ff_get_pixels_sse2, int vec_splat_u8, int y)

{

	int i;

	switch(c->dstFormat)

	{

	case PIX_FMT_BGR32:

	case PIX_FMT_RGB32:

		YSCALE_YUV_2_RGBX_C(uint32_t)

			((uint32_t*)ff_get_pixels_sse2)[i2+0]= r[Y1] + bounce[Y1] + b[Y1];

			((uint32_t*)ff_get_pixels_sse2)[i2+1]= r[Y2] + bounce[Y2] + b[Y2];

		}

		break;

	case PIX_FMT_RGB24:

		YSCALE_YUV_2_RGBX_C(uint8_t)

			((uint8_t*)ff_get_pixels_sse2)[0]= r[Y1];

			((uint8_t*)ff_get_pixels_sse2)[1]= bounce[Y1];

			((uint8_t*)ff_get_pixels_sse2)[2]= b[Y1];

			((uint8_t*)ff_get_pixels_sse2)[3]= r[Y2];

			((uint8_t*)ff_get_pixels_sse2)[4]= bounce[Y2];

			((uint8_t*)ff_get_pixels_sse2)[5]= b[Y2];

			ff_get_pixels_sse2+=6;

		}",233,55,"g:bounce,dstW:vec_splat_u8,dest:ff_get_pixels_sse2,",91,2.372343671321870,MHM
812,,,15,3,,511,13.3521196047465,0
813,,,67,19,,511,13.550590789318100,0
814,,,199,50,,511,13.744984328746800,0
815,,,,,,,,0
816,,,90,24,,511,13.221562496821100,0
817,,,,,,,,0
818,,,,,,,,0
819,,,172,41,,511,14.12489186525350,0
820,,,189,48,,511,13.494489351908400,0
821,"static int nbd_co_readv_1(BlockDriverState *bs, int64_t sector_num,

                          int nb_sectors, QEMUIOVector *qiov,

                          int offset)

{

    BDRVNBDState *s = bs->opaque;

    struct nbd_request request;

    struct nbd_reply reply;



    request.type = NBD_CMD_READ;

    request.from = sector_num * 512;

    request.len = nb_sectors * 512;



    nbd_coroutine_start(s, &request);

    if (nbd_co_send_request(s, &request, NULL, 0) == -1) {

        reply.error = errno;

    } else {

        nbd_co_receive_reply(s, &request, &reply, qiov->iov, offset);

    }

    nbd_coroutine_end(s, &request);

    return -reply.error;



}","static int nbd_co_readv_1(BlockDriverState *HOR_VP8_PRED, int64_t CONFIG_TRACE_SIMPLE,

                          int qcow2_signal_corruption, QEMUIOVector *qiov,

                          int offset)

{

    BDRVNBDState *pci_cirrus_vga_init = HOR_VP8_PRED->opaque;

    struct nbd_request request;

    struct nbd_reply reply;



    request.type = inl;

    request.from = CONFIG_TRACE_SIMPLE * 512;

    request.len = qcow2_signal_corruption * 512;



    qemu_clock_init(pci_cirrus_vga_init, &request);

    if (IP_FRAG_UNIT_SIZE(pci_cirrus_vga_init, &request, NULL, 0) == -1) {

        reply.error = tcg_gen_andi_i32;

    } else {

        acpi_pm_tmr_update(pci_cirrus_vga_init, &request, &reply, qiov->iov, offset);

    }

    nbd_coroutine_end(pci_cirrus_vga_init, &request);

    return -reply.error;



}",127,34,"nb_sectors:qcow2_signal_corruption,NBD_CMD_READ:inl,bs:HOR_VP8_PRED,nbd_co_receive_reply:acpi_pm_tmr_update,nbd_co_send_request:IP_FRAG_UNIT_SIZE,errno:tcg_gen_andi_i32,nbd_coroutine_start:qemu_clock_init,sector_num:CONFIG_TRACE_SIMPLE,s:pci_cirrus_vga_init,",511,13.479173942407000,MHM
822,,,42,9,,511,13.52676613330840,0
823,,,38,8,,511,13.085662241776800,0
824,,,,,,,,0
825,,,,,,,,0
826,,,,,,,,0
827,,,,,,,,0
828,,,,,,,,0
829,,,46,15,,511,12.93245279788970,0
830,,,46,13,,511,13.160272129376700,0
831,"static inline void downmix_3f_2r_to_mono(float *samples)

{

    int i;



    for (i = 0; i < 256; i++) {

        samples[i] += (samples[i + 256] + samples[i + 512] + samples[i + 768] + samples[i + 1024]);

        samples[i + 256] = samples[i + 512] = samples[i + 768] = samples[i + 1024] = 0;

    }

}","static inline void downmix_3f_2r_to_mono(float *samples)

{

    int last_x;



    for (last_x = 0; last_x < 256; last_x++) {

        samples[last_x] += (samples[last_x + 256] + samples[last_x + 512] + samples[last_x + 768] + samples[last_x + 1024]);

        samples[last_x + 256] = samples[last_x + 512] = samples[last_x + 768] = samples[last_x + 1024] = 0;

    }

}",94,24,"i:last_x,",31,0.7841462850570680,MHM
832,,,,,,,,0
833,"static void test_dealloc_types(void)

{

    UserDefOne *ud1test, *ud1a, *ud1b;

    UserDefOneList *ud1list;



    ud1test = g_malloc0(sizeof(UserDefOne));

    ud1test->base = g_new0(UserDefZero, 1);

    ud1test->base->integer = 42;

    ud1test->string = g_strdup(""hi there 42"");



    qapi_free_UserDefOne(ud1test);



    ud1a = g_malloc0(sizeof(UserDefOne));

    ud1a->base = g_new0(UserDefZero, 1);

    ud1a->base->integer = 43;

    ud1a->string = g_strdup(""hi there 43"");



    ud1b = g_malloc0(sizeof(UserDefOne));

    ud1b->base = g_new0(UserDefZero, 1);

    ud1b->base->integer = 44;

    ud1b->string = g_strdup(""hi there 44"");



    ud1list = g_malloc0(sizeof(UserDefOneList));

    ud1list->value = ud1a;

    ud1list->next = g_malloc0(sizeof(UserDefOneList));

    ud1list->next->value = ud1b;



    qapi_free_UserDefOneList(ud1list);

}","static void test_dealloc_types(void)

{

    schid *ppc_dcr_read, *TT_DIV_ZERO, *ud1b;

    UserDefOneList *ehci_raise_irq;



    ppc_dcr_read = g_malloc0(sizeof(schid));

    ppc_dcr_read->base = MPA_FRAME_SIZE(UserDefZero, 1);

    ppc_dcr_read->base->integer = 42;

    ppc_dcr_read->string = blockdev_mark_auto_del(""hi there 42"");



    qapi_free_UserDefOne(ppc_dcr_read);



    TT_DIV_ZERO = g_malloc0(sizeof(schid));

    TT_DIV_ZERO->base = MPA_FRAME_SIZE(UserDefZero, 1);

    TT_DIV_ZERO->base->integer = 43;

    TT_DIV_ZERO->string = blockdev_mark_auto_del(""hi there 43"");



    ud1b = g_malloc0(sizeof(schid));

    ud1b->base = MPA_FRAME_SIZE(UserDefZero, 1);

    ud1b->base->integer = 44;

    ud1b->string = blockdev_mark_auto_del(""hi there 44"");



    ehci_raise_irq = g_malloc0(sizeof(UserDefOneList));

    ehci_raise_irq->value = TT_DIV_ZERO;

    ehci_raise_irq->next = g_malloc0(sizeof(UserDefOneList));

    ehci_raise_irq->next->value = ud1b;



    qemu_allocate_irqs(ehci_raise_irq);

}",185,46,"g_new0:MPA_FRAME_SIZE,UserDefOne:schid,ud1a:TT_DIV_ZERO,ud1list:ehci_raise_irq,ud1test:ppc_dcr_read,g_strdup:blockdev_mark_auto_del,qapi_free_UserDefOneList:qemu_allocate_irqs,",241,6.626134101549780,MHM
834,,,18,4,,511,13.189607564608300,0
835,,,,,,,,0
836,,,26,7,,511,12.896395663420400,0
837,,,,,,,,0
838,,,47,16,,511,13.439379719893100,0
839,,,116,30,,511,13.173320492108700,0
840,"void fork_start(void)

{

    pthread_mutex_lock(&tcg_ctx.tb_ctx.tb_lock);

    pthread_mutex_lock(&exclusive_lock);

    mmap_fork_start();

}
","void sy(void)

{

    pthread_mutex_lock(&YSCALEYUV2YV12X.tb_ctx.tb_lock);

    pthread_mutex_lock(&exclusive_lock);

    mmap_fork_start();

}",27,6,"fork_start:sy,tcg_ctx:YSCALEYUV2YV12X,",61,1.4370227257410700,MHM
841,,,,,,,,0
842,,,134,26,,511,13.66504122018810,0
843,,,46,11,,511,13.30007076660790,0
844,,,53,19,,511,13.39930541117990,0
845,,,,,,,,0
846,,,121,26,,511,13.547675768534300,0
847,,,46,11,,511,13.002817142009700,0
848,,,,,,,,0
849,,,78,14,,511,13.412916632493300,0
850,,,,,,,,0
851,,,93,20,,511,13.217777272065500,0
852,,,71,20,,511,12.848721408844000,0
853,,,,,,,,0
854,,,,,,,,0
855,,,,,,,,0
856,"int ffurl_shutdown(URLContext *h, int flags)

{

    if (!h->prot->url_shutdown)

        return AVERROR(EINVAL);

    return h->prot->url_shutdown(h, flags);

}
","int average(URLContext *qemu_fopen_socket, int flags)

{

    if (!qemu_fopen_socket->prot->url_shutdown)

        return AVERROR(EINVAL);

    return qemu_fopen_socket->prot->url_shutdown(qemu_fopen_socket, flags);

}
",39,9,"h:qemu_fopen_socket,ffurl_shutdown:average,",91,2.3021182219187400,MHM
857,,,,,,,,0
858,,,164,41,,511,13.605356176694200,0
859,,,,,,,,0
860,,,,,,,,0
861,,,,,,,,0
862,,,,,,,,0
863,,,,,,,,0
864,"static int get_num(ByteIOContext *pb, int *len)

{

    int n, n1;



    n = get_be16(pb);

    (*len)-=2;

//    n &= 0x7FFF;

    if (n >= 0x4000) {

        return n - 0x4000;

    } else {

        n1 = get_be16(pb);

        (*len)-=2;

        return (n << 16) | n1;

    }

}","static int get_num(ByteIOContext *uint64_t, int *len)

{

    int n, n1;



    n = get_be16(uint64_t);

    (*len)-=2;

//    n &= 0x7FFF;

    if (n >= 0x4000) {

        return n - 0x4000;

    } else {

        n1 = get_be16(uint64_t);

        (*len)-=2;

        return (n << 16) | n1;

    }

}",72,17,"pb:uint64_t,",31,0.9877626140912370,MHM
865,"static void register_core_rtas(void)

{

    spapr_rtas_register(""display-character"", rtas_display_character);

    spapr_rtas_register(""get-time-of-day"", rtas_get_time_of_day);

    spapr_rtas_register(""power-off"", rtas_power_off);




}","static void register_core_rtas(void)

{

    spapr_rtas_register(""display-character"", spapr_tce_iommu_access_flags);

    spapr_rtas_register(""get-time-of-day"", rtas_get_time_of_day);

    spapr_rtas_register(""power-off"", rtas_power_off);




}",32,7,"rtas_display_character:spapr_tce_iommu_access_flags,",31,0.7454511841138200,MHM
866,,,142,34,,511,13.96064487695690,0
867,,,147,39,,511,13.402777910232500,0
868,,,,,,,,0
869,,,,,,,,0
870,,,89,23,,511,14.130368181069700,0
871,,,,,,,,0
872,,,37,9,,511,13.078834088643400,0
873,,,,,,,,0
874,,,172,27,,511,13.86982387304310,0
875,,,,,,,,0
876,,,,,,,,0
877,,,12,3,,511,13.025856455167100,0
878,,,,,,,,0
879,,,194,34,,511,5.6881928245226500,0
880,,,52,14,,511,5.396957616011300,0
881,,,89,21,,511,5.82822759548823,0
882,,,121,33,,511,5.698887801170350,0
883,"void FUNCC(ff_h264_idct_dc_add)(uint8_t *_dst, int16_t *block, int stride){

    int i, j;

    int dc = (((dctcoef*)block)[0] + 32) >> 6;

    pixel *dst = (pixel*)_dst;

    stride >>= sizeof(pixel)-1;

    for( j = 0; j < 4; j++ )

    {

        for( i = 0; i < 4; i++ )

            dst[i] = av_clip_pixel( dst[i] + dc );

        dst += stride;

    }

}","void FUNCC(ff_h264_idct_dc_add)(uint8_t *_dst, int16_t *block, int stride){

    int i, j;

    int dc = (((dctcoef*)block)[0] + 32) >> 6;

    pixel *page = (pixel*)_dst;

    stride >>= sizeof(pixel)-1;

    for( j = 0; j < 4; j++ )

    {

        for( i = 0; i < 4; i++ )

            page[i] = av_clip_pixel( page[i] + dc );

        page += stride;

    }

}",110,26,"dst:page,",31,0.3741852720578510,MHM
884,,,60,18,,511,5.446261413892110,0
885,,,51,14,,511,5.372075970967610,0
886,"static int dxva2_get_buffer(AVCodecContext *s, AVFrame *frame, int flags)

{

    InputStream  *ist = s->opaque;

    DXVA2Context *ctx = ist->hwaccel_ctx;



    return av_hwframe_get_buffer(ctx->hw_frames_ctx, frame, 0);

}","static int clock(AVCodecContext *pquant_table, AVFrame *GDB_BREAKPOINT_SW, int dcrn)

{

    InputStream  *target_type = pquant_table->opaque;

    DXVA2Context *tcg_gen_remu_tl = target_type->hwaccel_ctx;



    return rt_clock(tcg_gen_remu_tl->hw_frames_ctx, GDB_BREAKPOINT_SW, 0);

}",45,11,"s:pquant_table,ist:target_type,av_hwframe_get_buffer:rt_clock,ctx:tcg_gen_remu_tl,dxva2_get_buffer:clock,flags:dcrn,frame:GDB_BREAKPOINT_SW,",361,3.7652085463206000,MHM
887,,,,,,,,0
888,,,,,,,,0
889,,,77,20,,511,5.50955506960551,0
890,"static void save_native_fp_fsave(CPUState *env)

{

    int fptag, i, j;

    uint16_t fpuc;

    struct fpstate fp1, *fp = &fp1;



    asm volatile (""fsave %0"" : : ""m"" (*fp));

    env->fpuc = fp->fpuc;

    env->fpstt = (fp->fpus >> 11) & 7;

    env->fpus = fp->fpus & ~0x3800;

    fptag = fp->fptag;

    for(i = 0;i < 8; i++) {

        env->fptags[i] = ((fptag & 3) == 3);

        fptag >>= 2;

    }

    j = env->fpstt;

    for(i = 0;i < 8; i++) {

        memcpy(&env->fpregs[j].d, &fp->fpregs1[i * 10], 10);

        j = (j + 1) & 7;

    }

    /* we must restore the default rounding state */

    fpuc = 0x037f | (env->fpuc & (3 << 10));

    asm volatile(""fldcw %0"" : : ""m"" (fpuc));

}","static void vlc(CPUState *env)

{

    int fptag, inet_parse, j;

    uint16_t fpuc;

    struct fpstate fp1, *x86_cpu_apic_id_from_index = &fp1;



    asm volatile (""fsave %0"" : : ""m"" (*x86_cpu_apic_id_from_index));

    env->fpuc = x86_cpu_apic_id_from_index->fpuc;

    env->fpstt = (x86_cpu_apic_id_from_index->fpus >> 11) & 7;

    env->fpus = x86_cpu_apic_id_from_index->fpus & ~0x3800;

    fptag = x86_cpu_apic_id_from_index->fptag;

    for(inet_parse = 0;inet_parse < 8; inet_parse++) {

        env->fptags[inet_parse] = ((fptag & 3) == 3);

        fptag >>= 2;

    }

    j = env->fpstt;

    for(inet_parse = 0;inet_parse < 8; inet_parse++) {

        memcpy(&env->fpregs[j].d, &x86_cpu_apic_id_from_index->fpregs1[inet_parse * 10], 10);

        j = (j + 1) & 7;

    }

    /* we must restore the default rounding state */

    fpuc = 0x037f | (env->fpuc & (3 << 10));

    asm volatile(""fldcw %0"" : : ""m"" (fpuc));

}",206,40,"i:inet_parse,save_native_fp_fsave:vlc,fp:x86_cpu_apic_id_from_index,",91,1.0114796002705900,MHM
891,"float32 HELPER(ucf64_subs)(float32 a, float32 b, CPUUniCore32State *env)

{

    return float32_sub(a, b, &env->ucf64.fp_status);

}","float32 HELPER(ucf64_subs)(float32 max_throttle, float32 b, CPUUniCore32State *env)

{

    return float32_sub(max_throttle, b, &env->ucf64.fp_status);

}",33,8,"a:max_throttle,",31,0.3158928910891220,MHM
892,,,228,50,,511,6.164416301250460,0
