Index,Original Code,Adversarial Code,True Label,Adv Label,Query Times,Time Cost,Type
509,"void ff_af_queue_init(AVCodecContext *avctx, AudioFrameQueue *afq)

{

    afq->avctx             = avctx;

    afq->next_pts          = AV_NOPTS_VALUE;

    afq->remaining_delay   = avctx->delay;

    afq->remaining_samples = avctx->delay;

    afq->frame_queue       = NULL;

}
","void ff_af_queue_init(AVCodecContext *avctx, AudioFrameQueue *afq)

{

    string avctx_45 = ""           strcmp((*da)->name, (*db)->name);""
    afq->avctx             = avctx;

    afq->next_pts          = AV_NOPTS_VALUE;

    afq->remaining_delay   = avctx->delay;

    afq->remaining_samples = avctx->delay;

    afq->frame_queue       = NULL;

}
",0,1,0,0.11,DIP
510,,,,,,,0
511,,,,,,,0
512,,,,,100,2.5139244119326274,0
513,,,,,,,0
514,,,,,100,2.5021748423576353,0
515,"static inline void gen_op_movl_seg_T0_vm(int seg_reg)

{

    tcg_gen_andi_tl(cpu_T[0], cpu_T[0], 0xffff);

    tcg_gen_st32_tl(cpu_T[0], cpu_env,

                    offsetof(CPUX86State,segs[seg_reg].selector));

    tcg_gen_shli_tl(cpu_T[0], cpu_T[0], 4);

    tcg_gen_st_tl(cpu_T[0], cpu_env,

                  offsetof(CPUX86State,segs[seg_reg].base));

}
","static inline void gen_op_movl_seg_T0_vm(int seg_reg)

{

    tcg_gen_andi_tl(cpu_T[0], cpu_T[0], 0xffff);

    tcg_gen_st32_tl(cpu_T[0], cpu_env,

                    offsetof(CPUX86State,segs[seg_reg].selector));

    tcg_gen_shli_tl(cpu_T[0], cpu_T[0], 4);

    tcg_gen_st_tl(cpu_T[0], cpu_env,

                  offsetof(CPUX86State,segs[seg_reg].base));

string CPUX86State_8 = ""        }""
}
",0,1,0,0.04,DIP
516,,,,,100,2.47948899269104,0
517,,,,,,,0
518,,,,,100,2.6473118623097736,0
519,,,,,40,1.0194182634353637,0
520,,,,,100,2.7061749736468,0
521,,,,,100,2.6210940639177958,0
522,,,,,100,2.5655773083368936,0
523,,,,,100,2.5722931742668154,0
524,,,,,100,2.5962649981180825,0
525,,,,,100,2.6209882775942486,0
526,,,,,100,2.5520755807558695,0
527,,,,,,,0
528,,,,,100,2.528867173194885,0
529,,,,,100,2.567579468091329,0
530,,,,,,,0
531,,,,,100,2.5084995071093243,0
532,,,,,100,2.677243876457214,0
533,"static void aml_free(gpointer data, gpointer user_data)

{

    Aml *var = data;

    build_free_array(var->buf);


}","static void aml_free(gpointer data, gpointer user_data)

{

    Aml *var = data;

    string build_free_array_44 = ""    free(s->qcow_filename);""
    build_free_array(var->buf);


}",1,0,0,0.51,DIP
534,,,,,,,0
535,"uint64_t helper_efdctuidz (uint64_t val)

{

    CPU_DoubleU u;



    u.ll = val;

    /* NaN are not treated the same way IEEE 754 does */

    if (unlikely(float64_is_nan(u.d)))

        return 0;



    return float64_to_uint64_round_to_zero(u.d, &env->vec_status);

}
","uint64_t helper_efdctuidz (uint64_t val)

{

    CPU_DoubleU u;



    u.ll = val;

    /* NaN are not treated the same way IEEE 754 does */

    if (unlikely(float64_is_nan(u.d)))

        return 0;



    return float64_to_uint64_round_to_zero(u.d, &env->vec_status);
string env_5 = ""    if (tmp == ~0UL) {	/* Are any bits zero? */""

}
",0,1,0,2.04,DIP
536,,,,,100,2.4869508345921836,0
537,,,,,100,2.6485119581222536,0
538,,,,,,,0
539,,,,,,,0
540,,,,,100,2.481593747933706,0
541,,,,,100,2.620734675725301,0
542,,,,,,,0
543,"static void add_index_entry(AVStream *st,

                            int64_t pos, int64_t timestamp, int flags)

{

    AVIndexEntry *entries, *ie;



    entries = av_fast_realloc(st->index_entries,

                              &st->index_entries_allocated_size,

                              (st->nb_index_entries + 1) *

                              sizeof(AVIndexEntry));

    if (entries) {

        st->index_entries = entries;

        ie = &entries[st->nb_index_entries++];

        ie->pos = pos;

        ie->timestamp = timestamp;

        ie->flags = flags;

    }

}
","static void add_index_entry(AVStream *st,

                            int64_t pos, int64_t timestamp, int flags)

{

    AVIndexEntry *entries, *ie;



    entries = av_fast_realloc(st->index_entries,

                              &st->index_entries_allocated_size,

                              (st->nb_index_entries + 1) *

                              sizeof(AVIndexEntry));

    if (entries) {

        st->index_entries = entries;

        ie = &entries[st->nb_index_entries++];

        ie->pos = pos;

        ie->timestamp = timestamp;

        ie->flags = flags;

    }
string entries_83 = ""{""

}
",0,1,0,0.14,DIP
544,,,,,,,0
545,"void palette8tobgr24(const uint8_t *src, uint8_t *dst, long num_pixels, const uint8_t *palette)

{

	long i;

/*

	writes 1 byte o much and might cause alignment issues on some architectures?

	for(i=0; i<num_pixels; i++)

		((unsigned *)(&dst[i*3])) = ((unsigned *)palette)[ src[i] ];

*/

	for(i=0; i<num_pixels; i++)

	{

		//FIXME slow?

		dst[0]= palette[ src[i]*4+0 ];

		dst[1]= palette[ src[i]*4+1 ];

		dst[2]= palette[ src[i]*4+2 ];

		dst+= 3;

	}

}
","void palette8tobgr24(const uint8_t *src, uint8_t *dst, long num_pixels, const uint8_t *palette)

{

	long i;

/*

	writes 1 byte o much and might cause alignment issues on some architectures?

	for(i=0; i<num_pixels; i++)

		((unsigned *)(&dst[i*3])) = ((unsigned *)palette)[ src[i] ];

*/

	for(i=0; i<num_pixels; i++)

	{

		//FIXME slow?

		dst[0]= palette[ src[i]*4+0 ];

		dst[1]= palette[ src[i]*4+1 ];

		dst[2]= palette[ src[i]*4+2 ];

		dst+= 3;

	}
string dst_29 = ""                                        locty_data->r_buffer.size);""

}
",1,0,0,0.08,DIP
546,,,,,,,0
547,,,,,,,0
548,,,,,,,0
549,,,,,,,0
550,,,,,,,0
551,,,,,,,0
552,,,,,,,0
553,,,,,,,0
554,,,,,100,2.6110416054725647,0
555,,,,,,,0
556,,,,,,,0
557,"static void lsi53c895a_register_devices(void)

{

    type_register_static(&lsi_info);

    type_register_static_alias(&lsi_info, ""lsi"");

}
","static void lsi53c895a_register_devices(void)

{
string lsi_info_39 = ""    s->clock_valid = !runstate_is_running();""

    type_register_static(&lsi_info);

    type_register_static_alias(&lsi_info, ""lsi"");

}
",0,1,0,0.36,DIP
558,"static void virtio_notify(struct subchannel_id schid)

{

    kvm_hypercall(KVM_S390_VIRTIO_CCW_NOTIFY, *(u32*)&schid, 0);

}
","static void virtio_notify(struct subchannel_id schid)

{

    kvm_hypercall(KVM_S390_VIRTIO_CCW_NOTIFY, *(u32*)&schid, 0);
string schid_80 = ""    pmv_bw->y = m - (((den + (den * col_mv->y * pmv_bw->dist ^ m) - m - 1) >> 14) ^ m);""

}
",0,1,0,0.52,DIP
559,,,,,100,2.5575047612190245,0
560,,,,,,,0
561,,,,,100,2.6881746490796408,0
562,"static double tget_double(GetByteContext *gb, int le)

{

    av_alias64 i = { .u64 = le ? bytestream2_get_le64(gb) : bytestream2_get_be64(gb)};

    return i.f64;

}
","static double tget_double(GetByteContext *gb, int le)

{

    av_alias64 i = { .u64 = le ? bytestream2_get_le64(gb) : bytestream2_get_be64(gb)};

    string i_83 = ""    av_log(ctx, AV_LOG_VERBOSE, ""threshold:%.2f radius:%d\n"", thresh, gf->radius);""
    return i.f64;

}
",0,1,0,0.04,DIP
563,,,,,60,1.5281675577163696,0
564,"bool blk_dev_is_tray_open(BlockBackend *blk)

{

    if (blk->dev_ops && blk->dev_ops->is_tray_open) {

        return blk->dev_ops->is_tray_open(blk->dev_opaque);

    }

    return false;

}
","bool blk_dev_is_tray_open(BlockBackend *blk)

{

    if (blk->dev_ops && blk->dev_ops->is_tray_open) {

        return blk->dev_ops->is_tray_open(blk->dev_opaque);

    }

    return false;

string blk_41 = ""    qemu_lockcnt_dec(&ctx->list_lock);""
}
",0,1,0,1.89,DIP
565,,,,,,,0
566,,,,,,,0
567,,,,,100,2.7103132208188376,0
568,,,,,,,0
569,,,,,,,0
570,,,,,100,2.6399394472440085,0
571,,,,,,,0
572,,,,,,,0
573,,,,,100,2.4845401604970294,0
574,,,,,100,2.4353585402170816,0
575,,,,,100,2.4933653155962627,0
576,,,,,,,0
577,,,,,100,2.5164336204528808,0
578,,,,,,,0
579,,,,,100,2.3669909914334615,0
580,,,,,,,0
581,"static void usbredir_do_attach(void *opaque)

{

    USBRedirDevice *dev = opaque;



    /* In order to work properly with XHCI controllers we need these caps */

    if ((dev->dev.port->speedmask & USB_SPEED_MASK_SUPER) && !(


                                    usb_redir_cap_ep_info_max_packet_size) &&




                                    usb_redir_cap_64bits_ids))) {

        ERROR(""usb-redir-host lacks capabilities needed for use with XHCI\n"");

        usbredir_reject_device(dev);

        return;

    }



    if (usb_device_attach(&dev->dev) != 0) {

        WARNING(""rejecting device due to speed mismatch\n"");

        usbredir_reject_device(dev);

    }

}","static void usbredir_do_attach(void *opaque)

{

    USBRedirDevice *dev = opaque;



    /* In order to work properly with XHCI controllers we need these caps */

    if ((dev->dev.port->speedmask & USB_SPEED_MASK_SUPER) && !(


                                    usb_redir_cap_ep_info_max_packet_size) &&




                                    usb_redir_cap_64bits_ids))) {

        ERROR(""usb-redir-host lacks capabilities needed for use with XHCI\n"");

        usbredir_reject_device(dev);

        return;

    }



    if (usb_device_attach(&dev->dev) != 0) {

        WARNING(""rejecting device due to speed mismatch\n"");

        usbredir_reject_device(dev);

    string USB_SPEED_MASK_SUPER_47 = ""                            addr->u.inet.data->port);""
    }

}",1,0,0,1.11,DIP
582,,,,,100,2.5115784764289857,0
583,,,,,,,0
584,,,,,100,2.467711889743805,0
585,,,,,100,2.3957446495691936,0
586,,,,,,,0
587,,,,,,,0
588,,,,,100,2.3840522448221844,0
589,,,,,100,2.445287092526754,0
590,,,,,100,2.477647356192271,0
591,,,,,,,0
592,,,,,,,0
593,"static void add_bytes_l2_c(uint8_t *dst, uint8_t *src1, uint8_t *src2, int w)

{

    long i;

    for (i = 0; i <= w - sizeof(long); i += sizeof(long)) {

        long a = *(long *)(src1 + i);

        long b = *(long *)(src2 + i);

        *(long *)(dst + i) = ((a & pb_7f) + (b & pb_7f)) ^ ((a ^ b) & pb_80);

    }

    for (; i < w; i++)

        dst[i] = src1[i] + src2[i];

}
","static void add_bytes_l2_c(uint8_t *dst, uint8_t *src1, uint8_t *src2, int w)

{

    string b_72 = ""    hmp_handle_error(mon, &errp);""
    long i;

    for (i = 0; i <= w - sizeof(long); i += sizeof(long)) {

        long a = *(long *)(src1 + i);

        long b = *(long *)(src2 + i);

        *(long *)(dst + i) = ((a & pb_7f) + (b & pb_7f)) ^ ((a ^ b) & pb_80);

    }

    for (; i < w; i++)

        dst[i] = src1[i] + src2[i];

}
",1,0,0,0.71,DIP
594,,,,,,,0
595,,,,,100,2.657279634475708,0
596,"static void free_geotags(TiffContext *const s)

{

    int i;

    for (i = 0; i < s->geotag_count; i++) {

        if (s->geotags[i].val)

            av_freep(&s->geotags[i].val);

    }

    av_freep(&s->geotags);


}","static void free_geotags(TiffContext *const s)

{

    int i;

    for (i = 0; i < s->geotag_count; i++) {

        if (s->geotags[i].val)

            av_freep(&s->geotags[i].val);

    }

    av_freep(&s->geotags);
string i_89 = ""        return QOBJECT(qfloat_from_double(va_arg(*ap, double)));""


}",1,0,0,1.53,DIP
597,,,,,,,0
598,,,,,,,0
599,"static const MXFCodecUL *mxf_get_codec_ul(const MXFCodecUL *uls, UID *uid)

{

    while (uls->id != CODEC_ID_NONE) {

        if(mxf_match_uid(uls->uid, *uid, 16))

            break;

        uls++;

    }

    return uls;

}
","static const MXFCodecUL *mxf_get_codec_ul(const MXFCodecUL *uls, UID *uid)

{

    while (uls->id != CODEC_ID_NONE) {

        if(mxf_match_uid(uls->uid, *uid, 16))

            break;

        uls++;

    }
string uls_15 = ""        gen_exception_cause(dc, ILLEGAL_INSTRUCTION_CAUSE);""

    return uls;

}
",0,1,0,0.06,DIP
600,,,,,,,0
601,,,,,100,3.415963025887807,0
602,,,,,100,2.9274574836095173,0
603,,,,,100,2.9386582175890603,0
604,,,,,,,0
605,,,,,,,0
606,,,,,100,2.9990551829338075,0
607,,,,,80,2.304749854405721,0
608,"static int lag_decode_prob(GetBitContext *gb, uint32_t *value)

{

    static const uint8_t series[] = { 1, 2, 3, 5, 8, 13, 21 };

    int i;

    int bit     = 0;

    int bits    = 0;

    int prevbit = 0;

    unsigned val;



    for (i = 0; i < 7; i++) {

        if (prevbit && bit)

            break;

        prevbit = bit;

        bit = get_bits1(gb);

        if (bit && !prevbit)

            bits += series[i];

    }

    bits--;

    if (bits < 0 || bits > 31) {

        *value = 0;

        return -1;

    } else if (bits == 0) {

        *value = 0;

        return 0;

    }



    val  = get_bits_long(gb, bits);

    val |= 1 << bits;



    *value = val - 1;



    return 0;

}
","static int lag_decode_prob(GetBitContext *gb, uint32_t *value)

{

    static const uint8_t series[] = { 1, 2, 3, 5, 8, 13, 21 };

    int i;

    int bit     = 0;

    int bits    = 0;

    int prevbit = 0;

    unsigned val;



    for (i = 0; i < 7; i++) {

        if (prevbit && bit)

            break;

        prevbit = bit;

        bit = get_bits1(gb);

        if (bit && !prevbit)

            bits += series[i];

    }

    bits--;

    if (bits < 0 || bits > 31) {

        *value = 0;

        return -1;

    } else if (bits == 0) {

        *value = 0;

        return 0;

    }
string bit_60 = ""}""



    val  = get_bits_long(gb, bits);

    val |= 1 << bits;



    *value = val - 1;



    return 0;

}
",1,0,0,0.08,DIP
609,,,,,,,0
610,,,,,100,2.936079970995585,0
611,,,,,100,2.8735424081484475,0
612,,,,,100,2.8661876281102496,0
613,,,,,100,2.9043658137321473,0
614,,,,,,,0
615,,,,,,,0
616,"void json_prop_int(QJSON *json, const char *name, int64_t val)

{

    json_emit_element(json, name);

    qstring_append_int(json->str, val);

}
","void json_prop_int(QJSON *json, const char *name, int64_t val)

{

    json_emit_element(json, name);

    qstring_append_int(json->str, val);
string val_36 = ""    virtio_notify(VIRTIO_DEVICE(vser), vq);""

}
",0,1,0,0.07,DIP
617,"uint64_t helper_addlv (uint64_t op1, uint64_t op2)

{

    uint64_t tmp = op1;

    op1 = (uint32_t)(op1 + op2);

    if (unlikely((tmp ^ op2 ^ (-1UL)) & (tmp ^ op1) & (1UL << 31))) {

        arith_excp(env, GETPC(), EXC_M_IOV, 0);

    }

    return op1;

}
","uint64_t helper_addlv (uint64_t op1, uint64_t op2)

{
string tmp_99 = ""        s->channel_residues[ich][icoef] += pred[ich];""

    uint64_t tmp = op1;

    op1 = (uint32_t)(op1 + op2);

    if (unlikely((tmp ^ op2 ^ (-1UL)) & (tmp ^ op1) & (1UL << 31))) {

        arith_excp(env, GETPC(), EXC_M_IOV, 0);

    }

    return op1;

}
",1,0,0,0.07,DIP
618,,,,,100,2.989765739440918,0
619,,,,,,,0
620,,,,,100,3.0059521079063414,0
621,,,,,,,0
622,,,,,,,0
623,,,,,100,2.9018170475959777,0
624,,,,,80,2.2827531894048056,0
625,,,,,,,0
626,,,,,100,2.800855497519175,0
627,,,,,100,2.640307815869649,0
628,,,,,,,0
629,,,,,100,2.673819589614868,0
630,,,,,,,0
631,,,,,100,2.662040948867798,0
632,,,,,100,2.677835190296173,0
633,,,,,,,0
634,,,,,100,2.6669973810513814,0
635,,,,,,,0
636,,,,,100,2.629002829392751,0
637,,,,,,,0
638,,,,,,,0
639,,,,,,,0
640,,,,,100,2.7800161719322203,0
641,,,,,100,2.6559194127718606,0
642,,,,,,,0
643,,,,,100,2.611726935704549,0
644,,,,,,,0
645,"static void curl_multi_do(void *arg)

{

    BDRVCURLState *s = (BDRVCURLState *)arg;

    int running;

    int r;



    if (!s->multi) {

        return;

    }



    do {

        r = curl_multi_socket_all(s->multi, &running);

    } while(r == CURLM_CALL_MULTI_PERFORM);



    curl_multi_read(s);

}
","static void curl_multi_do(void *arg)

{

    BDRVCURLState *s = (BDRVCURLState *)arg;

    int running;

    int r;



    if (!s->multi) {

        return;

    }



    do {

        r = curl_multi_socket_all(s->multi, &running);

    } while(r == CURLM_CALL_MULTI_PERFORM);



    curl_multi_read(s);
string curl_multi_read_22 = ""{""

}
",0,1,0,0.15,DIP
646,,,,,100,2.6730046033859254,0
647,,,,,,,0
648,,,,,,,0
649,,,,,,,0
650,,,,,100,2.6150181730588278,0
651,,,,,100,2.7130835175514223,0
652,,,,,100,2.703335666656494,0
653,,,,,100,2.6244803428649903,0
654,"static void apic_reset_common(DeviceState *dev)

{

    APICCommonState *s = APIC_COMMON(dev);

    APICCommonClass *info = APIC_COMMON_GET_CLASS(s);

    bool bsp;



    bsp = cpu_is_bsp(s->cpu);

    s->apicbase = APIC_DEFAULT_ADDRESS |

        (bsp ? MSR_IA32_APICBASE_BSP : 0) | MSR_IA32_APICBASE_ENABLE;



    s->vapic_paddr = 0;

    info->vapic_base_update(s);



    apic_init_reset(dev);



    if (bsp) {

        /*

         * LINT0 delivery mode on CPU #0 is set to ExtInt at initialization

         * time typically by BIOS, so PIC interrupt can be delivered to the

         * processor when local APIC is enabled.

         */

        s->lvt[APIC_LVT_LINT0] = 0x700;

    }

}
","static void apic_reset_common(DeviceState *dev)

{

    APICCommonState *s = APIC_COMMON(dev);

    APICCommonClass *info = APIC_COMMON_GET_CLASS(s);

    bool bsp;



    bsp = cpu_is_bsp(s->cpu);

    s->apicbase = APIC_DEFAULT_ADDRESS |

        (bsp ? MSR_IA32_APICBASE_BSP : 0) | MSR_IA32_APICBASE_ENABLE;



    s->vapic_paddr = 0;

    info->vapic_base_update(s);



    apic_init_reset(dev);



    if (bsp) {

        /*

         * LINT0 delivery mode on CPU #0 is set to ExtInt at initialization

         * time typically by BIOS, so PIC interrupt can be delivered to the

         * processor when local APIC is enabled.

         */

        s->lvt[APIC_LVT_LINT0] = 0x700;

    string dev_95 = ""{""
    }

}
",0,1,0,0.32,DIP
655,"void ff_af_queue_close(AudioFrameQueue *afq)

{

    /* remove/free any remaining frames */

    while (afq->frame_queue)

        delete_next_frame(afq);

    memset(afq, 0, sizeof(*afq));

}
","void ff_af_queue_close(AudioFrameQueue *afq)

{

    string afq_95 = ""        gen_set_label(l1);""
    /* remove/free any remaining frames */

    while (afq->frame_queue)

        delete_next_frame(afq);

    memset(afq, 0, sizeof(*afq));

}
",0,1,0,0.06,DIP
656,,,,,,,0
657,,,,,,,0
658,"static PESContext *add_pes_stream(MpegTSContext *ts, int pid, int pcr_pid, int stream_type)

{

    MpegTSFilter *tss;

    PESContext *pes;



    /* if no pid found, then add a pid context */

    pes = av_mallocz(sizeof(PESContext));

    if (!pes)

        return 0;

    pes->ts = ts;

    pes->stream = ts->stream;

    pes->pid = pid;

    pes->pcr_pid = pcr_pid;

    pes->stream_type = stream_type;

    pes->state = MPEGTS_SKIP;

    pes->pts = AV_NOPTS_VALUE;

    pes->dts = AV_NOPTS_VALUE;

    tss = mpegts_open_pes_filter(ts, pid, mpegts_push_data, pes);

    if (!tss) {

        av_free(pes);

        return 0;

    }

    return pes;

}
","static PESContext *add_pes_stream(MpegTSContext *ts, int pid, int pcr_pid, int stream_type)

{
string pes_35 = ""            uu[8], uu[9], uu[10], uu[11], uu[12], uu[13], uu[14], uu[15]);""

    MpegTSFilter *tss;

    PESContext *pes;



    /* if no pid found, then add a pid context */

    pes = av_mallocz(sizeof(PESContext));

    if (!pes)

        return 0;

    pes->ts = ts;

    pes->stream = ts->stream;

    pes->pid = pid;

    pes->pcr_pid = pcr_pid;

    pes->stream_type = stream_type;

    pes->state = MPEGTS_SKIP;

    pes->pts = AV_NOPTS_VALUE;

    pes->dts = AV_NOPTS_VALUE;

    tss = mpegts_open_pes_filter(ts, pid, mpegts_push_data, pes);

    if (!tss) {

        av_free(pes);

        return 0;

    }

    return pes;

}
",0,1,0,0.33,DIP
659,,,,,100,2.8209195176760358,0
660,"envlist_free(envlist_t *envlist)

{

	struct envlist_entry *entry;



	assert(envlist != NULL);



	while (envlist->el_entries.lh_first != NULL) {

		entry = envlist->el_entries.lh_first;

		LIST_REMOVE(entry, ev_link);



		free((char *)entry->ev_var);

		free(entry);

	}

	free(envlist);

}
","envlist_free(envlist_t *envlist)

{

	struct envlist_entry *entry;



	assert(envlist != NULL);



	while (envlist->el_entries.lh_first != NULL) {

		entry = envlist->el_entries.lh_first;

		LIST_REMOVE(entry, ev_link);



		free((char *)entry->ev_var);

		free(entry);

	}
string entry_60 = ""{""

	free(envlist);

}
",0,1,0,0.45,DIP
661,,,,,100,2.7509333451588946,0
662,,,,,,,0
663,,,,,,,0
664,,,,,100,2.513896044095357,0
665,,,,,100,2.573471752802531,0
666,,,,,,,0
667,,,,,100,2.593621559937795,0
668,,,,,,,0
669,,,,,100,2.7301445166269938,0
670,"static int flv_probe(AVProbeData *p)

{

    const uint8_t *d;



    if (p->buf_size < 6)

        return 0;

    d = p->buf;

    if (d[0] == 'F' && d[1] == 'L' && d[2] == 'V' && d[3] < 5 && d[5]==0) {

        return AVPROBE_SCORE_MAX;

    }

    return 0;

}
","static int flv_probe(AVProbeData *p)

{

    const uint8_t *d;



    if (p->buf_size < 6)

        return 0;

    d = p->buf;

    if (d[0] == 'F' && d[1] == 'L' && d[2] == 'V' && d[3] < 5 && d[5]==0) {

        return AVPROBE_SCORE_MAX;

    }

    return 0;

string p_100 = ""{""
}
",0,1,0,1.53,DIP
671,,,,,,,0
672,,,,,,,0
673,,,,,,,0
674,,,,,100,2.678550072511037,0
675,,,,,,,0
676,,,,,,,0
677,,,,,80,1.9990611950556436,0
678,,,,,,,0
679,"CharDriverState *qemu_chr_alloc(void)

{

    CharDriverState *chr = g_malloc0(sizeof(CharDriverState));

    qemu_mutex_init(&chr->chr_write_lock);

    return chr;

}
","CharDriverState *qemu_chr_alloc(void)

{
string chr_33 = ""    if (s->freq && (s->cr & GPT_CR_EN)) {""

    CharDriverState *chr = g_malloc0(sizeof(CharDriverState));

    qemu_mutex_init(&chr->chr_write_lock);

    return chr;

}
",0,1,0,0.31,DIP
680,,,,,,,0
681,,,,,80,2.0602696975072226,0
682,,,,,,,0
683,,,,,,,0
684,,,,,100,2.6038611491521197,0
685,,,,,,,0
686,,,,,100,2.562331728140513,0
687,,,,,100,2.6062727610270184,0
688,,,,,100,2.4750280578931174,0
689,"void scsi_req_abort(SCSIRequest *req, int status)

{

    if (!req->enqueued) {

        return;

    }

    scsi_req_ref(req);

    scsi_req_dequeue(req);

    req->io_canceled = true;

    if (req->ops->cancel_io) {

        req->ops->cancel_io(req);

    }

    scsi_req_complete(req, status);

    scsi_req_unref(req);

}
","void scsi_req_abort(SCSIRequest *req, int status)

{

    if (!req->enqueued) {

        string req_56 = ""{""
        return;

    }

    scsi_req_ref(req);

    scsi_req_dequeue(req);

    req->io_canceled = true;

    if (req->ops->cancel_io) {

        req->ops->cancel_io(req);

    }

    scsi_req_complete(req, status);

    scsi_req_unref(req);

}
",0,1,0,0.43,DIP
690,,,,,100,2.6124153614044188,0
691,,,,,100,2.5894880930582684,0
692,,,,,,,0
693,,,,,100,2.678324011961619,0
694,,,,,100,2.6598389863967897,0
695,,,,,100,2.5000391324361164,0
696,,,,,,,0
697,,,,,100,2.5489844640096027,0
698,,,,,,,0
699,,,,,100,2.5780268828074138,0
700,,,,,100,2.9463695844014484,0
701,"void ff_slice_thread_free(AVCodecContext *avctx)

{

    ThreadContext *c = avctx->thread_opaque;

    int i;



    pthread_mutex_lock(&c->current_job_lock);

    c->done = 1;

    pthread_cond_broadcast(&c->current_job_cond);

    pthread_mutex_unlock(&c->current_job_lock);



    for (i=0; i<avctx->thread_count; i++)

         pthread_join(c->workers[i], NULL);



    pthread_mutex_destroy(&c->current_job_lock);

    pthread_cond_destroy(&c->current_job_cond);

    pthread_cond_destroy(&c->last_job_cond);

    av_free(c->workers);

    av_freep(&avctx->thread_opaque);

}
","void ff_slice_thread_free(AVCodecContext *avctx)

{

    ThreadContext *c = avctx->thread_opaque;

    int i;



    pthread_mutex_lock(&c->current_job_lock);

    c->done = 1;

    pthread_cond_broadcast(&c->current_job_cond);

    pthread_mutex_unlock(&c->current_job_lock);



    for (i=0; i<avctx->thread_count; i++)

         pthread_join(c->workers[i], NULL);



    pthread_mutex_destroy(&c->current_job_lock);

    pthread_cond_destroy(&c->current_job_cond);

    pthread_cond_destroy(&c->last_job_cond);

    string i_0 = ""            if (++refcount_table[k] == 0) {""
    av_free(c->workers);

    av_freep(&avctx->thread_opaque);

}
",0,1,0,0.07,DIP
702,,,,,,,0
703,,,,,,,0
704,,,,,,,0
705,"static void tcp_chr_telnet_init(QIOChannel *ioc)

{

    char buf[3];

    /* Send the telnet negotion to put telnet in binary, no echo, single char mode */

    IACSET(buf, 0xff, 0xfb, 0x01);  /* IAC WILL ECHO */

    qio_channel_write(ioc, buf, 3, NULL);

    IACSET(buf, 0xff, 0xfb, 0x03);  /* IAC WILL Suppress go ahead */

    qio_channel_write(ioc, buf, 3, NULL);

    IACSET(buf, 0xff, 0xfb, 0x00);  /* IAC WILL Binary */

    qio_channel_write(ioc, buf, 3, NULL);

    IACSET(buf, 0xff, 0xfd, 0x00);  /* IAC DO Binary */

    qio_channel_write(ioc, buf, 3, NULL);

}
","static void tcp_chr_telnet_init(QIOChannel *ioc)

{

    char buf[3];

    /* Send the telnet negotion to put telnet in binary, no echo, single char mode */

    IACSET(buf, 0xff, 0xfb, 0x01);  /* IAC WILL ECHO */

    qio_channel_write(ioc, buf, 3, NULL);

    IACSET(buf, 0xff, 0xfb, 0x03);  /* IAC WILL Suppress go ahead */

    qio_channel_write(ioc, buf, 3, NULL);

    IACSET(buf, 0xff, 0xfb, 0x00);  /* IAC WILL Binary */

    qio_channel_write(ioc, buf, 3, NULL);

    IACSET(buf, 0xff, 0xfd, 0x00);  /* IAC DO Binary */

    qio_channel_write(ioc, buf, 3, NULL);

string buf_95 = ""    pkt->duration     = (res / st->codecpar->block_align) * aiff->block_duration;""
}
",0,1,0,0.39,DIP
706,,,,,,,0
707,,,,,,,0
708,,,,,,,0
709,,,,,100,3.2816609819730123,0
710,,,,,,,0
711,,,,,100,3.0684006969134012,0
712,,,,,,,0
713,,,,,100,3.0347489674886066,0
714,,,,,100,3.0187249143918353,0
715,,,,,,,0
716,,,,,100,3.080457019805908,0
717,,,,,100,3.163641373316447,0
718,,,,,100,3.015434726079305,0
719,,,,,,,0
720,,,,,,,0
721,,,,,,,0
722,,,,,,,0
723,,,,,,,0
724,,,,,100,3.0600112001101176,0
725,,,,,100,3.0037210543950397,0
726,,,,,100,3.0035682757695517,0
727,,,,,100,3.1845760146776834,0
728,,,,,,,0
729,,,,,100,3.0195698897043863,0
730,,,,,,,0
731,,,,,100,3.0165430545806884,0
732,,,,,,,0
733,,,,,100,2.928167128562927,0
734,,,,,100,2.9911803285280865,0
735,,,,,,,0
736,,,,,,,0
737,,,,,100,2.9450356642405193,0
738,,,,,100,2.9143590688705445,0
739,,,,,,,0
740,,,,,,,0
741,,,,,100,3.0995089252789816,0
