Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
797,"static void vrend_renderer_init_blit_ctx(struct vrend_blitter_ctx *blit_ctx)
{
   struct virgl_gl_ctx_param ctx_params;
   int i;
   if (blit_ctx->initialised) {
      vrend_clicbs->make_current(0, blit_ctx->gl_context);
       return;
    }
 
    ctx_params.shared = true;
    ctx_params.major_ver = VREND_GL_VER_MAJOR;
    ctx_params.minor_ver = VREND_GL_VER_MINOR;

   vrend_clicbs->make_current(0, blit_ctx->gl_context);
   glGenVertexArrays(1, &blit_ctx->vaoid);
   glGenFramebuffers(1, &blit_ctx->fb_id);

   glGenBuffers(1, &blit_ctx->vbo_id);
   blit_build_vs_passthrough(blit_ctx);

   for (i = 0; i < 4; i++)
      blit_ctx->vertices[i][0][3] = 1; /*v.w*/
   glBindVertexArray(blit_ctx->vaoid);
   glBindBuffer(GL_ARRAY_BUFFER, blit_ctx->vbo_id);
}","static void vrend_renderer_init_blit_ctx(struct vrend_blitter_ctx *blit_ctx)
{
   struct virgl_gl_ctx_param ctx___pins;
   int oi;
   if (blit_ctx->initialised) {
      vrend_clicbs->make_current(0, blit_ctx->gl_context);
       return;
    }
 
    ctx___pins.shared = true;
    ctx___pins.major_ver = VREND_GL_VER_MAJOR;
    ctx___pins.minor_ver = VREND_GL_VER_MINOR;

   vrend_clicbs->make_current(0, blit_ctx->gl_context);
   glGenVertexArrays(1, &blit_ctx->vaoid);
   glGenFramebuffers(1, &blit_ctx->fb_id);

   glGenBuffers(1, &blit_ctx->vbo_id);
   blit_build_vs_passthrough(blit_ctx);

   for (oi = 0; oi < 4; oi++)
      blit_ctx->vertices[oi][0][3] = 1; /*v.w*/
   glBindVertexArray(blit_ctx->vaoid);
   glBindBuffer(GL_ARRAY_BUFFER, blit_ctx->vbo_id);
}",147.0,32.0,"i:oi,ctx_params:ctx___pins,",81.0,2.12703529198964,Greedy
799,,,,,,,,0
802,,,,,,,,0
803,,,,,,,,0
804,,,,,,,,0
805,,,,,,,,0
806,,,,,,,,0
807,,,,,,,,0
810,,,,,,,,0
811,,,,,,,,0
812,,,,,,,,0
814,,,,,,,,0
817,,,,,,,,0
819,,,,,,,,0
821,,,,,,,,0
822,,,,,,,,0
823,,,,,,,,0
824,,,,,,,,0
826,,,,,,,,0
827,,,,,,,,0
828,,,,,,,,0
829,,,,,,,,0
831,,,,,,,,0
832,"void SplitString(const std::wstring& str,
                 wchar_t c,
                 std::vector<std::wstring>* r) {
  SplitStringT(str, c, true, r);
}
","void SplitString(const std::wstring& str,
                 wchar_t c,
                 std::vector<std::wstring>* R) {
  SplitStringT(str, c, true, R);
}
",37.0,8.0,"r:R,",37.0,0.905667018890381,Greedy
834,,,,,,,,0
836,"void RenderFrameImpl::OnJavaScriptExecuteRequestInIsolatedWorld(
    const base::string16& jscript,
    int id,
    bool notify_result,
    int world_id) {
  TRACE_EVENT_INSTANT0(""test_tracing"",
                       ""OnJavaScriptExecuteRequestInIsolatedWorld"",
                       TRACE_EVENT_SCOPE_THREAD);

  if (world_id <= ISOLATED_WORLD_ID_GLOBAL ||
      world_id > ISOLATED_WORLD_ID_MAX) {
    NOTREACHED();
    return;
  }

  v8::HandleScope handle_scope(v8::Isolate::GetCurrent());
  WebScriptSource script = WebScriptSource(jscript);
  JavaScriptIsolatedWorldRequest* request = new JavaScriptIsolatedWorldRequest(
      id, notify_result, routing_id_, weak_factory_.GetWeakPtr());
  frame_->requestExecuteScriptInIsolatedWorld(world_id, &script, 1, 0, false,
                                              request);
}","void RenderFrameImpl::OnJavaScriptExecuteRequestInIsolatedWorld(
    const base::string16& jjcommand,
    int Id,
    bool notify_Result,
    int  world_num) {
  TRACE_EVENT_INSTANT0(""test_tracing"",
                       ""OnJavaScriptExecuteRequestInIsolatedWorld"",
                       TRACE_EVENT_SCOPE_THREAD);

  if ( world_num <= ISOLATED_WORLD_ID_GLOBAL ||
       world_num > ISOLATED_WORLD_ID_MAX) {
    NOTREACHED();
    return;
  }

  v8::HandleScope handle_scope(v8::Isolate::GetCurrent());
  WebScriptSource script = WebScriptSource(jjcommand);
  JavaScriptIsolatedWorldRequest* json = new JavaScriptIsolatedWorldRequest(
      Id, notify_Result, routing_id_, weak_factory_.GetWeakPtr());
  frame_->requestExecuteScriptInIsolatedWorld( world_num, &script, 1, 0, false,
                                              json);
}",112.0,25.0,"jscript:jjcommand,request:json,id:Id,notify_result:notify_Result,world_id: world_num,",144.0,4.41374455690384,Greedy
837,,,,,,,,0
838,,,,,,,,0
839,,,,,,,,0
840,,,,,,,,0
841,,,,,,,,0
843,,,,,,,,0
845,,,,,,,,0
846,,,,,,,,0
849,,,,,,,,0
850,,,,,,,,0
851,,,,,,,,0
852,,,,,,,,0
853,,,,,,,,0
854,,,,,,,,0
856,,,,,,,,0
857,"bool ChromotingInstance::Init(uint32_t argc,
                              const char* argn[],
                              const char* argv[]) {
  CHECK(!initialized_);
  initialized_ = true;

  VLOG(1) << ""Started ChromotingInstance::Init"";

  if (!media::IsMediaLibraryInitialized()) {
    LOG(ERROR) << ""Media library not initialized."";
     return false;
   }
 
  net::EnableSSLServerSockets();

  context_.Start();

  scoped_refptr<FrameConsumerProxy> consumer_proxy =
      new FrameConsumerProxy(plugin_task_runner_);
  rectangle_decoder_ = new RectangleUpdateDecoder(context_.main_task_runner(),
                                                  context_.decode_task_runner(),
                                                  consumer_proxy);
  view_.reset(new PepperView(this, &context_, rectangle_decoder_.get()));
  consumer_proxy->Attach(view_->AsWeakPtr());

  return true;
}","bool ChromotingInstance::Init(uint32_t Argv,
                              const char* argn[],
                              const char* argv[]) {
  CHECK(!initialized_);
  initialized_ = true;

  VLOG(1) << ""Started ChromotingInstance::Init"";

  if (!media::IsMediaLibraryInitialized()) {
    LOG(ERROR) << ""Media library not initialized."";
     return false;
   }
 
  net::EnableSSLServerSockets();

  context_.Start();

  scoped_refptr<FrameConsumerProxy> consumer_proxy =
      new FrameConsumerProxy(plugin_task_runner_);
  rectangle_decoder_ = new RectangleUpdateDecoder(context_.main_task_runner(),
                                                  context_.decode_task_runner(),
                                                  consumer_proxy);
  view_.reset(new PepperView(this, &context_, rectangle_decoder_.get()));
  consumer_proxy->Attach(view_->AsWeakPtr());

  return true;
}",142.0,24.0,"argc:Argv,",14.0,0.38847827911377,Greedy
858,,,,,,,,0
860,,,,,,,,0
861,,,,,,,,0
863,,,,,,,,0
866,,,,,,,,0
867,,,,,,,,0
872,,,,,,,,0
875,,,,,,,,0
876,"void streamFreeCG(streamCG *cg) {
    raxFreeWithCallback(cg->pel,(void(*)(void*))streamFreeNACK);
    raxFreeWithCallback(cg->consumers,(void(*)(void*))streamFreeConsumer);
    zfree(cg);
}
","void streamFreeCG(streamCG *pcgs) {
    raxFreeWithCallback(pcgs->pel,(void(*)(void*))streamFreeNACK);
    raxFreeWithCallback(pcgs->consumers,(void(*)(void*))streamFreeConsumer);
    zfree(pcgs);
}
",52.0,10.0,"cg:pcgs,",35.0,0.894831192493439,Greedy
877,,,,,,,,0
878,,,,,,,,0
880,,,,,,,,0
881,,,,,,,,0
882,,,,,,,,0
883,,,,,,,,0
884,,,,,,,,0
885,,,,,,,,0
886,"void WorkerProcessLauncher::Core::Send(IPC::Message* message) {
  DCHECK(caller_task_runner_->BelongsToCurrentThread());

  if (ipc_enabled_) {
    launcher_delegate_->Send(message);
  } else {
    delete message;
  }
}
","void WorkerProcessLauncher::Core::Send(IPC::Message* node) {
  DCHECK(caller_task_runner_->BelongsToCurrentThread());

  if (ipc_enabled_) {
    launcher_delegate_->Send(node);
  } else {
    delete node;
  }
}
",43.0,8.0,"message:node,",34.0,1.03617433309555,Greedy
888,,,,,,,,0
889,,,,,,,,0
890,,,,,,,,0
891,,,,,,,,0
899,,,,,,,,0
900,,,,,,,,0
901,,,,,,,,0
903,,,,,,,,0
904,"static int ohci_bus_start(OHCIState *ohci)
 {
    ohci->eof_timer = timer_new_ns(QEMU_CLOCK_VIRTUAL,
                    ohci_frame_boundary,
                    ohci);
    if (ohci->eof_timer == NULL) {
        trace_usb_ohci_bus_eof_timer_failed(ohci->name);
        ohci_die(ohci);
        return 0;
    }
     trace_usb_ohci_start(ohci->name);
 
     /* Delay the first SOF event by one frame time as

    if (ohci->eof_timer == NULL) {
        trace_usb_ohci_bus_eof_timer_failed(ohci->name);
        ohci_die(ohci);
        return 0;
    }

    trace_usb_ohci_start(ohci->name);

    /* Delay the first SOF event by one frame time as
 static void ohci_bus_stop(OHCIState *ohci)
 {
     trace_usb_ohci_stop(ohci->name);
    if (ohci->eof_timer) {
        timer_del(ohci->eof_timer);
        timer_free(ohci->eof_timer);
    }
    ohci->eof_timer = NULL;
 }
 
 /* Sets a flag in a port status register but only set it if the port is
}","static int ohci_bus_start(OHCIState *ohci)
 {
    ohci->eof_timer = timer_new_ns(QEMU_CLOCK_VIRTUAL,
                    ohci_frame_boundary,
                    ohci);
    if (ohci->eof_timer == NULL) {
        trace_usb_ohci_bus_eof_timer_failed(ohci->name);
        ohci_die(ohci);
        return 0;
    }
     trace_usb_ohci_start(ohci->name);
 
     /* Delay the first SOF shock by he frame time as

    if (ohci->eof_timer == NULL) {
        trace_usb_ohci_bus_eof_timer_failed(ohci->name);
        ohci_die(ohci);
        return 0;
    }

    trace_usb_ohci_start(ohci->name);

    /* Delay the first SOF shock by he frame time as
 static void ohci_bus_stop(OHCIState *ohci)
 {
     trace_usb_ohci_stop(ohci->name);
    if (ohci->eof_timer) {
        timer_del(ohci->eof_timer);
        timer_free(ohci->eof_timer);
    }
    ohci->eof_timer = NULL;
 }
 
 /* Sets ä flags in ä port _ register but Only set it if the port lis
}",175.0,53.0,"flag:flags,status:_,only:Only,event:shock,one:he,is:lis,a:ä,",221.0,5.63157792886098,Greedy
905,,,,,,,,0
906,,,,,,,,0
907,,,,,,,,0
909,"int Browser::GetContentRestrictionsForSelectedTab() {
  int content_restrictions = 0;
  TabContents* current_tab = GetSelectedTabContents();
  if (current_tab) {
    content_restrictions = current_tab->content_restrictions();
    NavigationEntry* active_entry = current_tab->controller().GetActiveEntry();
    if (!SavePackage::IsSavableURL(active_entry ? active_entry->url() : GURL()))
      content_restrictions |= CONTENT_RESTRICTION_SAVE;
  }
  return content_restrictions;
}","int Browser::GetContentRestrictionsForSelectedTab() {
  int content_restrictions = 0;
  TabContents* currentingtab = GetSelectedTabContents();
  if (currentingtab) {
    content_restrictions = currentingtab->content_restrictions();
    NavigationEntry* active_entry = currentingtab->controller().GetActiveEntry();
    if (!SavePackage::IsSavableURL(active_entry ? active_entry->url() : GURL()))
      content_restrictions |= CONTENT_RESTRICTION_SAVE;
  }
  return content_restrictions;
}",76.0,16.0,"current_tab:currentingtab,",38.0,1.1485978603363,Greedy
910,,,,,,,,0
913,,,,,,,,0
914,,,,,,,,0
918,,,,,,,,0
920,,,,,,,,0
921,,,,,,,,0
922,,,,,,,,0
923,,,,,,,,0
924,,,,,,,,0
925,,,,,,,,0
927,,,,,,,,0
928,"int BackendImpl::CheckAllEntries() {
  int num_dirty = 0;
  int num_entries = 0;
  DCHECK(mask_ < std::numeric_limits<uint32_t>::max());
  for (unsigned int i = 0; i <= mask_; i++) {
    Addr address(data_->table[i]);
    if (!address.is_initialized())
      continue;
    for (;;) {
      scoped_refptr<EntryImpl> cache_entry;
      int ret = NewEntry(address, &cache_entry);
      if (ret) {
        STRESS_NOTREACHED();
        return ret;
      }

      if (cache_entry->dirty())
        num_dirty++;
      else if (CheckEntry(cache_entry.get()))
        num_entries++;
      else
        return ERR_INVALID_ENTRY;

      DCHECK_EQ(i, cache_entry->entry()->Data()->hash & mask_);
      address.set_value(cache_entry->GetNextAddress());
      if (!address.is_initialized())
        break;
    }
  }

  Trace(""CheckAllEntries End"");
  if (num_entries + num_dirty != data_->header.num_entries) {
    LOG(ERROR) << ""Number of entries "" << num_entries << "" "" << num_dirty <<
                  "" "" << data_->header.num_entries;
    DCHECK_LT(num_entries, data_->header.num_entries);
    return ERR_NUM_ENTRIES_MISMATCH;
  }

  return num_dirty;
}","int BackendImpl::CheckAllEntries() {
  int num_dirty = 0;
  int num_distries = 0;
  DCHECK(mask_ < std::numeric_limits<uint32_t>::max());
  for (unsigned int i = 0; i <= mask_; i++) {
    Addr address(data_->table[i]);
    if (!address.is_initialized())
      continue;
    for (;;) {
      scoped_refptr<EntryImpl> cache_entry;
      int ret = NewEntry(address, &cache_entry);
      if (ret) {
        STRESS_NOTREACHED();
        return ret;
      }

      if (cache_entry->dirty())
        num_dirty++;
      else if (CheckEntry(cache_entry.get()))
        num_distries++;
      else
        return ERR_INVALID_ENTRY;

      DCHECK_EQ(i, cache_entry->entry()->Data()->hash & mask_);
      address.set_value(cache_entry->GetNextAddress());
      if (!address.is_initialized())
        break;
    }
  }

  Trace(""CheckAllEntries End"");
  if (num_distries + num_dirty != data_->header.num_distries) {
    LOG(ERROR) << ""Number of entries "" << num_distries << "" "" << num_dirty <<
                  "" "" << data_->header.num_distries;
    DCHECK_LT(num_distries, data_->header.num_distries);
    return ERR_NUM_ENTRIES_MISMATCH;
  }

  return num_dirty;
}",242.0,49.0,"num_entries:num_distries,",50.0,1.30310558478038,Greedy
931,,,,,,,,0
932,,,,,,,,0
933,,,,,,,,0
934,,,,,,,,0
935,,,,,,,,0
937,,,,,,,,0
938,,,,,,,,0
940,,,,,,,,0
941,,,,,,,,0
943,,,,,,,,0
944,,,,,,,,0
945,,,,,,,,0
946,,,,,,,,0
947,,,,,,,,0
951,,,,,,,,0
952,,,,,,,,0
953,,,,,,,,0
955,,,,,,,,0
956,"void RTCPeerConnection::setRemoteDescription(PassRefPtr<RTCSessionDescription> prpSessionDescription, PassRefPtr<VoidCallback> successCallback, PassRefPtr<RTCErrorCallback> errorCallback, ExceptionCode& ec)
{
    if (m_readyState == ReadyStateClosing || m_readyState == ReadyStateClosed) {
        ec = INVALID_STATE_ERR;
        return;
    }
    RefPtr<RTCSessionDescription> sessionDescription = prpSessionDescription;
    if (!sessionDescription) {
        ec = TYPE_MISMATCH_ERR;
        return;
    }
    RefPtr<RTCVoidRequestImpl> request = RTCVoidRequestImpl::create(scriptExecutionContext(), successCallback, errorCallback);
    m_peerHandler->setRemoteDescription(request.release(), sessionDescription->descriptor());
}
","void RTCPeerConnection::setRemoteDescription(PassRefPtr<RTCSessionDescription> prpSessionDescription, PassRefPtr<VoidCallback>  successBack, PassRefPtr<RTCErrorCallback> errorCallback, ExceptionCode& ec)
{
    if (m_readyState == ReadyStateClosing || m_readyState == ReadyStateClosed) {
        ec = INVALID_STATE_ERR;
        return;
    }
    RefPtr<RTCSessionDescription> sessionDescription = prpSessionDescription;
    if (!sessionDescription) {
        ec = TYPE_MISMATCH_ERR;
        return;
    }
    RefPtr<RTCVoidRequestImpl> request = RTCVoidRequestImpl::create(scriptExecutionContext(),  successBack, errorCallback);
    m_peerHandler->setRemoteDescription(request.release(), sessionDescription->descriptor());
}
",104.0,24.0,"successCallback: successBack,",33.0,0.840097093582153,Greedy
960,,,,,,,,0
961,,,,,,,,0
962,,,,,,,,0
964,,,,,,,,0
965,,,,,,,,0
968,,,,,,,,0
971,,,,,,,,0
972,,,,,,,,0
973,,,,,,,,0
974,,,,,,,,0
975,,,,,,,,0
976,,,,,,,,0
977,,,,,,,,0
979,,,,,,,,0
980,,,,,,,,0
982,,,,,,,,0
983,,,,,,,,0
985,,,,,,,,0
986,,,,,,,,0
988,"static void enforcedRangeByteAttrAttributeSetter(v8::Local<v8::Value> jsValue, const v8::PropertyCallbackInfo<void>& info)
{
    ExceptionState exceptionState(ExceptionState::SetterContext, ""enforcedRangeByteAttr"", ""TestObject"", info.Holder(), info.GetIsolate());
    TestObject* imp = V8TestObject::toNative(info.Holder());
    V8TRYCATCH_EXCEPTION_VOID(int, cppValue, toInt8(jsValue, EnforceRange, exceptionState), exceptionState);
    imp->setEnforcedRangeByteAttr(cppValue);
}","static void enforcedRangeByteAttrAttributeSetter(v8::Local<v8::Value> jsValue, const v8::PropertyCallbackInfo<void>& info)
{
    ExceptionState exceptionState(ExceptionState::SetterContext, ""enforcedRangeByteAttr"", ""TestObject"", info.Holder(), info.GetImolate());
    TestObject* imp = V8TestObject::toNative(info.Holder());
    V8TRYCATCH_EXCEPTION_VOID(int, cppValue, toInt8(jsValue, EnforceRange, exceptionState), exceptionState);
    imp->setEnforcedRangeByteAttr(cppValue);
}",92.0,27.0,"GetIsolate:GetImolate,",36.0,0.987450210253398,Greedy
989,"static void lsi_bad_selection(LSIState *s, uint32_t id)
{
    trace_lsi_bad_selection(id);
    lsi_script_scsi_interrupt(s, 0, LSI_SIST1_STO);
    lsi_disconnect(s);
}","static void lsi_bad_selection(LSIState *south, uint32_t scope)
{
    trace_lsi_bad_selection(scope);
    lsi_script_scsi_interrupt(south, 0, LSI_SIST1_STO);
    lsi_disconnect(south);
}",32.0,10.0,"id:scope,s:south,",66.0,2.08901693820953,Greedy
990,,,,,,,,0
992,,,,,,,,0
994,,,,,,,,0
995,,,,,,,,0
997,,,,,,,,0
1001,,,,,,,,0
1003,,,,,,,,0
1006,,,,,,,,0
1007,,,,,,,,0
1008,,,,,,,,0
1010,,,,,,,,0
1014,,,,,,,,0
1016,,,,,,,,0
1017,,,,,,,,0
1018,,,,,,,,0
1020,,,,,,,,0
1022,,,,,,,,0
1023,"bool AsyncPixelTransfersCompletedQuery::End(
    base::subtle::Atomic32 submit_count) {
  AsyncMemoryParams mem_params;
  Buffer buffer = manager()->decoder()->GetSharedMemoryBuffer(shm_id());
  if (!buffer.shared_memory)
    return false;
  mem_params.shared_memory = buffer.shared_memory;
   mem_params.shm_size = buffer.size;
   mem_params.shm_data_offset = shm_offset();
   mem_params.shm_data_size = sizeof(QuerySync);
 
   observer_ = new AsyncPixelTransferCompletionObserverImpl(submit_count);
 
  manager()->decoder()->GetAsyncPixelTransferManager()
      ->AsyncNotifyCompletion(mem_params, observer_);

  return AddToPendingTransferQueue(submit_count);
}","bool AsyncPixelTransfersCompletedQuery::End(
    base::subtle::Atomic32  submit_queue) {
  AsyncMemoryParams  mem_names;
  Buffer buffer = manager()->decoder()->GetSharedMemoryBuffer(shm_id());
  if (!buffer.shared_memory)
    return false;
   mem_names.shared_memory = buffer.shared_memory;
    mem_names.shm_size = buffer.size;
    mem_names.shm_data_offset = shm_offset();
    mem_names.shm_data_size = sizeof(QuerySync);
 
   observer_ = new AsyncPixelTransferCompletionObserverImpl( submit_queue);
 
  manager()->decoder()->GetAsyncPixelTransferManager()
      ->AsyncNotifyCompletion( mem_names, observer_);

  return AddToPendingTransferQueue( submit_queue);
}",111.0,22.0,"submit_count: submit_queue,mem_params: mem_names,",67.0,16.1772352894147,Greedy
1024,,,,,,,,0
1025,,,,,,,,0
1028,,,,,,,,0
1029,,,,,,,,0
1031,,,,,,,,0
1032,,,,,,,,0
1033,,,,,,,,0
1034,,,,,,,,0
1038,,,,,,,,0
1039,,,,,,,,0
1040,,,,,,,,0
1041,,,,,,,,0
1043,,,,,,,,0
1045,,,,,,,,0
1047,,,,,,,,0
1048,,,,,,,,0
1049,,,,,,,,0
1050,"void QuotaManager::GetUsageAndQuotaForEviction(
    const GetUsageAndQuotaForEvictionCallback& callback) {
  DCHECK(io_thread_->BelongsToCurrentThread());
  GetUsageAndQuotaInternal(
      GURL(), kStorageTypeTemporary, true /* global */, callback);
}
","void QuotaManager::GetUsageAndQuotaForEviction(
    const GetUsageAndQuotaForEvictionCallback& error) {
  DCHECK(io_thread_->BelongsToCurrentThread());
  GetUsageAndQuotaInternal(
      GURL(), kStorageTypeTemporary, true /* global */, error);
}
",34.0,8.0,"callback:error,",33.0,1.00804697275162,Greedy
1051,,,,,,,,0
1053,"void ContentSecurityPolicy::usesStyleHashAlgorithms(uint8_t algorithms) {
  m_styleHashAlgorithmsUsed |= algorithms;
}","void ContentSecurityPolicy::usesStyleHashAlgorithms(uint8_t  algorithcs) {
  m_styleHashAlgorithmsUsed |=  algorithcs;
}",14.0,4.0,"algorithms: algorithcs,",33.0,0.949564476807912,Greedy
1054,,,,,,,,0
1056,,,,,,,,0
1057,,,,,,,,0
1058,,,,,,,,0
1059,,,,,,,,0
1061,,,,,,,,0
1062,,,,,,,,0
1064,,,,,,,,0
1065,,,,,,,,0
1067,,,,,,,,0
1072,,,,,,,,0
1073,,,,,,,,0
1075,,,,,,,,0
1077,,,,,,,,0
1078,,,,,,,,0
1079,,,,,,,,0
1081,,,,,,,,0
1084,,,,,,,,0
1085,,,,,,,,0
1086,"status_t OMXNodeInstance::allocateBufferWithBackup(
        OMX_U32 portIndex, const sp<IMemory> &params,
        OMX::buffer_id *buffer, OMX_U32 allottedSize) {
 Mutex::Autolock autoLock(mLock);
 if (allottedSize > params->size()) {

         return BAD_VALUE;
     }
 
    BufferMeta *buffer_meta = new BufferMeta(params, true);
 
     OMX_BUFFERHEADERTYPE *header;
 
    OMX_ERRORTYPE err = OMX_AllocateBuffer(
            mHandle, &header, portIndex, buffer_meta, allottedSize);
 if (err != OMX_ErrorNone) {
        CLOG_ERROR(allocateBufferWithBackup, err,
                SIMPLE_BUFFER(portIndex, (size_t)allottedSize, params->pointer()));
 delete buffer_meta;
        buffer_meta = NULL;

 *buffer = 0;

 return StatusFromOMXError(err);
 }

    CHECK_EQ(header->pAppPrivate, buffer_meta);

 *buffer = makeBufferID(header);

    addActiveBuffer(portIndex, *buffer);

    sp<GraphicBufferSource> bufferSource(getGraphicBufferSource());
 if (bufferSource != NULL && portIndex == kPortIndexInput) {
        bufferSource->addCodecBuffer(header);
 }

    CLOG_BUFFER(allocateBufferWithBackup, NEW_BUFFER_FMT(*buffer, portIndex, ""%zu@%p :> %u@%p"",
            params->size(), params->pointer(), allottedSize, header->pBuffer));

 return OK;
}","status_t OMXNodeInstance::allocateBufferWithBackup(
        OMX_U32  portI, const sp<IMemory> &params,
        OMX::buffer_id *slave, OMX_U32  alloggedSize) {
 Mutex::Autolock autoLock(mLock);
 if ( alloggedSize > params->size()) {

         return BAD_VALUE;
     }
 
    BufferMeta *buffer_meta = new BufferMeta(params, true);
 
     OMX_BUFFERHEADERTYPE *header;
 
    OMX_ERRORTYPE err = OMX_AllocateBuffer(
            mHandle, &header,  portI, buffer_meta,  alloggedSize);
 if (err != OMX_ErrorNone) {
        CLOG_ERROR(allocateBufferWithBackup, err,
                SIMPLE_BUFFER( portI, (size_t) alloggedSize, params->pointer()));
 delete buffer_meta;
        buffer_meta = NULL;

 *slave = 0;

 return StatusFromOMXError(err);
 }

    CHECK_EQ(header->pAppPrivate, buffer_meta);

 *slave = makeBufferID(header);

    addActiveBuffer( portI, *slave);

    sp<GraphicBufferSource> bufferSource(getGraphicBufferSource());
 if (bufferSource != NULL &&  portI == kPortIndexInput) {
        bufferSource->addCodecBuffer(header);
 }

    CLOG_BUFFER(allocateBufferWithBackup, NEW_BUFFER_FMT(*slave,  portI, ""%zu@%p :> %u@%p"",
            params->size(), params->pointer(),  alloggedSize, header->pBuffer));

 return OK;
}",224.0,58.0,"allottedSize: alloggedSize,buffer:slave,portIndex: portI,",124.0,3.74821532567342,Greedy
1087,,,,,,,,0
1088,,,,,,,,0
1089,,,,,,,,0
1091,,,,,,,,0
1092," static void toggle_fpga_eeprom_bus(bool cpu_own)
 {
	qrio_gpio_direction_output(GPIO_A, PROM_SEL_L, !cpu_own);
 }
"," static void toggle_fpga_eeprom_bus(bool cpuacown)
 {
	qrio_gpio_direction_output(GPIO_A, PROM_SEL_L, !cpuacown);
 }
",19.0,6.0,"cpu_own:cpuacown,",18.0,0.446860114733378,Greedy
1093,,,,,,,,0
1094,,,,,,,,0
1095,,,,,,,,0
1096,,,,,,,,0
1097,,,,,,,,0
1098,,,,,,,,0
1100,,,,,,,,0
1102,,,,,,,,0
1105,,,,,,,,0
1108,,,,,,,,0
1109,,,,,,,,0
1110,,,,,,,,0
1113,,,,,,,,0
1116,,,,,,,,0
1117,,,,,,,,0
1118,,,,,,,,0
1120,,,,,,,,0
1121,,,,,,,,0
1122,,,,,,,,0
1123,,,,,,,,0
1125,,,,,,,,0
1127,,,,,,,,0
1128,"bool CanUseExistingResource(const net::HttpResponseInfo* http_info) {
  if (!http_info->headers || http_info->headers->RequiresValidation(
                                 http_info->request_time,
                                 http_info->response_time, base::Time::Now())) {
    return false;
  }

  std::string value;
  size_t iter = 0;
  while (http_info->headers->EnumerateHeader(&iter, ""vary"", &value)) {
    if (!base::EqualsCaseInsensitiveASCII(value, ""Accept-Encoding"") &&
        !base::EqualsCaseInsensitiveASCII(value, ""Origin"")) {
      return false;
    }
  }
  return true;
}","bool CanUseExistingResource(const net::HttpResponseInfo* Http_information) {
  if (!Http_information->headers || Http_information->headers->RequiresValidation(
                                 Http_information->request_time,
                                 Http_information->response_time, base::Time::Now())) {
    return false;
  }

  std::string value;
  size_t iter = 0;
  while (Http_information->headers->EnumerateHeader(&iter, ""vary"", &value)) {
    if (!base::EqualsCaseInsensitiveASCII(value, ""Accept-Encoding"") &&
        !base::EqualsCaseInsensitiveASCII(value, ""Origin"")) {
      return false;
    }
  }
  return true;
}",109.0,16.0,"http_info:Http_information,",37.0,1.0357755502065,Greedy
1132,,,,,,,,0
1133,,,,,,,,0
1136,,,,,,,,0
1137,,,,,,,,0
1138,,,,,,,,0
1140,,,,,,,,0
1141,,,,,,,,0
1150,,,,,,,,0
1151,,,,,,,,0
1152,,,,,,,,0
1153,,,,,,,,0
1154,,,,,,,,0
1155,,,,,,,,0
1156,"void sco_connect_cfm(struct hci_conn *hcon, __u8 status)
{
	BT_DBG(""hcon %p bdaddr %pMR status %d"", hcon, &hcon->dst, status);
	if (!status) {
		struct sco_conn *conn;

		conn = sco_conn_add(hcon);
		if (conn)
			sco_conn_ready(conn);
	} else
		sco_conn_del(hcon, bt_to_errno(status));
}","void sco_connect_cfm(struct hci_conn *hcon, __u8 status)
{
	BT_DBG(""hcon %p bdaddr %pMR status %d"", hcon, &hcon->dst, status);
	if (!status) {
		struct sco_conn * Conn;

		 Conn = sco_conn_add(hcon);
		if ( Conn)
			sco_conn_ready( Conn);
	} else
		sco_conn_del(hcon, bt_to_errno(status));
}",67.0,19.0,"conn: Conn,",44.0,1.51316947142283,Greedy
1159,,,,,,,,0
1160,,,,,,,,0
1162,,,,,,,,0
1163,,,,,,,,0
1164,,,,,,,,0
1165,,,,,,,,0
1167,,,,,,,,0
1169,"    DictionaryValue* ToValue() const {
      DictionaryValue* value = new DictionaryValue();
      value->SetInteger(""totalCount"", total_count);
      value->SetString(""payload"", payload);
      return value;
    }
","    DictionaryValue* ToValue() const {
      DictionaryValue* style = new DictionaryValue();
      style->SetInteger(""totalCount"", total_count);
      style->SetString(""payload"", payload);
      return style;
    }
",40.0,7.0,"value:style,",35.0,1.06979631185532,Greedy
