Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
601,,,,,,,,0
602,,,180,41,,511,15.113121946652700,0
603,"static int writeWepKeyRid(struct airo_info *ai, WepKeyRid *wkr, int perm, int lock)
{
	int rc;
	rc = PC4500_writerid(ai, RID_WEP_TEMP, wkr, sizeof(*wkr), lock);
	if (rc!=SUCCESS)
		airo_print_err(ai->dev->name, ""WEP_TEMP set %x"", rc);
	if (perm) {
		rc = PC4500_writerid(ai, RID_WEP_PERM, wkr, sizeof(*wkr), lock);
		if (rc!=SUCCESS)
			airo_print_err(ai->dev->name, ""WEP_PERM set %x"", rc);
	}
	return rc;
}","static int writeWepKeyRid(struct airo_info *ai, WepKeyRid *wkr, int perm, int JSValue)
{
	int rc;
	rc = PC4500_writerid(ai, in_dict, wkr, sizeof(*wkr), JSValue);
	if (rc!=SUCCESS)
		gdImageSX(ai->dev->name, ""WEP_TEMP set %x"", rc);
	if (perm) {
		rc = PC4500_writerid(ai, cl, wkr, sizeof(*wkr), JSValue);
		if (rc!=SUCCESS)
			gdImageSX(ai->dev->name, ""WEP_PERM set %x"", rc);
	}
	return rc;
}",111,32,"RID_WEP_PERM:cl,lock:JSValue,RID_WEP_TEMP:in_dict,airo_print_err:gdImageSX,",151,5.3229972640673300,MHM
604,,,,,,,,0
605,,,94,21,,511,12.793319594860100,0
606,,,80,20,,511,14.773994998137200,0
607,,,103,24,,511,12.919507892926500,0
608,,,70,16,,511,13.156542893250800,0
609,,,,,,,,0
610,"  std::string GetRequestStringForPNACL(const std::string& fragment) const {
    return RequestString(test_page_url_ + fragment, ""navigate"", ""include"") +
           RequestString(GetURL(""/pnacl_url_loader.nmf""), ""same-origin"",
                         ""same-origin"") +
           RequestString(GetURL(""/pnacl_url_loader_newlib_pnacl.pexe""),
                         ""same-origin"", ""same-origin"");
  }
","  std::string GetRequestStringForPNACL(const std::string& OMX_PARAM_PORTDEFINITIONTYPE) const {
    return RequestString(test_page_url_ + OMX_PARAM_PORTDEFINITIONTYPE, ""navigate"", ""include"") +
           RequestString(GetURL(""/pnacl_url_loader.nmf""), ""same-origin"",
                         ""same-origin"") +
           RequestString(GetURL(""/pnacl_url_loader_newlib_pnacl.pexe""),
                         ""same-origin"", ""same-origin"");
  }
",59,9,"fragment:OMX_PARAM_PORTDEFINITIONTYPE,",31,0.9733731786410010,MHM
611,,,,,,,,0
612,,,56,12,,511,16.48222725391390,0
613,,,,,,,,0
614,,,,,,,,0
615,,,61,15,,511,16.217820783456200,0
616,,,67,12,,511,16.75340464512510,0
617,,,84,18,,511,13.80333157380420,0
618,,,,,,,,0
619,"void PasswordAutofillAgent::UpdateStateForTextChange(
    const WebInputElement& element) {
  if (!element.IsTextField())
    return;
  WebInputElement mutable_element = element;  // We need a non-const.

  const base::string16 element_value = element.Value().Utf16();
  field_data_manager_.UpdateFieldDataMap(element, element_value,
                                         FieldPropertiesFlags::USER_TYPED);

  ProvisionallySavePassword(element.Form(), element, RESTRICTION_NONE);

  if (element.IsPasswordFieldForAutofill()) {
    auto iter = password_to_username_.find(element);
    if (iter != password_to_username_.end()) {
      web_input_to_password_info_[iter->second].password_was_edited_last = true;
      mutable_element.SetAutofillState(WebAutofillState::kNotFilled);
    }
    GetPasswordManagerDriver()->UserModifiedPasswordField();
  } else {
    GetPasswordManagerDriver()->UserModifiedNonPasswordField(
        element.UniqueRendererFormControlId(), element_value);
  }
}","void PasswordAutofillAgent::UpdateStateForTextChange(
    const WebInputElement& element) {
  if (!element.IsTextField())
    return;
  WebInputElement mutable_element = element;  // We need a non-const.

  const base::string16 element_value = element.Value().Utf16();
  field_data_manager_.UpdateFieldDataMap(element, element_value,
                                         FieldPropertiesFlags::USER_TYPED);

  _cmsAdjustEndianess16(element.Form(), element, RESTRICTION_NONE);

  if (element.IsPasswordFieldForAutofill()) {
    auto iter = password_to_username_.find(element);
    if (iter != password_to_username_.end()) {
      web_input_to_password_info_[iter->second].password_was_edited_last = true;
      mutable_element.SetAutofillState(WebAutofillState::kNotFilled);
    }
    GetPasswordManagerDriver()->UserModifiedPasswordField();
  } else {
    GetPasswordManagerDriver()->UserModifiedNonPasswordField(
        element.UniqueRendererFormControlId(), element_value);
  }
}",148,29,"ProvisionallySavePassword:_cmsAdjustEndianess16,",31,0.9839815338452660,MHM
620,,,,,,,,0
621,,,,,,,,0
622,,,,,,,,0
623,,,208,40,,511,16.982123132546700,0
624,,,117,24,,511,12.757462684313500,0
625,,,,,,,,0
626,,,,,,,,0
627,,,36,5,,511,15.936823209126800,0
628,,,174,41,,511,18.87646415233610,0
629,,,,,,,,0
630,,,169,33,,511,13.526618365446700,0
631,,,117,29,,511,16.63773072163260,0
632," void HttpAuthFilterWhitelist::SetWhitelist(
     const std::string& server_whitelist) {
  rules_.ParseFromString(server_whitelist);
 }
"," void HttpAuthFilterWhitelist::mutable_element(
     const std::string& request) {
  fi.ParseFromString(request);
 }
",21,4,"SetWhitelist:mutable_element,server_whitelist:request,rules_:fi,",391,11.258455153306300,MHM
633,,,44,11,,511,12.43798303604130,0
634,,,,,,,,0
635,"static int nbd_negotiate_drop_sync(QIOChannel *ioc, size_t size)
{
    ssize_t ret;
    uint8_t *buffer = g_malloc(MIN(65536, size));
    while (size > 0) {
        size_t count = MIN(65536, size);
        ret = nbd_negotiate_read(ioc, buffer, count);
        if (ret < 0) {
            g_free(buffer);
            return ret;
        }
        size -= count;
    }
    g_free(buffer);
    return 0;
}","static int nbd_negotiate_drop_sync(QIOChannel *ioc, size_t Display)
{
    ssize_t h263_get_format;
    uint8_t *buffer = PrintHostMsg_DidPreviewPage(pud_none(65536, Display));
    while (Display > 0) {
        size_t smp_send_cmd = pud_none(65536, Display);
        h263_get_format = nbd_negotiate_read(ioc, buffer, smp_send_cmd);
        if (h263_get_format < 0) {
            g_free(buffer);
            return h263_get_format;
        }
        Display -= smp_send_cmd;
    }
    g_free(buffer);
    return 0;
}",87,25,"size:Display,count:smp_send_cmd,ret:h263_get_format,g_malloc:PrintHostMsg_DidPreviewPage,MIN:pud_none,",151,3.7574339548746700,MHM
636,,,41,10,,511,13.845170378685000,0
637,,,,,,,,0
638,,,,,,,,0
639,,,79,17,,511,12.534085841973600,0
640,,,,,,,,0
641,,,31,6,,511,12.665446345011400,0
642,,,,,,,,0
643,,,,,,,,0
644,,,,,,,,0
645,,,206,46,,511,12.30497239033380,0
646,,,29,7,,511,9.676161726315820,0
647,"bool XSSAuditor::FilterInputToken(const FilterTokenRequest& request) {
  DCHECK_EQ(request.token.GetType(), HTMLToken::kStartTag);
  DCHECK(HasName(request.token, inputTag));

  return EraseAttributeIfInjected(request, formactionAttr, kURLWithUniqueOrigin,
                                  kSrcLikeAttributeTruncation);
}
","bool XSSAuditor::FilterInputToken(const FilterTokenRequest& target_idx) {
  pPacketInfo(target_idx.token.GetType(), HTMLToken::apic);
  loffset(IPC_MESSAGE_HANDLER(target_idx.token, siBuffer));

  return sbi(target_idx, formactionAttr, kURLWithUniqueOrigin,
                                  kSrcLikeAttributeTruncation);
}
",51,14,"DCHECK:loffset,EraseAttributeIfInjected:sbi,inputTag:siBuffer,DCHECK_EQ:pPacketInfo,HasName:IPC_MESSAGE_HANDLER,kStartTag:apic,request:target_idx,",271,5.74840544462204,MHM
648,"NDIS_STATUS ParaNdis6_ReceivePauseRestart(
    PARANDIS_ADAPTER *pContext,
    BOOLEAN bPause,
    ONPAUSECOMPLETEPROC Callback
    )
{
    NDIS_STATUS status = NDIS_STATUS_SUCCESS;

    if (bPause)
    {
        CNdisPassiveWriteAutoLock tLock(pContext->m_PauseLock);

        ParaNdis_DebugHistory(pContext, hopInternalReceivePause, NULL, 1, 0, 0);
        if (pContext->m_upstreamPacketPending != 0)
        {
            pContext->ReceiveState = srsPausing;
            pContext->ReceivePauseCompletionProc = Callback;
            status = NDIS_STATUS_PENDING;
        }
        else
        {
            ParaNdis_DebugHistory(pContext, hopInternalReceivePause, NULL, 0, 0, 0);
            pContext->ReceiveState = srsDisabled;
        }
    }
    else
    {
        ParaNdis_DebugHistory(pContext, hopInternalReceiveResume, NULL, 0, 0, 0);
        pContext->ReceiveState = srsEnabled;
    }
    return status;
}","NDIS_STATUS ParaNdis6_ReceivePauseRestart(
    PARANDIS_ADAPTER *pContext,
    BOOLEAN ARCMSR_MU_OUTBOUND_MESSAGE0_INT,
    ONPAUSECOMPLETEPROC Callback
    )
{
    NDIS_STATUS status = NDIS_STATUS_SUCCESS;

    if (ARCMSR_MU_OUTBOUND_MESSAGE0_INT)
    {
        CNdisPassiveWriteAutoLock tLock(pContext->m_PauseLock);

        ParaNdis_DebugHistory(pContext, hopInternalReceivePause, NULL, 1, 0, 0);
        if (pContext->m_upstreamPacketPending != 0)
        {
            pContext->ReceiveState = srsPausing;
            pContext->ReceivePauseCompletionProc = Callback;
            status = NDIS_STATUS_PENDING;
        }
        else
        {
            ParaNdis_DebugHistory(pContext, hopInternalReceivePause, NULL, 0, 0, 0);
            pContext->ReceiveState = srsDisabled;
        }
    }
    else
    {
        ParaNdis_DebugHistory(pContext, hopInternalReceiveResume, NULL, 0, 0, 0);
        pContext->ReceiveState = srsEnabled;
    }
    return status;
}",126,30,"bPause:ARCMSR_MU_OUTBOUND_MESSAGE0_INT,",31,0.6197030822436020,MHM
649,,,162,36,,511,8.772060116132100,0
650,,,,,,,,0
651,,,39,7,,511,9.24041179815928,0
652,,,,,,,,0
653,,,,,,,,0
654,"void RenderView::OnFillPasswordForm(
    const webkit_glue::PasswordFormFillData& form_data) {
#if defined(WEBKIT_BUG_41283_IS_FIXED)
  password_autocomplete_manager_.ReceivedPasswordFormFillData(webview(),
                                                              form_data);
#else
  webkit_glue::FillPasswordForm(this->webview(), form_data);
#endif
}","void RenderView::OnFillPasswordForm(
    const webkit_glue::PasswordFormFillData& form_data) {
#if defined(WEBKIT_BUG_41283_IS_FIXED)
  pdevc.ReceivedPasswordFormFillData(webview(),
                                                              form_data);
#else
  webkit_glue::FillPasswordForm(this->webview(), form_data);
#endif
}",46,8,"password_autocomplete_manager_:pdevc,",31,0.656805678208669,MHM
655,,,,,,,,0
656,,,,,,,,0
657,,,33,6,,511,8.556978785991670,0
658,,,70,20,,511,10.824268555641200,0
659,,,,,,,,0
660,,,,,,,,0
661,"void ApiTestEnvironment::RunPromisesAgain() {
  env()->isolate()->RunMicrotasks();
  base::MessageLoop::current()->PostTask(
      FROM_HERE, base::Bind(&ApiTestEnvironment::RunPromisesAgain,
                            base::Unretained(this)));
}
","void ApiTestEnvironment::RunPromisesAgain() {
  tvb_reported_length_remaining()->isolate()->RunMicrotasks();
  base::MessageLoop::current()->PostTask(
      FROM_HERE, base::EXPECT_CALL(&ApiTestEnvironment::RunPromisesAgain,
                            base::Unretained(this)));
}
",50,7,"env:tvb_reported_length_remaining,Bind:EXPECT_CALL,",61,1.3046202421188400,MHM
662,,,85,22,,511,10.552975567181900,0
663,"cJSON *cJSON_CreateObject( void )
{
	cJSON *item = cJSON_New_Item();
	if ( item )
		item->type = cJSON_Object;
	return item;
}
","cJSON *setCompatibilityMode( void )
{
	cJSON *VMXNET3_INIT_GEN = cJSON_New_Item();
	if ( VMXNET3_INIT_GEN )
		VMXNET3_INIT_GEN->type = cJSON_Object;
	return VMXNET3_INIT_GEN;
}",29,7,"cJSON_CreateObject:setCompatibilityMode,item:VMXNET3_INIT_GEN,",91,1.876715652147930,MHM
664,,,175,31,,511,15.451006007194500,0
665,,,,,,,,0
666,"void RenderFrameDevToolsAgentHost::DestroyOnRenderFrameGone() {
   scoped_refptr<RenderFrameDevToolsAgentHost> protect(this);
   if (IsAttached())
     RevokePolicy();
  ForceDetachAllClients();
   frame_host_ = nullptr;
   agent_ptr_.reset();
   SetFrameTreeNode(nullptr);
  Release();
}
","void RenderFrameDevToolsAgentHost::DestroyOnRenderFrameGone() {
   scoped_refptr<RenderFrameDevToolsAgentHost> NPNVDOMElement(this);
   if (IsAttached())
     RevokePolicy();
  ForceDetachAllClients();
   frame_host_ = nullptr;
   agent_ptr_.reset();
   SetFrameTreeNode(nullptr);
  ConvertEventTypes();
}
",50,9,"Release:ConvertEventTypes,protect:NPNVDOMElement,",61,4.507009212176010,MHM
667,,,60,15,,511,9.333650668462120,0
668,,,,,,,,0
669,,,,,,,,0
670,,,,,,,,0
671,,,190,36,,511,8.991782891750340,0
672,"png_set_tIME(png_structp png_ptr, png_infop info_ptr, png_timep mod_time)
{
   png_debug1(1, ""in %s storage function"", ""tIME"");

   if (png_ptr == NULL || info_ptr == NULL ||
        (png_ptr->mode & PNG_WROTE_tIME))
       return;
 
    png_memcpy(&(info_ptr->mod_time), mod_time, png_sizeof(png_time));
    info_ptr->valid |= PNG_INFO_tIME;
 }","png_set_tIME(png_structp png_ptr, png_infop info_ptr, png_timep mod_time)
{
   ne2000_buffer_full(1, ""in %s storage function"", ""tIME"");

   if (png_ptr == NULL || info_ptr == NULL ||
        (png_ptr->mode & PNG_WROTE_tIME))
       return;
 
    png_memcpy(&(info_ptr->mod_time), mod_time, png_sizeof(png_time));
    info_ptr->valid |= PNG_INFO_tIME;
 }",67,16,"png_debug1:ne2000_buffer_full,",31,0.5037186106046040,MHM
673,,,116,28,,511,10.326259013017000,0
674,,,29,9,,511,9.841695861021680,0
675,,,,,,,,0
676,,,,,,,,0
677,,,57,16,,511,7.537335515022280,0
678,,,,,,,,0
679,,,,,,,,0
680,,,71,17,,511,5.396614948908490,0
681," void BlobURLRegistry::unregisterURL(const KURL& url)
 {
    ThreadableBlobRegistry::unregisterBlobURL(url);
 }
"," void BlobURLRegistry::unlikely(const KURL& url)
 {
    ThreadableBlobRegistry::unregisterBlobURL(url);
 }
",19,4,"unregisterURL:unlikely,",31,0.3523222287495930,MHM
682,,,68,12,,511,6.880935657024380,0
683,,,192,44,,511,5.739484453201290,0
684,,,17,3,,511,5.888126830259960,0
685," FrameImpl::FrameImpl(std::unique_ptr<content::WebContents> web_contents,
                     chromium::web::FrameObserverPtr observer)
    : web_contents_(std::move(web_contents)), observer_(std::move(observer)) {
  Observe(web_contents.get());
 }
"," FrameImpl::FrameImpl(std::unique_ptr<content::WebContents> web_contents,
                     chromium::web::FrameObserverPtr observer)
    : web_contents_(std::move(web_contents)), observer_(std::move(observer)) {
  QETH_LINK_TYPE_HSTR(web_contents.get());
 }
",52,9,"Observe:QETH_LINK_TYPE_HSTR,",31,0.3186215400695800,MHM
686,,,73,20,,511,5.451760852336880,0
687,,,23,4,,511,5.745868186155960,0
688,"void SpeechSynthesis::handleSpeakingCompleted(SpeechSynthesisUtterance* utterance, bool errorOccurred)
 {
     ASSERT(utterance);
 
     bool didJustFinishCurrentUtterance = false;
    if (utterance == currentSpeechUtterance()) {
        m_utteranceQueue.removeFirst();
        didJustFinishCurrentUtterance = true;
    }

    fireEvent(errorOccurred ? EventTypeNames::error : EventTypeNames::end, utterance, 0, String());

    if (didJustFinishCurrentUtterance && !m_utteranceQueue.isEmpty())
        startSpeakingImmediately();
}","void SpeechSynthesis::handleSpeakingCompleted(SpeechSynthesisUtterance* utterance, bool fromInteger)
 {
     DEVICE(utterance);
 
     bool keylen = false;
    if (utterance == currentSpeechUtterance()) {
        rem.removeFirst();
        keylen = true;
    }

    access_type(fromInteger ? EventTypeNames::error : EventTypeNames::res, utterance, 0, blobIndex());

    if (keylen && !rem.isEmpty())
        startSpeakingImmediately();
}",80,19,"String:blobIndex,errorOccurred:fromInteger,didJustFinishCurrentUtterance:keylen,fireEvent:access_type,m_utteranceQueue:rem,end:res,ASSERT:DEVICE,",421,5.218511712551120,MHM
689,,,153,29,,511,5.5493587811787900,0
690,,,,,,,,0
691,,,25,7,,511,5.873478937149050,0
692,,,174,49,,511,5.7057498852411900,0
693,,,79,21,,511,5.425002058347070,0
694,,,,,,,,0
695,,,128,25,,511,7.017213177680970,0
696,"DOMWindow* Document::open(v8::Isolate* isolate,
                          const USVStringOrTrustedURL& string_or_url,
                          const AtomicString& name,
                          const AtomicString& features,
                          ExceptionState& exception_state) {
  if (!domWindow()) {
    exception_state.ThrowDOMException(DOMExceptionCode::kInvalidAccessError,
                                      ""The document has no window associated."");
    return nullptr;
  }

  return domWindow()->open(isolate, string_or_url, name, features,
                           exception_state);
}","DOMWindow* Document::open(v8::Isolate* pud_offset,
                          const USVStringOrTrustedURL& string_or_url,
                          const AtomicString& name,
                          const AtomicString& features,
                          ExceptionState& exception_state) {
  if (!domWindow()) {
    exception_state.ThrowDOMException(DOMExceptionCode::kInvalidAccessError,
                                      ""The document has no window associated."");
    return nullptr;
  }

  return domWindow()->open(pud_offset, string_or_url, name, features,
                           exception_state);
}",75,15,"isolate:pud_offset,",31,0.369875959555308,MHM
697,"void Editor::replaceSelectionWithText(const String& text,
                                      bool selectReplacement,
                                      bool smartReplace,
                                      InputEvent::InputType inputType) {
  replaceSelectionWithFragment(createFragmentFromText(selectedRange(), text),
                               selectReplacement, smartReplace, true,
                               inputType);
}
","void Editor::replaceSelectionWithText(const String& text,
                                      bool selectReplacement,
                                      bool smartReplace,
                                      InputEvent::InputType SanitizeRevision) {
  replaceSelectionWithFragment(createFragmentFromText(selectedRange(), text),
                               selectReplacement, smartReplace, true,
                               SanitizeRevision);
}
",43,12,"inputType:SanitizeRevision,",31,0.37378074328104700,MHM
698,,,,,,,,0
699,,,,,,,,0
700,"std::string ExtractResourceId(const GURL& url) {
  return net::UnescapeURLComponent(url.ExtractFileName(),
                                   net::UnescapeRule::URL_SPECIAL_CHARS);
}
","std::string ExtractResourceId(const GURL& url) {
  return net::scrolling_coordinator(url.ExtractFileName(),
                                   net::UnescapeRule::URL_SPECIAL_CHARS);
}
",30,5,"UnescapeURLComponent:scrolling_coordinator,",31,0.4028433958689370,MHM
701,,,49,15,,511,5.4471867481867500,0
702,,,,,,,,0
703,,,,,,,,0
704,,,,,,,,0
705,,,,,,,,0
706,,,115,32,,511,6.038730625311530,0
707,,,157,41,,511,6.051881452401480,0
708,,,115,30,,511,5.622603491942090,0
709,,,90,19,,511,6.862372891108200,0
710,,,,,,,,0
711,,,225,52,,511,5.8749048988024400,0
712,,,,,,,,0
713,,,,,,,,0
714,,,,,,,,0
715,,,,,,,,0
716,,,93,18,,511,5.502405214309690,0
717,"static int decode_create(struct xdr_stream *xdr, struct nfs4_change_info *cinfo)
{
	__be32 *p;
	uint32_t bmlen;
	int status;

	status = decode_op_hdr(xdr, OP_CREATE);
	if (status)
		return status;
	if ((status = decode_change_info(xdr, cinfo)))
		return status;
	READ_BUF(4);
	READ32(bmlen);
	READ_BUF(bmlen << 2);
	return 0;
}","static int decode_create(struct xdr_stream *xdr, struct nfs4_change_info *cinfo)
{
	__be32 *siBuffer;
	uint32_t bmlen;
	int status;

	status = decode_op_hdr(xdr, OP_CREATE);
	if (status)
		return status;
	if ((status = OMX_AUDIO_ChannelLF(xdr, cinfo)))
		return status;
	READ_BUF(4);
	READ32(bmlen);
	READ_BUF(bmlen << 2);
	return 0;
}",78,22,"p:siBuffer,decode_change_info:OMX_AUDIO_ChannelLF,",61,0.8309638023376460,MHM
718,,,,,,,,0
719,,,44,10,,511,5.314713227748870,0
720,,,,,,,,0
721,,,35,10,,511,5.76046462059021,0
722,,,92,22,,511,5.517396291097010,0
723,,,28,7,,511,5.703304131825770,0
724,,,97,15,,511,5.809284428755440,0
725,,,78,24,,511,5.345371925830840,0
726,,,18,4,,511,6.741826359430950,0
727,"void FillMiscNavigationParams(const CommonNavigationParams& common_params,
                              const CommitNavigationParams& commit_params,
                              blink::WebNavigationParams* navigation_params) {
  navigation_params->navigation_timings = BuildNavigationTimings(
      common_params.navigation_start, commit_params.navigation_timing,
      common_params.input_start);

  navigation_params->is_user_activated =
      commit_params.was_activated == WasActivatedOption::kYes;

  if (commit_params.origin_to_commit) {
    navigation_params->origin_to_commit =
        commit_params.origin_to_commit.value();
  }
}
","void FillMiscNavigationParams(const CommonNavigationParams& common_params,
                              const CommitNavigationParams& commit_params,
                              blink::WebNavigationParams* ignored) {
  ignored->navigation_timings = BuildNavigationTimings(
      common_params.navigation_start, commit_params.navigation_timing,
      common_params.input_start);

  ignored->is_user_activated =
      commit_params.was_activated == WasActivatedOption::kYes;

  if (commit_params.origin_to_commit) {
    ignored->origin_to_commit =
        commit_params.origin_to_commit.value();
  }
}
",72,15,"navigation_params:ignored,",31,0.3966371734937030,MHM
728,"void WebSocketJob::OnConnected(
    SocketStream* socket, int max_pending_send_allowed) {
  if (state_ == CLOSED)
    return;
  DCHECK_EQ(CONNECTING, state_);
  if (delegate_)
    delegate_->OnConnected(socket, max_pending_send_allowed);
}
","void WebSocketJob::OnConnected(
    SocketStream* VM_EXIT_INTR_INFO, int max_pending_send_allowed) {
  if (state_ == CLOSED)
    return;
  DCHECK_EQ(CONNECTING, state_);
  if (delegate_)
    delegate_->OnConnected(VM_EXIT_INTR_INFO, max_pending_send_allowed);
}
",42,12,"socket:VM_EXIT_INTR_INFO,",31,0.37564319372177100,MHM
729,"base::string16 AuthenticatorBlePairingBeginSheetModel::GetStepDescription()
    const {
  return l10n_util::GetStringUTF16(IDS_WEBAUTHN_BLE_PAIRING_BEGIN_DESCRIPTION);
}","base::string16 AuthenticatorBlePairingBeginSheetModel::GetStepDescription()
    const {
  return l10n_util::hf_keybuffer_size(IDS_WEBAUTHN_BLE_PAIRING_BEGIN_DESCRIPTION);
}",19,3,"GetStringUTF16:hf_keybuffer_size,",31,0.41132546265920000,MHM
730,,,51,14,,511,6.580625232060750,0
731,"bool GLES2DecoderImpl::DoIsShader(GLuint client_id) {
  return GetShaderInfo(client_id) != NULL;
}","bool GLES2DecoderImpl::DoIsShader(GLuint bt_enabled) {
  return GetShaderInfo(bt_enabled) != NULL;
}",18,4,"client_id:bt_enabled,",31,0.3769453287124630,MHM
732,,,64,11,,511,6.247188953558600,0
733,,,,,,,,0
734,"static gboolean nbd_negotiate_continue(QIOChannel *ioc,
                                       GIOCondition condition,
                                       void *opaque)
{
    qemu_coroutine_enter(opaque);
    return TRUE;
}
","static gboolean nbd_negotiate_continue(QIOChannel *ASSERT_GC_OBJECT_INHERITS,
                                       GIOCondition condition,
                                       void *opaque)
{
    qemu_coroutine_enter(opaque);
    return TRUE;
}
",25,6,"ioc:ASSERT_GC_OBJECT_INHERITS,",31,0.31571504672368400,MHM
735,"void UnloadController::TabDetachedAt(TabContents* contents, int index) {
   TabDetachedImpl(contents);
 }
","void UnloadController::fchown(TabContents* ss_malloc, int web_frame) {
   ProcXFixesVector(ss_malloc);
 }
",19,5,"TabDetachedImpl:ProcXFixesVector,contents:ss_malloc,index:web_frame,TabDetachedAt:fchown,",301,3.7842132488886500,MHM
736,,,,,,,,0
737,,,176,42,,511,7.171421460310620,0
738,,,,,,,,0
739,,,88,18,,511,5.332992148399350,0
740,,,62,9,,511,6.900879160563150,0
741,,,39,10,,511,5.306453390916190,0
742,,,60,16,,511,6.7986042936643000,0
743,,,,,,,,0
744,,,,,,,,0
745,,,,,,,,0
746,,,69,16,,511,6.756620589892070,0
747,,,,,,,,0
748,,,,,,,,0
749,,,140,28,,511,5.649421906471250,0
750,,,172,42,,511,14.906032534440400,0
751,,,41,17,,511,12.926538999875400,0
752,,,35,7,,511,15.002789096037500,0
753,,,,,,,,0
754,,,,,,,,0
755,,,,,,,,0
756,,,,,,,,0
757,"static int cannotBeFunction(Parse *pParse, struct SrcList_item *pFrom){
  if( pFrom->fg.isTabFunc ){
    sqlite3ErrorMsg(pParse, ""'%s' is not a function"", pFrom->zName);
    return 1;
  }
  return 0;
}","static int RunAllTasksUntilIdle(Parse *pParse, struct SrcList_item *pFrom){
  if( pFrom->fg.isTabFunc ){
    sqlite3ErrorMsg(pParse, ""'%s' is not a function"", pFrom->zName);
    return 1;
  }
  return 0;
}",43,7,"cannotBeFunction:RunAllTasksUntilIdle,",31,0.7318800568580630,MHM
758,"cJSON *cJSON_CreateString( const char *string )
{
	cJSON *item = cJSON_New_Item();
	if ( item ) {
		item->type = cJSON_String;
		item->valuestring = cJSON_strdup( string );
	}
	return item;
}
","cJSON *cJSON_CreateString( const char *string )
{
	cJSON *pg = javascript_callbacks_();
	if ( pg ) {
		pg->type = INTR_TYPE_NMI_INTR;
		pg->valuestring = m_reference_count( string );
	}
	return pg;
}
",43,11,"cJSON_String:INTR_TYPE_NMI_INTR,cJSON_strdup:m_reference_count,cJSON_New_Item:javascript_callbacks_,item:pg,",181,5.684997733434040,MHM
759,,,162,47,,511,13.25316630601880,0
760,,,107,28,,511,13.039756377538000,0
761,"void RootWindowHostWin::SetCapture() {
  if (!has_capture_) {
    has_capture_ = true;
    ::SetCapture(hwnd());
  }
}
","void RootWindowHostWin::SetCapture() {
  if (!has_capture_) {
    has_capture_ = true;
    ::SetCapture(OMX_AUDIO_ChannelLF());
  }
}
",27,5,"hwnd:OMX_AUDIO_ChannelLF,",31,0.9428476413091020,MHM
762,"static void die(const char *fmt, ...) {
    va_list ap;
    va_start(ap, fmt);
    vprintf(fmt, ap);
    if(fmt[strlen(fmt)-1] != '\n')
        printf(""\n"");
    exit(EXIT_FAILURE);
}","static void die(const char *fmt, ...) {
    va_list pluginView;
    va_start(pluginView, fmt);
    p32(fmt, pluginView);
    if(fmt[allow_credentials(fmt)-1] != '\n')
        printf(""\n"");
    exit(cx24116_cmd_execute);
}",58,15,"vprintf:p32,ap:pluginView,EXIT_FAILURE:cx24116_cmd_execute,strlen:allow_credentials,",211,5.279690639177960,MHM
763,,,93,23,,511,15.718898598353100,0
764,"  TestResultCallback()
      : callback_(base::Bind(&TestResultCallback::SetResult,
                             base::Unretained(this))) {}
","  TestResultCallback()
      : callback_(base::OnDragUpdated(&TestResultCallback::owner,
                             base::domWindow(this))) {}
",25,4,"Unretained:domWindow,Bind:OnDragUpdated,SetResult:owner,",151,4.586817979812620,MHM
765,,,38,9,,511,13.353683149814600,0
766,,,27,7,,511,15.578435758749600,0
767,,,,,,,,0
768,,,,,,,,0
769,,,92,20,,511,14.574613598982500,0
770,,,,,,,,0
771,,,,,,,,0
772,,,,,,,,0
773,"const Chapters::Display* Chapters::Atom::GetDisplay(int index) const
{
    if (index < 0)
        return NULL;
    if (index >= m_displays_count)
        return NULL;
    return m_displays + index;
}","const Chapters::Display* Chapters::Atom::STACK_IS_NORMAL(int BPF_REG_8) const
{
    if (BPF_REG_8 < 0)
        return NULL;
    if (BPF_REG_8 >= handled_scroll)
        return NULL;
    return rctx + BPF_REG_8;
}",40,7,"GetDisplay:STACK_IS_NORMAL,index:BPF_REG_8,m_displays_count:handled_scroll,m_displays:rctx,",151,3.7428251067797300,MHM
774,,,166,35,,511,13.450037197272000,0
775,,,,,,,,0
776,,,,,,,,0
777,,,,,,,,0
778,,,48,11,,511,12.100514554977400,0
779,,,,,,,,0
780,,,52,15,,511,9.53707747856776,0
781,,,108,25,,511,11.151604048411100,0
782,,,55,10,,511,9.328607018788660,0
783,,,51,14,,511,11.297745084762600,0
784,"bool BrowserCommandController::IsCommandEnabled(int id) const {
  return command_updater_.IsCommandEnabled(id);
}
","bool BrowserCommandController::IsCommandEnabled(int id) const {
  return dispatcher_.IsCommandEnabled(id);
}
",19,4,"command_updater_:dispatcher_,",31,0.659911847114563,MHM
785,,,83,24,,511,11.410337726275100,0
786,,,,,,,,0
787,,,139,36,,511,10.963789168993600,0
788,,,213,47,,511,11.136759491761500,0
789,,,30,9,,511,8.755920016765600,0
790,,,,,,,,0
791,,,,,,,,0
792,,,,,,,,0
793,,,,,,,,0
794,,,,,,,,0
795,,,,,,,,0
796,,,154,35,,511,9.04769071340561,0
797,,,147,32,,511,9.009156425793970,0
798,,,233,58,,511,9.40950006643931,0
799,,,,,,,,0
