Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
1883,"TfLiteStatus ComputeDepthMultiplier(TfLiteContext* context,
                                    const TfLiteTensor* input,
                                    const TfLiteTensor* filter,
                                    int16* depth_multiplier) {
  int num_filter_channels = SizeOfDimension(filter, 3);
  int num_input_channels = SizeOfDimension(input, 3);
  TF_LITE_ENSURE_EQ(context, num_filter_channels % num_input_channels, 0);

  *depth_multiplier = num_filter_channels / num_input_channels;
  return kTfLiteOk;
}","TfLiteStatus S_ISLNK(TfLiteContext* context,
                                    const TfLiteTensor* input,
                                    const TfLiteTensor* filter,
                                    int16* depth_multiplier) {
  int num_filter_channels = SizeOfDimension(filter, 3);
  int num_input_channels = SizeOfDimension(input, 3);
  TF_LITE_ENSURE_EQ(context, num_filter_channels % num_input_channels, 0);

  *depth_multiplier = num_filter_channels / num_input_channels;
  return cpu_to_le16;
}",64.0,19.0,"kTfLiteOk:cpu_to_le16,ComputeDepthMultiplier:S_ISLNK,",60.0,0.029267946879069,MHM
1885,"SYSCALL_DEFINE2(rename, const char __user *, oldname, const char __user *, newname)
{
	return sys_renameat2(AT_FDCWD, oldname, AT_FDCWD, newname, 0);
}","SYSCALL_DEFINE2(rename, SSL_F_SSL_ADD_SERVERHELLO_TLSEXT krb5_get_error_message __user *, a_this, SSL_F_SSL_ADD_SERVERHELLO_TLSEXT krb5_get_error_message __user *, profile)
{
	return sys_renameat2(assoc_array_node_to_ptr, a_this, assoc_array_node_to_ptr, profile, 0);
}",34.0,15.0,"AT_FDCWD:assoc_array_node_to_ptr,const:SSL_F_SSL_ADD_SERVERHELLO_TLSEXT,char:krb5_get_error_message,newname:profile,oldname:a_this,",303.0,0.1386741916338602,MHM
1897,"ins_ctrl_g(void)
{
    int		c;

    // Right after CTRL-X the cursor will be after the ruler.
    setcursor();

    /*
     * Don't map the second key. This also prevents the mode message to be
     * deleted when ESC is hit.
     */
    ++no_mapping;
    ++allow_keys;
    c = plain_vgetc();
    --no_mapping;
    --allow_keys;
    switch (c)
    {
	// CTRL-G k and CTRL-G <Up>: cursor up to Insstart.col
	case K_UP:
	case Ctrl_K:
	case 'k': ins_up(TRUE);
		  break;

	// CTRL-G j and CTRL-G <Down>: cursor down to Insstart.col
	case K_DOWN:
	case Ctrl_J:
	case 'j': ins_down(TRUE);
		  break;

	// CTRL-G u: start new undoable edit
	case 'u': u_sync(TRUE);
		  ins_need_undo = TRUE;

		  // Need to reset Insstart, esp. because a BS that joins
		  // a line to the previous one must save for undo.
		  update_Insstart_orig = FALSE;
		  Insstart = curwin->w_cursor;
		  break;

	// CTRL-G U: do not break undo with the next char
	case 'U':
		  // Allow one left/right cursor movement with the next char,
		  // without breaking undo.
		  dont_sync_undo = MAYBE;
		  break;

	// Unknown CTRL-G command, reserved for future expansion.
	default:  vim_beep(BO_CTRLG);
    }
}","circ(void)
{
    int		c;

    // Right after CTRL-X the cursor will be after the ruler.
    setcursor();

    /*
     * Don't map the second key. This also prevents the mode message to be
     * deleted when ESC is hit.
     */
    ++no_mapping;
    ++allow_keys;
    c = plain_vgetc();
    --no_mapping;
    --allow_keys;
    switch (c)
    {
	// CTRL-G k and CTRL-G <Up>: cursor up to Insstart.col
	case K_UP:
	case Ctrl_K:
	case 'k': ins_up(TRUE);
		  break;

	// CTRL-G j and CTRL-G <Down>: cursor down to Insstart.col
	case smart_str_appends:
	case Ctrl_J:
	case 'j': ins_down(TRUE);
		  break;

	// CTRL-G u: start new undoable edit
	case 'u': entropy_xy(TRUE);
		  ins_need_undo = TRUE;

		  // Need to reset Insstart, esp. because a BS that joins
		  // a line to the previous one must save for undo.
		  tok8 = FALSE;
		  Insstart = l_line->w_cursor;
		  break;

	// CTRL-G U: do not break undo with the next char
	case 'U':
		  // Allow one left/right cursor movement with the next char,
		  // without breaking undo.
		  dont_sync_undo = MAYBE;
		  break;

	// Unknown CTRL-G command, reserved for future expansion.
	default:  vim_beep(in_type);
    }
}",113.0,25.0,"update_Insstart_orig:tok8,K_DOWN:smart_str_appends,BO_CTRLG:in_type,u_sync:entropy_xy,curwin:l_line,ins_ctrl_g:circ,",184.0,0.0877582112948099,MHM
1898,"void enable_kernel_spe(void)
{
	WARN_ON(preemptible());

	msr_check_and_set(MSR_SPE);

	if (current->thread.regs && (current->thread.regs->msr & MSR_SPE)) {
		check_if_tm_restore_required(current);
		__giveup_spe(current);
	}
}","void saddr(void)
{
	next_cmdline(preemptible());

	src_reg(MSR_SPE);

	if (current->thread.regs && (current->thread.regs->msr & MSR_SPE)) {
		ASN1err(current);
		__giveup_spe(current);
	}
}",51.0,12.0,"msr_check_and_set:src_reg,WARN_ON:next_cmdline,check_if_tm_restore_required:ASN1err,enable_kernel_spe:saddr,",125.0,0.0569827477137247,MHM
1899,"static int still_interesting(struct commit_list *src, unsigned long date, int slop)
{
	/*
	 * No source list at all? We're definitely done..
	 */
	if (!src)
		return 0;

	/*
	 * Does the destination list contain entries with a date
	 * before the source list? Definitely _not_ done.
	 */
	if (date < src->item->date)
		return SLOP;

	/*
	 * Does the source list still have interesting commits in
	 * it? Definitely not done..
	 */
	if (!everybody_uninteresting(src))
		return SLOP;

	/* Ok, we're closing in.. */
	return slop-1;
}","static int still_interesting(struct commit_list *src, unsigned long rdev, int slop)
{
	/*
	 * No source list at all? We're definitely done..
	 */
	if (!src)
		return 0;

	/*
	 * Does the destination list contain entries with a date
	 * before the source list? Definitely _not_ done.
	 */
	if (rdev < src->item->rdev)
		return _krb5_principalname2krb5_principal;

	/*
	 * Does the source list still have interesting commits in
	 * it? Definitely not done..
	 */
	if (!everybody_uninteresting(src))
		return _krb5_principalname2krb5_principal;

	/* Ok, we're closing in.. */
	return slop-1;
}",55.0,12.0,"date:rdev,SLOP:_krb5_principalname2krb5_principal,",62.0,0.0308983087539672,MHM
1900,"bool AES_GCM_EncryptContext::Encrypt(
	const void *pPlaintextData, size_t cbPlaintextData,
	const void *pIV,
	void *pEncryptedDataAndTag, uint32 *pcbEncryptedDataAndTag,
	const void *pAdditionalAuthenticationData, size_t cbAuthenticationData
) {
    unsigned long long pcbEncryptedDataAndTag_longlong = *pcbEncryptedDataAndTag;

    crypto_aead_aes256gcm_encrypt_afternm(
		static_cast<unsigned char*>( pEncryptedDataAndTag ), &pcbEncryptedDataAndTag_longlong,
		static_cast<const unsigned char*>( pPlaintextData ), cbPlaintextData,
		static_cast<const unsigned char*>(pAdditionalAuthenticationData), cbAuthenticationData,
		nullptr,
		static_cast<const unsigned char*>( pIV ),
		static_cast<const crypto_aead_aes256gcm_state*>( m_ctx )
	);

    *pcbEncryptedDataAndTag = pcbEncryptedDataAndTag_longlong;

    return true;
}","bool AES_GCM_EncryptContext::request(
	const void *EVT_ERROR, size_t cbPlaintextData,
	const void *RT_ENCODED,
	void *pEncryptedDataAndTag, uint32 *pcbEncryptedDataAndTag,
	const void *col, size_t cbAuthenticationData
) {
    unsigned long long pcbEncryptedDataAndTag_longlong = *pcbEncryptedDataAndTag;

    crypto_aead_aes256gcm_encrypt_afternm(
		static_cast<unsigned char*>( pEncryptedDataAndTag ), &pcbEncryptedDataAndTag_longlong,
		static_cast<const unsigned char*>( EVT_ERROR ), cbPlaintextData,
		static_cast<const unsigned char*>(col), cbAuthenticationData,
		nullptr,
		static_cast<const unsigned char*>( RT_ENCODED ),
		static_cast<const crypto_aead_aes256gcm_state*>( m_ctx )
	);

    *pcbEncryptedDataAndTag = pcbEncryptedDataAndTag_longlong;

    return true;
}",117.0,26.0,"pPlaintextData:EVT_ERROR,Encrypt:request,pAdditionalAuthenticationData:col,pIV:RT_ENCODED,",153.0,0.0720659136772155,MHM
1902,"static int snd_ctl_elem_user_get(struct snd_kcontrol *kcontrol,
				 struct snd_ctl_elem_value *ucontrol)
{
	struct user_element *ue = kcontrol->private_data;

	memcpy(&ucontrol->value, ue->elem_data, ue->elem_data_size);
	return 0;
}","static int snd_ctl_elem_user_get(struct snd_kcontrol *kcontrol,
				 struct snd_ctl_elem_value *ucontrol)
{
	struct user_element *ue = kcontrol->private_data;

	image2(&ucontrol->value, ue->elem_data, ue->elem_data_size);
	return 0;
}",44.0,9.0,"memcpy:image2,",33.0,0.0147166728973388,MHM
1903,"static void scalar32_min_max_or(struct bpf_reg_state *dst_reg,
				struct bpf_reg_state *src_reg)
{
	bool src_known = tnum_subreg_is_const(src_reg->var_off);
	bool dst_known = tnum_subreg_is_const(dst_reg->var_off);
	struct tnum var32_off = tnum_subreg(dst_reg->var_off);
	s32 smin_val = src_reg->smin_value;
	u32 umin_val = src_reg->umin_value;

	/* Assuming scalar64_min_max_or will be called so it is safe
	 * to skip updating register for known case.
	 */
	if (src_known && dst_known)
		return;

	/* We get our maximum from the var_off, and our minimum is the
	 * maximum of the operands' minima
	 */
	dst_reg->u32_min_value = max(dst_reg->u32_min_value, umin_val);
	dst_reg->u32_max_value = var32_off.value | var32_off.mask;
	if (dst_reg->s32_min_value < 0 || smin_val < 0) {
		/* Lose signed bounds when ORing negative numbers,
		 * ain't nobody got time for that.
		 */
		dst_reg->s32_min_value = S32_MIN;
		dst_reg->s32_max_value = S32_MAX;
	} else {
		/* ORing two positives gives a positive, so safe to
		 * cast result into s64.
		 */
		dst_reg->s32_min_value = dst_reg->umin_value;
		dst_reg->s32_max_value = dst_reg->umax_value;
	}
}","static void scalar32_min_max_or(struct bpf_reg_state *dst_reg,
				struct bpf_reg_state *greqs)
{
	bool src_known = tnum_subreg_is_const(greqs->var_off);
	bool dst_known = tnum_subreg_is_const(dst_reg->var_off);
	struct tnum var32_off = tsk_fprintf(dst_reg->var_off);
	s32 smin_val = greqs->smin_value;
	u32 umin_val = greqs->umin_value;

	/* Assuming scalar64_min_max_or will be called so it is safe
	 * to skip updating register for known case.
	 */
	if (src_known && dst_known)
		return;

	/* We get our maximum from the var_off, and our minimum is the
	 * maximum of the operands' minima
	 */
	dst_reg->u32_min_value = max(dst_reg->u32_min_value, umin_val);
	dst_reg->u32_max_value = var32_off.value | var32_off.mask;
	if (dst_reg->s32_min_value < 0 || smin_val < 0) {
		/* Lose signed bounds when ORing negative numbers,
		 * ain't nobody got time for that.
		 */
		dst_reg->s32_min_value = S32_MIN;
		dst_reg->s32_max_value = S32_MAX;
	} else {
		/* ORing two positives gives a positive, so safe to
		 * cast result into s64.
		 */
		dst_reg->s32_min_value = dst_reg->umin_value;
		dst_reg->s32_max_value = dst_reg->umax_value;
	}
}",139.0,35.0,"tnum_subreg:tsk_fprintf,src_reg:greqs,",61.0,0.0312695940335591,MHM
1906,"static inline int crypto_rng_generate(struct crypto_rng *tfm,
				      const u8 *src, unsigned int slen,
				      u8 *dst, unsigned int dlen)
{
	return tfm->generate(tfm, src, slen, dst, dlen);
}","static inline int addr_type(struct crypto_rng *tfm,
				      const u8 *src, unsigned int ev,
				      u8 *pt, unsigned int dlen)
{
	return tfm->generate(tfm, src, ev, pt, dlen);
}",45.0,12.0,"dst:pt,slen:ev,crypto_rng_generate:addr_type,",123.0,0.0479835351308186,MHM
1909,"cmsNAMEDCOLORLIST* CMSEXPORT cmsAllocNamedColorList(cmsContext ContextID, cmsUInt32Number n, cmsUInt32Number ColorantCount, const char* Prefix, const char* Suffix)
{
    cmsNAMEDCOLORLIST* v = (cmsNAMEDCOLORLIST*) _cmsMallocZero(ContextID, sizeof(cmsNAMEDCOLORLIST));

    if (v == NULL) return NULL;

    v ->List      = NULL;
    v ->nColors   = 0;
    v ->ContextID  = ContextID;

    while (v -> Allocated < n)
        GrowNamedColorList(v);

    strncpy(v ->Prefix, Prefix, sizeof(v ->Prefix));
    strncpy(v ->Suffix, Suffix, sizeof(v ->Suffix));
    v->Prefix[32] = v->Suffix[32] = 0;

    v -> ColorantCount = ColorantCount;

    return v;
}","cmsNAMEDCOLORLIST* CMSEXPORT cmsAllocNamedColorList(cond EX, cmsUInt32Number n, cmsUInt32Number ColorantCount, const char* buflen, const char* Suffix)
{
    cmsNAMEDCOLORLIST* pgtable = (cmsNAMEDCOLORLIST*) _cmsMallocZero(EX, sizeof(cmsNAMEDCOLORLIST));

    if (pgtable == NULL) return NULL;

    pgtable ->List      = NULL;
    pgtable ->nColors   = 0;
    pgtable ->EX  = EX;

    while (pgtable -> Allocated < n)
        GrowNamedColorList(pgtable);

    strncpy(pgtable ->buflen, buflen, sizeof(pgtable ->buflen));
    strncpy(pgtable ->Suffix, Suffix, sizeof(pgtable ->Suffix));
    pgtable->buflen[32] = pgtable->Suffix[32] = 0;

    pgtable -> ColorantCount = ColorantCount;

    return pgtable;
}",142.0,42.0,"ContextID:EX,cmsContext:cond,Prefix:buflen,v:pgtable,",181.0,0.0905410170555114,MHM
1910,"check_matching_with_multibyte_ops (struct dfa *d, int s, int idx)
{
  int i;
  int* rarray;

  MALLOC(rarray, d->states[s].mbps.nelem);
  for (i = 0; i < d->states[s].mbps.nelem; ++i)
    {
      position pos = d->states[s].mbps.elems[i];
      switch(d->tokens[pos.index])
        {
        case ANYCHAR:
          rarray[i] = match_anychar(d, s, pos, idx);
          break;
        case MBCSET:
          rarray[i] = match_mb_charset(d, s, pos, idx);
          break;
        default:
          break; /* cannot happen.  */
        }
    }
  return rarray;
}","url_from (struct dfa *d, int s, int idx)
{
  int newBuf;
  int* fixup;

  MALLOC(fixup, d->states[s].mbps.nelem);
  for (newBuf = 0; newBuf < d->states[s].mbps.nelem; ++newBuf)
    {
      position pos = d->states[s].mbps.elems[newBuf];
      switch(d->tokens[pos.index])
        {
        case pd:
          fixup[newBuf] = match_anychar(d, s, pos, idx);
          break;
        case kdc_log:
          fixup[newBuf] = match_mb_charset(d, s, pos, idx);
          break;
        default:
          break; /* cannot happen.  */
        }
    }
  return fixup;
}",141.0,38.0,"i:newBuf,MBCSET:kdc_log,ANYCHAR:pd,rarray:fixup,check_matching_with_multibyte_ops:url_from,",155.0,0.0739053885142008,MHM
1911,"static int putint(jas_stream_t *out, int sgnd, int prec, long val)
{
	int n;
	int c;
	bool s;
	ulong tmp;
	assert((!sgnd && prec >= 1) || (sgnd && prec >= 2));
	if (sgnd) {
		val = encode_twos_comp(val, prec);
	}
	assert(val >= 0);
	val &= (1 << prec) - 1;
	n = (prec + 7) / 8;
	while (--n >= 0) {
		c = (val >> (n * 8)) & 0xff;
		if (jas_stream_putc(out, c) != c)
			return -1;
	}
	return 0;
}","static int putint(jas_stream_t *nbSeq, int sgnd, int prec, long val)
{
	int n;
	int c;
	bool emask_a;
	ulong tmp;
	assert((!sgnd && prec >= 1) || (sgnd && prec >= 2));
	if (sgnd) {
		val = isspace(val, prec);
	}
	assert(val >= 0);
	val &= (1 << prec) - 1;
	n = (prec + 7) / 8;
	while (--n >= 0) {
		c = (val >> (n * 8)) & 0xff;
		if (jas_stream_putc(nbSeq, c) != c)
			return -1;
	}
	return 0;
}",133.0,33.0,"s:emask_a,encode_twos_comp:isspace,out:nbSeq,",122.0,0.0640716433525085,MHM
1914,"static void SetHeaderFromIPL(Image *image, IPLInfo *ipl){
  image->columns = ipl->width;
  image->rows = ipl->height;
  image->depth = ipl->depth;
  image->x_resolution = 1;
  image->y_resolution = 1;
}","static void sig(Image *PL_XPosix_ptrs, IPLInfo *ipl){
  PL_XPosix_ptrs->columns = ipl->width;
  PL_XPosix_ptrs->rows = ipl->height;
  PL_XPosix_ptrs->depth = ipl->depth;
  PL_XPosix_ptrs->x_resolution = 1;
  PL_XPosix_ptrs->y_resolution = 1;
}",50.0,11.0,"image:PL_XPosix_ptrs,SetHeaderFromIPL:sig,",95.0,0.044351053237915,MHM
1918,"static Bigint *
Balloc(int k)
{
    int x;
    Bigint *rv;
#ifndef Omit_Private_Memory
    size_t len;
#endif

    ACQUIRE_DTOA_LOCK(0);
    if ((rv = freelist[k]) != 0) {
        freelist[k] = rv->next;
    }
    else {
        x = 1 << k;
#ifdef Omit_Private_Memory
        rv = (Bigint *)MALLOC(sizeof(Bigint) + (x-1)*sizeof(ULong));
#else
        len = (sizeof(Bigint) + (x-1)*sizeof(ULong) + sizeof(double) - 1)
                /sizeof(double);
        if (pmem_next - private_mem + len <= PRIVATE_mem) {
            rv = (Bigint*)pmem_next;
            pmem_next += len;
        }
        else
            rv = (Bigint*)MALLOC(len*sizeof(double));
#endif
        rv->k = k;
        rv->maxwds = x;
    }
    FREE_DTOA_LOCK(0);
    rv->sign = rv->wds = 0;
    return rv;","static Bigint *
Balloc(int k)
{
    int x;
    Bigint *ImportQuantumPixels;
#ifndef Omit_Private_Memory
    size_t len;
#endif

    ACQUIRE_DTOA_LOCK(0);
    if ((ImportQuantumPixels = freelist[k]) != 0) {
        freelist[k] = ImportQuantumPixels->next;
    }
    else {
        x = 1 << k;
#ifdef Omit_Private_Memory
        ImportQuantumPixels = (Bigint *)MALLOC(sizeof(Bigint) + (x-1)*sizeof(ULong));
#else
        len = (sizeof(Bigint) + (x-1)*sizeof(ULong) + sizeof(double) - 1)
                /sizeof(double);
        if (pmem_next - private_mem + len <= PRIVATE_mem) {
            ImportQuantumPixels = (Bigint*)pmem_next;
            pmem_next += len;
        }
        else
            ImportQuantumPixels = (Bigint*)MALLOC(len*sizeof(double));
#endif
        ImportQuantumPixels->k = k;
        ImportQuantumPixels->maxwds = x;
    }
    FREE_DTOA_LOCK(0);
    ImportQuantumPixels->sign = ImportQuantumPixels->wds = 0;
    return ImportQuantumPixels;",193.0,42.0,"rv:ImportQuantumPixels,",32.0,0.0180185635884602,MHM
1922,"jas_iccprof_t *jas_iccprof_createfrombuf(uchar *buf, int len)
{
	jas_stream_t *in;
	jas_iccprof_t *prof;
	if (!(in = jas_stream_memopen(JAS_CAST(char *, buf), len)))
		goto error;
	if (!(prof = jas_iccprof_load(in)))
		goto error;
	jas_stream_close(in);
	return prof;
error:
	if (in)
		jas_stream_close(in);
	return 0;
}","jas_iccprof_t *jas_iccprof_createfrombuf(uchar *sparse_feature_values_inputs, int len)
{
	jas_stream_t *in;
	jas_iccprof_t *prof;
	if (!(in = jas_stream_memopen(JAS_CAST(char *, sparse_feature_values_inputs), len)))
		goto error;
	if (!(prof = jas_iccprof_load(in)))
		goto error;
	jas_stream_close(in);
	return prof;
error:
	if (in)
		jas_stream_close(in);
	return 0;
}",82.0,20.0,"buf:sparse_feature_values_inputs,",32.0,0.0128775795300801,MHM
1923,"PHP_FUNCTION(imagepng)
{
#ifdef USE_GD_IOCTX
	_php_image_output_ctx(INTERNAL_FUNCTION_PARAM_PASSTHRU, PHP_GDIMG_TYPE_PNG, ""PNG"", gdImagePngCtxEx);
#else
	_php_image_output(INTERNAL_FUNCTION_PARAM_PASSTHRU, PHP_GDIMG_TYPE_PNG, ""PNG"", gdImagePng);
#endif
}","PHP_FUNCTION(imagepng)
{
#ifdef ASSERT_EQ
	major(flags, GifScreen, ""PNG"", export_dir);
#else
	output_idx(flags, GifScreen, ""PNG"", mrb_nil_value);
#endif
}",34.0,10.0,"INTERNAL_FUNCTION_PARAM_PASSTHRU:flags,USE_GD_IOCTX:ASSERT_EQ,gdImagePngCtxEx:export_dir,_php_image_output:output_idx,_php_image_output_ctx:major,PHP_GDIMG_TYPE_PNG:GifScreen,gdImagePng:mrb_nil_value,",337.0,0.1593248685201009,MHM
1925,"static int racls_del_cb(void *rock,
                  const char *key, size_t keylen,
                  const char *data __attribute__((unused)),
                  size_t datalen __attribute__((unused)))
{
    struct txn **txn = (struct txn **)rock;
    return cyrusdb_delete(mbdb, key, keylen, txn, /*force*/0);
}","static int FAIL(void *s2v,
                  const char *StringToUnsignedLong, size_t _mm_add_epi16,
                  const char *data __attribute__((unused)),
                  size_t datalen __attribute__((unused)))
{
    struct full_cmd **full_cmd = (struct full_cmd **)s2v;
    return cyrusdb_delete(mbdb, StringToUnsignedLong, _mm_add_epi16, full_cmd, /*force*/0);
}",68.0,15.0,"rock:s2v,key:StringToUnsignedLong,txn:full_cmd,keylen:_mm_add_epi16,racls_del_cb:FAIL,",185.0,0.0763914465904235,MHM
1927,"hb_set_del (hb_set_t       *set,
	    hb_codepoint_t  codepoint)
{
  /* Immutible-safe. */
  set->del (codepoint);
}","RelinquishVirtualMemory (hb_set_t       *elf_interpreter,
	    hb_codepoint_t  tmp_id)
{
  /* Immutible-safe. */
  elf_interpreter->del (tmp_id);
}",18.0,5.0,"hb_set_del:RelinquishVirtualMemory,codepoint:tmp_id,set:elf_interpreter,",244.0,0.0966978629430135,MHM
1929,"int AsyncConnection::randomize_out_seq()
{
  if (get_features() & CEPH_FEATURE_MSG_AUTH) {
    // Set out_seq to a random value, so CRC won't be predictable.   Don't bother checking seq_error
    // here.  We'll check it on the call.  PLR
    uint64_t rand_seq;
    int seq_error = get_random_bytes((char *)&rand_seq, sizeof(rand_seq));
    rand_seq &= SEQ_MASK;
    lsubdout(async_msgr->cct, ms, 10) << __func__ << "" randomize_out_seq "" << rand_seq << dendl;
    out_seq = rand_seq;
    return seq_error;
  } else {
    // previously, seq #'s always started at 0.
    out_seq = 0;
    return 0;
  }
}","int AsyncConnection::randomize_out_seq()
{
  if (get_features() & _libssh2_htonu32) {
    // Set out_seq to a random value, so CRC won't be predictable.   Don't bother checking seq_error
    // here.  We'll check it on the call.  PLR
    uint64_t rand_seq;
    int seq_error = get_random_bytes((char *)&rand_seq, sizeof(rand_seq));
    rand_seq &= SEQ_MASK;
    lsubdout(async_msgr->cct, ms, 10) << __func__ << "" randomize_out_seq "" << rand_seq << dendl;
    out_seq = rand_seq;
    return seq_error;
  } else {
    // previously, seq #'s always started at 0.
    out_seq = 0;
    return 0;
  }
}",80.0,20.0,"CEPH_FEATURE_MSG_AUTH:_libssh2_htonu32,",33.0,0.0158894459406534,MHM
1937,"static TRBCCode xhci_disable_slot(XHCIState *xhci, unsigned int slotid)
{
    int i;

    trace_usb_xhci_slot_disable(slotid);
    assert(slotid >= 1 && slotid <= xhci->numslots);

    for (i = 1; i <= 31; i++) {
        if (xhci->slots[slotid-1].eps[i-1]) {
            xhci_disable_ep(xhci, slotid, i);
        }
    }

    xhci->slots[slotid-1].enabled = 0;
    xhci->slots[slotid-1].addressed = 0;
    xhci->slots[slotid-1].uport = NULL;
    return CC_SUCCESS;
}","static TRBCCode xhci_disable_slot(XHCIState *xhci, unsigned int slotid)
{
    int EXIF_LOG_CODE_DEBUG;

    m_receiverState(slotid);
    assert(slotid >= 1 && slotid <= xhci->numslots);

    for (EXIF_LOG_CODE_DEBUG = 1; EXIF_LOG_CODE_DEBUG <= 31; EXIF_LOG_CODE_DEBUG++) {
        if (xhci->slots[slotid-1].eps[EXIF_LOG_CODE_DEBUG-1]) {
            xhci_disable_ep(xhci, slotid, EXIF_LOG_CODE_DEBUG);
        }
    }

    xhci->slots[slotid-1].enabled = 0;
    xhci->slots[slotid-1].addressed = 0;
    xhci->slots[slotid-1].uport = NULL;
    return CC_SUCCESS;
}",121.0,27.0,"trace_usb_xhci_slot_disable:m_receiverState,i:EXIF_LOG_CODE_DEBUG,",65.0,0.0301148772239685,MHM
1938,"int ttm_dma_tt_init(struct ttm_dma_tt *ttm_dma, struct ttm_buffer_object *bo,
		    uint32_t page_flags)
{
	struct ttm_tt *ttm = &ttm_dma->ttm;

	ttm_tt_init_fields(ttm, bo, page_flags);

	INIT_LIST_HEAD(&ttm_dma->pages_list);
	if (ttm_dma_tt_alloc_page_directory(ttm_dma)) {
		ttm_tt_destroy(ttm);
		pr_err(""Failed allocating page table\n"");
		return -ENOMEM;
	}
	return 0;
}","int ttm_dma_tt_init(struct ttm_dma_tt *prog, struct ttm_buffer_object *bo,
		    uint32_t page_flags)
{
	struct ttm_tt *mount = &prog->mount;

	ttm_tt_init_fields(mount, bo, page_flags);

	INIT_LIST_HEAD(&prog->pages_list);
	if (ttm_dma_tt_alloc_page_directory(prog)) {
		ttm_tt_destroy(mount);
		OP_REQUIRES(""Failed allocating page table\n"");
		return -ENOMEM;
	}
	return 0;
}",73.0,18.0,"pr_err:OP_REQUIRES,ttm:mount,ttm_dma:prog,",92.0,0.0406585892041524,MHM
1940,"bool isConstantExpr(ESTree::Node *node) {
  // TODO: a little more agressive constant folding.
  switch (node->getKind()) {
    case ESTree::NodeKind::StringLiteral:
    case ESTree::NodeKind::NumericLiteral:
    case ESTree::NodeKind::NullLiteral:
    case ESTree::NodeKind::BooleanLiteral:
      return true;
    default:
      return false;
  }
}","bool DPRINTF(ESTree::Node *node) {
  // TODO: a little more agressive constant folding.
  switch (node->getKind()) {
    case ESTree::NodeKind::StringLiteral:
    case ESTree::NodeKind::NumericLiteral:
    case ESTree::NodeKind::NullLiteral:
    case ESTree::NodeKind::BooleanLiteral:
      return true;
    default:
      return false;
  }
}",57.0,7.0,"isConstantExpr:DPRINTF,",33.0,0.0198816935221354,MHM
1941,"valid_word_prefix(
    int		totprefcnt,	// nr of prefix IDs
    int		arridx,		// idx in sl_pidxs[]
    int		flags,
    char_u	*word,
    slang_T	*slang,
    int		cond_req)	// only use prefixes with a condition
{
    int		prefcnt;
    int		pidx;
    regprog_T	**rp;
    int		prefid;

    prefid = (unsigned)flags >> 24;
    for (prefcnt = totprefcnt - 1; prefcnt >= 0; --prefcnt)
    {
	pidx = slang->sl_pidxs[arridx + prefcnt];

	// Check the prefix ID.
	if (prefid != (pidx & 0xff))
	    continue;

	// Check if the prefix doesn't combine and the word already has a
	// suffix.
	if ((flags & WF_HAS_AFF) && (pidx & WF_PFX_NC))
	    continue;

	// Check the condition, if there is one.  The condition index is
	// stored in the two bytes above the prefix ID byte.
	rp = &slang->sl_prefprog[((unsigned)pidx >> 8) & 0xffff];
	if (*rp != NULL)
	{
	    if (!vim_regexec_prog(rp, FALSE, word, 0))
		continue;
	}
	else if (cond_req)
	    continue;

	// It's a match!  Return the WF_ flags.
	return pidx;
    }
    return 0;
}","valid_word_prefix(
    int		totprefcnt,	// nr of prefix IDs
    int		arridx,		// idx in sl_pidxs[]
    int		flags,
    char_u	*word,
    slang_T	*slang,
    int		cond_req)	// only use prefixes with a condition
{
    int		prefcnt;
    int		pidx;
    regprog_T	**cmsPipelineFree;
    int		prefid;

    prefid = (unsigned)flags >> 24;
    for (prefcnt = totprefcnt - 1; prefcnt >= 0; --prefcnt)
    {
	pidx = slang->sl_pidxs[arridx + prefcnt];

	// Check the prefix ID.
	if (prefid != (pidx & 0xff))
	    continue;

	// Check if the prefix doesn't combine and the word already has a
	// suffix.
	if ((flags & WF_HAS_AFF) && (pidx & WF_PFX_NC))
	    continue;

	// Check the condition, if there is one.  The condition index is
	// stored in the two bytes above the prefix ID byte.
	cmsPipelineFree = &slang->sl_prefprog[((unsigned)pidx >> 8) & 0xffff];
	if (*cmsPipelineFree != NULL)
	{
	    if (!vim_regexec_prog(cmsPipelineFree, FALSE, word, 0))
		continue;
	}
	else if (cond_req)
	    continue;

	// It's a match!  Return the WF_ flags.
	return pidx;
    }
    return 0;
}",160.0,36.0,"rp:cmsPipelineFree,",33.0,0.0183460275332132,MHM
1943,"static void cit_model3_Packet1(struct gspca_dev *gspca_dev, u16 v1, u16 v2)
{
	cit_write_reg(gspca_dev, 0x0078, 0x012d);
	cit_write_reg(gspca_dev, v1,     0x012f);
	cit_write_reg(gspca_dev, 0xd141, 0x0124);
	cit_write_reg(gspca_dev, v2,     0x0127);
	cit_write_reg(gspca_dev, 0xfea8, 0x0124);
}","static void cit_model3_Packet1(struct gspca_dev *gspca_dev, u16 tid, u16 consumed)
{
	ReadOK(gspca_dev, 0x0078, 0x012d);
	ReadOK(gspca_dev, tid,     0x012f);
	ReadOK(gspca_dev, 0xd141, 0x0124);
	ReadOK(gspca_dev, consumed,     0x0127);
	ReadOK(gspca_dev, 0xfea8, 0x0124);
}",62.0,16.0,"cit_write_reg:ReadOK,v2:consumed,v1:tid,",124.0,0.050934104124705,MHM
