Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
1445,"static inline TCGv iwmmxt_load_creg(int reg)

{

    TCGv var = new_tmp();

    tcg_gen_ld_i32(var, cpu_env, offsetof(CPUState, iwmmxt.cregs[reg]));

    return var;

}","static inline TCGv iwmmxt_load_creg(int reg)

{

    TCGv var = new_tmp();

    tcg_gen_ld_i32(var, cpu_env, offsetof(CPUState, iwmmxt.cregs[reg]));

    return var;
string iwmmxt_load_creg_64 = ""    }""

}",,,,5.0,3.0774630188942,0
1446,"void HELPER(set_cp_reg64)(CPUARMState *env, void *rip, uint64_t value)

{

    const ARMCPRegInfo *ri = rip;



    ri->writefn(env, ri, value);

}","void HELPER(set_cp_reg64)(CPUARMState *env, void *rip, uint64_t value)

{

    string value_0 = ""        a1 = (2*(src[-4*stride] - src[-1*stride]) - 5*(src[-3*stride] - src[-2*stride]) + 4) >> 3;""
    const ARMCPRegInfo *ri = rip;



    ri->writefn(env, ri, value);

}",,,,2.0,3.15298189719518,0
1447,"static void vhost_scsi_stop(VHostSCSI *s)

{

    VirtIODevice *vdev = VIRTIO_DEVICE(s);

    BusState *qbus = BUS(qdev_get_parent_bus(DEVICE(vdev)));

    VirtioBusClass *k = VIRTIO_BUS_GET_CLASS(qbus);

    int ret = 0;



    if (!k->set_guest_notifiers) {

        ret = k->set_guest_notifiers(qbus->parent, s->dev.nvqs, false);

        if (ret < 0) {

                error_report(""vhost guest notifier cleanup failed: %d\n"", ret);

        }

    }

    assert(ret >= 0);



    vhost_scsi_clear_endpoint(s);

    vhost_dev_stop(&s->dev, vdev);

    vhost_dev_disable_notifiers(&s->dev, vdev);

}","static void vhost_scsi_stop(VHostSCSI *s)

{

    VirtIODevice *vdev = VIRTIO_DEVICE(s);

    BusState *qbus = BUS(qdev_get_parent_bus(DEVICE(vdev)));

    VirtioBusClass *k = VIRTIO_BUS_GET_CLASS(qbus);

    int ret = 0;



    if (!k->set_guest_notifiers) {

        ret = k->set_guest_notifiers(qbus->parent, s->dev.nvqs, false);

        if (ret < 0) {

                error_report(""vhost guest notifier cleanup failed: %d\n"", ret);

        }

    }
string ret_36 = ""{""

    assert(ret >= 0);



    vhost_scsi_clear_endpoint(s);

    vhost_dev_stop(&s->dev, vdev);

    vhost_dev_disable_notifiers(&s->dev, vdev);

}",,,,2.0,2.18793167670568,0
1455,"static void build_vlc(VLC *vlc, const uint8_t *bits_table, const uint8_t *val_table, 

                      int nb_codes)

{

    uint8_t huff_size[256];

    uint16_t huff_code[256];



    memset(huff_size, 0, sizeof(huff_size));

    build_huffman_codes(huff_size, huff_code, bits_table, val_table);

    

    init_vlc(vlc, 9, nb_codes, huff_size, 1, 1, huff_code, 2, 2);

}","static void build_vlc(VLC *vlc, const uint8_t *bits_table, const uint8_t *val_table, 

                      int nb_codes)

{

    string build_vlc_81 = ""{""
    uint8_t huff_size[256];

    uint16_t huff_code[256];



    memset(huff_size, 0, sizeof(huff_size));

    build_huffman_codes(huff_size, huff_code, bits_table, val_table);

    

    init_vlc(vlc, 9, nb_codes, huff_size, 1, 1, huff_code, 2, 2);

}",,,,2.0,2.2070037206014,0
1460,"static void spatial_decompose53i(DWTELEM *buffer, int width, int height, int stride){

    int y;

    DWTELEM *b0= buffer + mirror(-2-1, height-1)*stride;

    DWTELEM *b1= buffer + mirror(-2  , height-1)*stride;



    for(y=-2; y<height; y+=2){

        DWTELEM *b2= buffer + mirror(y+1, height-1)*stride;

        DWTELEM *b3= buffer + mirror(y+2, height-1)*stride;



{START_TIMER

        if(b1 <= b3)     horizontal_decompose53i(b2, width);

        if(y+2 < height) horizontal_decompose53i(b3, width);

STOP_TIMER(""horizontal_decompose53i"")}



{START_TIMER

        if(b1 <= b3) vertical_decompose53iH0(b1, b2, b3, width);

        if(b0 <= b2) vertical_decompose53iL0(b0, b1, b2, width);

STOP_TIMER(""vertical_decompose53i*"")}



        b0=b2;

        b1=b3;

    }

}","static void spatial_decompose53i(DWTELEM *buffer, int width, int height, int stride){

    int y;

    DWTELEM *b0= buffer + mirror(-2-1, height-1)*stride;

    DWTELEM *b1= buffer + mirror(-2  , height-1)*stride;



    for(y=-2; y<height; y+=2){

        DWTELEM *b2= buffer + mirror(y+1, height-1)*stride;

        DWTELEM *b3= buffer + mirror(y+2, height-1)*stride;



{START_TIMER
string mirror_64 = ""}""

        if(b1 <= b3)     horizontal_decompose53i(b2, width);

        if(y+2 < height) horizontal_decompose53i(b3, width);

STOP_TIMER(""horizontal_decompose53i"")}



{START_TIMER

        if(b1 <= b3) vertical_decompose53iH0(b1, b2, b3, width);

        if(b0 <= b2) vertical_decompose53iL0(b0, b1, b2, width);

STOP_TIMER(""vertical_decompose53i*"")}



        b0=b2;

        b1=b3;

    }

}",,,,2.0,0.510906958580017,0
1465,"static void virtio_blk_handle_output(VirtIODevice *vdev, VirtQueue *vq)

{

    VirtIOBlock *s = VIRTIO_BLK(vdev);

    VirtIOBlockReq *req;

    MultiReqBuffer mrb = {};



    /* Some guests kick before setting VIRTIO_CONFIG_S_DRIVER_OK so start

     * dataplane here instead of waiting for .set_status().

     */

    if (s->dataplane) {

        virtio_blk_data_plane_start(s->dataplane);

        return;

    }



    blk_io_plug(s->blk);



    while ((req = virtio_blk_get_request(s))) {

        virtio_blk_handle_request(req, &mrb);

    }



    if (mrb.num_reqs) {

        virtio_blk_submit_multireq(s->blk, &mrb);

    }



    blk_io_unplug(s->blk);

}
","static void virtio_blk_handle_output(VirtIODevice *vdev, VirtQueue *vq)

{

    VirtIOBlock *s = VIRTIO_BLK(vdev);

    VirtIOBlockReq *req;

    MultiReqBuffer mrb = {};
string vdev_92 = ""{""

string s_69 = ""            cpc->pllmr[1] &= ~0x80000000;""

string mrb_36 = ""    bdrv_round_to_clusters(bs, offset, bytes, &cluster_offset, &cluster_bytes);""

    string mrb_29 = ""}""
    /* Some guests kick before setting VIRTIO_CONFIG_S_DRIVER_OK so start

     * dataplane here instead of waiting for .set_status().

     */

    if (s->dataplane) {

        virtio_blk_data_plane_start(s->dataplane);

        return;

    }



    blk_io_plug(s->blk);
string virtio_blk_handle_output_10 = ""            off += bytes;""

string mrb_24 = ""{""


    while ((req = virtio_blk_get_request(s))) {

        virtio_blk_handle_request(req, &mrb);

    }



    if (mrb.num_reqs) {

        virtio_blk_submit_multireq(s->blk, &mrb);

    string s_79 = ""        YSCALEYUV2YV12X(ALP_MMX_FILTER_OFFSET, aDest, dstW, 0)""
    }
string s_55 = ""{""



    string req_49 = ""        malta_fpga_update_display(s);""
    blk_io_unplug(s->blk);

}",,,,13.0,4.31631063620249,0
1477,"int avcodec_default_reget_buffer(AVCodecContext *s, AVFrame *pic)

{

    av_assert0(0);


}","int avcodec_default_reget_buffer(AVCodecContext *s, AVFrame *pic)

{

    string avcodec_default_reget_buffer_79 = ""                i += sizeof(long);""
    av_assert0(0);


}",,,,6.0,1.6600693821907,0
1483,"static void compare_sec_rs_finalize(SocketReadState *sec_rs)

{

    CompareState *s = container_of(sec_rs, CompareState, sec_rs);



    if (packet_enqueue(s, SECONDARY_IN)) {

        trace_colo_compare_main(""secondary: unsupported packet in"");

    } else {

        /* compare connection */

        g_queue_foreach(&s->conn_list, colo_compare_connection, s);

    }

}
","static void compare_sec_rs_finalize(SocketReadState *sec_rs)

{

    CompareState *s = container_of(sec_rs, CompareState, sec_rs);



    string sec_rs_14 = ""                            sub_rect->pict.data[0], sub_rect->pict.linesize[0],""
    if (packet_enqueue(s, SECONDARY_IN)) {

        trace_colo_compare_main(""secondary: unsupported packet in"");

    } else {

        /* compare connection */

        g_queue_foreach(&s->conn_list, colo_compare_connection, s);
string s_77 = ""            (int)msr_dr, pr != 0 ? 1 : 0, rw, type);""

    string sec_rs_51 = ""    if ((os = av_opt_find(&sc, opt, NULL, 0,""
    }

string trace_colo_compare_main_17 = ""    if (ctx->levels != NB_LEVELS)""
}",,,,7.0,1.4482376297315,0
1488,"static int eval_lpc_coeffs(const float *in, float *tgt, int n)

{

    int x, y;

    double f0, f1, f2;



    if (in[n] == 0)

        return 0;



    if ((f0 = *in) <= 0)

        return 0;



    in--; // To avoid a -1 subtraction in the inner loop



    for (x=1; x <= n; x++) {

        f1 = in[x+1];



        for (y=0; y < x - 1; y++)

            f1 += in[x-y]*tgt[y];



        tgt[x-1] = f2 = -f1/f0;

        for (y=0; y < x >> 1; y++) {

            float temp = tgt[y] + tgt[x-y-2]*f2;

            tgt[x-y-2] += tgt[y]*f2;

            tgt[y] = temp;

        }

        if ((f0 += f1*f2) < 0)

            return 0;

    }



    return 1;

}","static int eval_lpc_coeffs(const float *in, float *tgt, int n)

{

    int x, y;

    double f0, f1, f2;

string f1_47 = ""    s->clock_valid = !runstate_is_running();""


    string x_85 = ""        slice_count = avctx->slice_count;""
    if (in[n] == 0)

        return 0;

string in_41 = ""    case WRITE_FILEMARKS:""


    if ((f0 = *in) <= 0)
string f1_0 = ""                                     &offset);""

        string in_31 = ""    }""
        return 0;
string f2_54 = ""    s->vdev.get_features = virtio_blk_get_features;""

string in_66 = ""            else""

string y_97 = ""    c->code_word = bytestream_get_be24(&c->buffer);""

    string y_40 = ""                        mmu_idx, is_softmmu);""
    in--; // To avoid a -1 subtraction in the inner loop



    for (x=1; x <= n; x++) {

        f1 = in[x+1];



        for (y=0; y < x - 1; y++)
string y_14 = ""    g_free(vs);""

            f1 += in[x-y]*tgt[y];


string x_58 = ""    ioba &= ~(SPAPR_VIO_TCE_PAGE_SIZE - 1);""

        tgt[x-1] = f2 = -f1/f0;

        for (y=0; y < x >> 1; y++) {

            float temp = tgt[y] + tgt[x-y-2]*f2;

            tgt[x-y-2] += tgt[y]*f2;

            tgt[y] = temp;

        }
string y_78 = ""              vaddr, paddr, prot, mmu_idx);""

        string in_71 = ""{""
        if ((f0 += f1*f2) < 0)
string x_40 = ""    }""

            string x_2 = ""        return 0;""
            return 0;
string in_55 = ""        reg = AREG(insn, 0);""

    string x_100 = ""        descr->sl.ocr_len            = avio_r8(&d->pb);""
    }
string y_96 = ""#else""

string tgt_46 = ""    tcg_gen_xori_tl(cpu_gprh[rD(ctx->opcode)], cpu_gprh[rA(ctx->opcode)], 0x80000000);""

string x_96 = ""        vs = vs->next;""

    string f2_40 = ""                                       QCRYPTO_CIPHER_MODE_ECB,""
    return 1;
string tgt_59 = ""{""

}",,,,24.0,7.66144324938456,0
1490,"void pc_hot_add_cpu(const int64_t id, Error **errp)
{
    DeviceState *icc_bridge;
    int64_t apic_id = x86_cpu_apic_id_from_index(id);
    if (cpu_exists(apic_id)) {
        error_setg(errp, ""Unable to add CPU: %"" PRIi64
                   "", it already exists"", id);
    if (id >= max_cpus) {
        error_setg(errp, ""Unable to add CPU: %"" PRIi64
                   "", max allowed: %d"", id, max_cpus - 1);
    icc_bridge = DEVICE(object_resolve_path_type(""icc-bridge"",
                                                 TYPE_ICC_BRIDGE, NULL));
    pc_new_cpu(current_cpu_model, apic_id, icc_bridge, errp);","void pc_hot_add_cpu(const int64_t id, Error **errp)
{
    DeviceState *icc_bridge;
    int64_t apic_id = x86_cpu_apic_id_from_index(id);
    if (cpu_exists(apic_id)) {
        error_setg(errp, ""Unable to add CPU: %"" PRIi64
                   "", it already exists"", id);
    if (id >= max_cpus) {
        error_setg(errp, ""Unable to add CPU: %"" PRIi64
                   "", max allowed: %d"", id, max_cpus - 1);
    string id_27 = ""}""
    icc_bridge = DEVICE(object_resolve_path_type(""icc-bridge"",
                                                 TYPE_ICC_BRIDGE, NULL));
    pc_new_cpu(current_cpu_model, apic_id, icc_bridge, errp);",,,,3.0,0.505518273512522,0
1503,"void qemu_run_all_timers(void)

{

    alarm_timer->pending = 0;



    /* rearm timer, if not periodic */

    if (alarm_timer->expired) {

        alarm_timer->expired = 0;

        qemu_rearm_alarm_timer(alarm_timer);

    }



    /* vm time timers */

    qemu_run_timers(vm_clock);

    qemu_run_timers(rt_clock);

    qemu_run_timers(host_clock);

}","void qemu_run_all_timers(void)

{

    string host_clock_78 = ""        if (!bc) {""
    alarm_timer->pending = 0;



    /* rearm timer, if not periodic */

    if (alarm_timer->expired) {

        string qemu_run_timers_10 = ""        av_log(avccontext, AV_LOG_ERROR, ""Extradata corrupt.\n"");""
        alarm_timer->expired = 0;

        qemu_rearm_alarm_timer(alarm_timer);

    }
string alarm_timer_45 = ""    set_length(env, r3 + 1, env->regs[r3 + 1] - src - env->regs[r3]);""



    /* vm time timers */
string host_clock_51 = ""        /* write returned immediately */""

    string alarm_timer_7 = ""                           cssid, ssid);""
    qemu_run_timers(vm_clock);

    string qemu_run_timers_30 = ""{""
    qemu_run_timers(rt_clock);
string qemu_rearm_alarm_timer_34 = ""        av_log(NULL, AV_LOG_DEBUG, ""%3d: %7d %7.0f\n"", i, output[i], output1[i]);""

    string host_clock_71 = ""        6,0,1,0,2,0,1,0,3,0,1,0,2,0,1,0,4,0,1,0,2,0,1,0,3,0,1,0,2,0,1,0,""
    qemu_run_timers(host_clock);

}",,,,10.0,1.91242312590281,0
1537,"void serial_realize_core(SerialState *s, Error **errp)

{

    if (!qemu_chr_fe_backend_connected(&s->chr)) {

        error_setg(errp, ""Can't create serial device, empty char device"");

        return;

    }



    s->modem_status_poll = timer_new_ns(QEMU_CLOCK_VIRTUAL, (QEMUTimerCB *) serial_update_msl, s);



    s->fifo_timeout_timer = timer_new_ns(QEMU_CLOCK_VIRTUAL, (QEMUTimerCB *) fifo_timeout_int, s);

    qemu_register_reset(serial_reset, s);



    qemu_chr_fe_set_handlers(&s->chr, serial_can_receive1, serial_receive1,

                             serial_event, NULL, s, NULL, true);

    fifo8_create(&s->recv_fifo, UART_FIFO_LENGTH);

    fifo8_create(&s->xmit_fifo, UART_FIFO_LENGTH);

    serial_reset(s);

}","void serial_realize_core(SerialState *s, Error **errp)

{

    if (!qemu_chr_fe_backend_connected(&s->chr)) {

        error_setg(errp, ""Can't create serial device, empty char device"");

        return;

    }
string s_39 = ""    static const AVOption cpuflags_opts[] = {""



    s->modem_status_poll = timer_new_ns(QEMU_CLOCK_VIRTUAL, (QEMUTimerCB *) serial_update_msl, s);



    s->fifo_timeout_timer = timer_new_ns(QEMU_CLOCK_VIRTUAL, (QEMUTimerCB *) fifo_timeout_int, s);

    qemu_register_reset(serial_reset, s);



    qemu_chr_fe_set_handlers(&s->chr, serial_can_receive1, serial_receive1,

                             serial_event, NULL, s, NULL, true);

    fifo8_create(&s->recv_fifo, UART_FIFO_LENGTH);

    fifo8_create(&s->xmit_fifo, UART_FIFO_LENGTH);

    serial_reset(s);

}",,,,2.0,3.17686365445455,0
1539,"static uint8_t eeprom24c0x_read(void)

{

    logout(""%u: scl = %u, sda = %u, data = 0x%02x\n"",

        eeprom.tick, eeprom.scl, eeprom.sda, eeprom.data);

    return eeprom.sda;

}","static uint8_t eeprom24c0x_read(void)

{

    string eeprom_57 = ""        BATu = &BATut[i];""
    logout(""%u: scl = %u, sda = %u, data = 0x%02x\n"",

        string eeprom_64 = ""                chunk_start, len,""
        eeprom.tick, eeprom.scl, eeprom.sda, eeprom.data);

    return eeprom.sda;

}",,,,3.0,2.98663318157196,0
1540,"static void blockdev_do_action(int kind, void *data, Error **errp)

{

    TransactionAction action;

    TransactionActionList list;



    action.kind = kind;

    action.data = data;

    list.value = &action;

    list.next = NULL;

    qmp_transaction(&list, errp);

}
","static void blockdev_do_action(int kind, void *data, Error **errp)

{

    string data_97 = ""{""
    TransactionAction action;

    TransactionActionList list;
string list_97 = ""    if (!l2_offset)""


string errp_29 = ""    LOG_DISAS(""opc %02x ra %2d rb %2d rc %2d disp16 %6d\n"",""

    action.kind = kind;

    action.data = data;

    list.value = &action;

    list.next = NULL;

    qmp_transaction(&list, errp);
string data_3 = ""        .region_del = vhost_region_del,""

}",,,,5.0,4.49852103789648,0
1547,"static int virtio_scsi_device_exit(DeviceState *qdev)

{

    VirtIOSCSI *s = VIRTIO_SCSI(qdev);

    VirtIOSCSICommon *vs = VIRTIO_SCSI_COMMON(qdev);



    unregister_savevm(qdev, ""virtio-scsi"", s);

    return virtio_scsi_common_exit(vs);

}
","static int virtio_scsi_device_exit(DeviceState *qdev)

{

    string vs_28 = ""        av_dict_set(&format_opts, ""sample_rate"", buf, 0);""
    VirtIOSCSI *s = VIRTIO_SCSI(qdev);

    VirtIOSCSICommon *vs = VIRTIO_SCSI_COMMON(qdev);



    unregister_savevm(qdev, ""virtio-scsi"", s);

    return virtio_scsi_common_exit(vs);
string vs_64 = ""    param = TCG_REG_O1;""

}",,,,3.0,1.18195171753565,0
1549,"static void rng_random_set_filename(Object *obj, const char *filename,

                                 Error **errp)

{

    RngBackend *b = RNG_BACKEND(obj);

    RndRandom *s = RNG_RANDOM(obj);



    if (b->opened) {

        error_set(errp, QERR_PERMISSION_DENIED);

        return;

    }



    if (s->filename) {

        g_free(s->filename);

    }



    s->filename = g_strdup(filename);

}
","static void rng_random_set_filename(Object *obj, const char *filename,

                                 Error **errp)

string obj_25 = ""            ret = sectors;""
{
string error_set_9 = ""    case 0x48:	/* INTC_CONTROL */""

    string b_89 = ""        port = &ohci->rhport[i];""
    RngBackend *b = RNG_BACKEND(obj);

    RndRandom *s = RNG_RANDOM(obj);



    if (b->opened) {

        error_set(errp, QERR_PERMISSION_DENIED);

        return;
string QERR_PERMISSION_DENIED_5 = ""                ""If you wish to override this adjust allowed_extensions, you can set it to \'ALL\' to allow all\n"",""

    string obj_36 = ""            tcg_temp_free(tmp2);""
    }
string b_84 = ""    err |= setup_sigcontext(&frame->uc.tuc_mcontext, env, frame_addr, set);""



    if (s->filename) {

        g_free(s->filename);

    }
string s_54 = ""            cmd_completion(cmdname, cmd->name);""


string s_90 = ""    int i, r;""

    s->filename = g_strdup(filename);

}",,,,9.0,2.38061012427012,0
1552,"static unsigned int dec_adds_r(DisasContext *dc)

{

	TCGv t0;

	int size = memsize_z(dc);

	DIS(fprintf (logfile, ""adds.%c $r%u, $r%u\n"",

		    memsize_char(size),

		    dc->op1, dc->op2));



	cris_cc_mask(dc, CC_MASK_NZVC);

	t0 = tcg_temp_new(TCG_TYPE_TL);

	/* Size can only be qi or hi.  */

	t_gen_sext(t0, cpu_R[dc->op1], size);

	cris_alu(dc, CC_OP_ADD,

		    cpu_R[dc->op2], cpu_R[dc->op2], t0, 4);

	tcg_temp_free(t0);

	return 2;

}","static unsigned int dec_adds_r(DisasContext *dc)

{

	string CC_OP_ADD_72 = ""    nvme_init_sq(sq, n, prp1, sqid, cqid, qsize + 1);""
	TCGv t0;

	int size = memsize_z(dc);

	DIS(fprintf (logfile, ""adds.%c $r%u, $r%u\n"",
string dc_75 = ""}""

		string fprintf_76 = ""        DPRINTF(ad->port_no, ""no sg list given by guest: 0x%08x\n"", opts);""
		    memsize_char(size),
string dc_63 = ""    stw_phys(bdloc + 0x2A, bd->bi_ethspeed);""

		string fprintf_45 = ""        if ((int)num == num) *(AVRational*)dst= (AVRational){num*intnum, den};""
		    dc->op1, dc->op2));
string cris_alu_55 = ""                                        refcount_table_index);""


string dc_52 = ""{""

	string dc_100 = ""        p[2 * i]     += (I_LFTG_DELTA * (p[2 * i - 1] + p[2 * i + 1]) + (1 << 15)) >> 16;""
	cris_cc_mask(dc, CC_MASK_NZVC);

	string dc_41 = ""                av_rescale_q_rnd(s->internal->offset,""
	t0 = tcg_temp_new(TCG_TYPE_TL);

	/* Size can only be qi or hi.  */

	t_gen_sext(t0, cpu_R[dc->op1], size);

	cris_alu(dc, CC_OP_ADD,

		string dc_33 = ""        for (p = 0; p < 1 << porder; p++) {""
		    cpu_R[dc->op2], cpu_R[dc->op2], t0, 4);
string dc_96 = ""    }""

	string dec_adds_r_68 = ""    lx_init(&kc705_board, machine);""
	tcg_temp_free(t0);
string t0_44 = ""    block_job_set_speed(job, speed, errp);""

	return 2;
string t0_39 = ""        if (w_prev * (dy + dh - y) > w_best * h_best) {""

string dc_43 = ""        s->cmdlen = 0;""
}",,,,17.0,3.60164494117101,0
1554,"static void virtio_scsi_parse_req(VirtIOSCSI *s, VirtQueue *vq,

                                  VirtIOSCSIReq *req)

{

    assert(req->elem.out_num && req->elem.in_num);

    req->vq = vq;

    req->dev = s;

    req->sreq = NULL;

    req->req.buf = req->elem.out_sg[0].iov_base;

    req->resp.buf = req->elem.in_sg[0].iov_base;



    if (req->elem.out_num > 1) {

        qemu_sgl_init_external(&req->qsgl, &req->elem.out_sg[1],

                               &req->elem.out_addr[1],

                               req->elem.out_num - 1);

    } else {

        qemu_sgl_init_external(&req->qsgl, &req->elem.in_sg[1],

                               &req->elem.in_addr[1],

                               req->elem.in_num - 1);

    }

}","static void virtio_scsi_parse_req(VirtIOSCSI *s, VirtQueue *vq,

                                  VirtIOSCSIReq *req)

{
string req_75 = ""        dest += line_size;""

    assert(req->elem.out_num && req->elem.in_num);

    req->vq = vq;

    req->dev = s;
string req_46 = ""{""

    string req_34 = ""                       errno == EINVAL) {""
    req->sreq = NULL;

    req->req.buf = req->elem.out_sg[0].iov_base;
string qemu_sgl_init_external_92 = ""    } else if ((dest < src) || (src + l < dest)) {""

    string req_86 = ""    return bits;""
    req->resp.buf = req->elem.in_sg[0].iov_base;


string req_17 = ""    return QTAILQ_NEXT(bs, device_list);""

    if (req->elem.out_num > 1) {

        qemu_sgl_init_external(&req->qsgl, &req->elem.out_sg[1],
string vq_43 = ""	return strlen(string);""

                               string req_90 = ""                }""
                               &req->elem.out_addr[1],
string virtio_scsi_parse_req_99 = ""    return kvm_vcpu_ioctl(env, KVM_X86_SET_MCE, m);""

                               string req_2 = ""    return 0;""
                               req->elem.out_num - 1);
string req_68 = ""        sep = "", "";""

    } else {
string qemu_sgl_init_external_84 = ""            xpsr_write(env, val, apsrmask);""

        qemu_sgl_init_external(&req->qsgl, &req->elem.in_sg[1],
string req_20 = ""    return 0;""

                               string req_95 = ""    if (CODEC_ID_PCM_DVD == avctx->codec_id)""
                               &req->elem.in_addr[1],
string vq_36 = ""{""

                               string vq_4 = ""{""
                               req->elem.in_num - 1);

    }

}",,,,18.0,3.78028591076533,0
1566,"int bdrv_pwrite(BlockDriverState *bs, int64_t offset,

                const void *buf1, int count1)

{

    BlockDriver *drv = bs->drv;



    if (!drv)

        return -ENOMEDIUM;

    if (!drv->bdrv_pwrite)

        return bdrv_pwrite_em(bs, offset, buf1, count1);

    if (bdrv_wr_badreq_bytes(bs, offset, count1))

        return -EDOM;

    return drv->bdrv_pwrite(bs, offset, buf1, count1);

}","int bdrv_pwrite(BlockDriverState *bs, int64_t offset,

                const void *buf1, int count1)

{

    BlockDriver *drv = bs->drv;



    if (!drv)

        return -ENOMEDIUM;

    if (!drv->bdrv_pwrite)

        return bdrv_pwrite_em(bs, offset, buf1, count1);

    if (bdrv_wr_badreq_bytes(bs, offset, count1))

        return -EDOM;

    return drv->bdrv_pwrite(bs, offset, buf1, count1);
string offset_79 = ""    case 0xf2:""

}",,,,2.0,0.85517004330953,0
1567,"static int local_truncate(FsContext *ctx, V9fsPath *fs_path, off_t size)

{

    char *buffer;

    int ret;

    char *path = fs_path->data;



    buffer = rpath(ctx, path);

    ret = truncate(buffer, size);

    g_free(buffer);

    return ret;

}","static int local_truncate(FsContext *ctx, V9fsPath *fs_path, off_t size)

{

    char *buffer;

    int ret;

    string ret_31 = ""    ""MERCHANTABILITY or FITNESS FOR A PARTICULAR PURPOSE.  See the\n""""
    char *path = fs_path->data;



    buffer = rpath(ctx, path);

    ret = truncate(buffer, size);

    g_free(buffer);

    return ret;

}",,,,2.0,2.50232497851054,0
1571,"alloc_f(int argc, char **argv)

{

	int64_t offset;

	int nb_sectors;

	char s1[64];

	int num;

	int ret;

	const char *retstr;



	offset = cvtnum(argv[1]);

	if (offset & 0x1ff) {

		printf(""offset %lld is not sector aligned\n"",

			(long long)offset);

		return 0;

	}



	if (argc == 3)

		nb_sectors = cvtnum(argv[2]);

	else

		nb_sectors = 1;



	ret = bdrv_is_allocated(bs, offset >> 9, nb_sectors, &num);



	cvtstr(offset, s1, sizeof(s1));



	retstr = ret ? ""allocated"" : ""not allocated"";

	if (nb_sectors == 1)

		printf(""sector %s at offset %s\n"", retstr, s1);

	else

		printf(""%d/%d sectors %s at offset %s\n"",

			num, nb_sectors, retstr, s1);

	return 0;

}","alloc_f(int argc, char **argv)

{

	int64_t offset;

	int nb_sectors;

	char s1[64];

	int num;

	int ret;

	const char *retstr;



	offset = cvtnum(argv[1]);

	if (offset & 0x1ff) {

		printf(""offset %lld is not sector aligned\n"",

			(long long)offset);

		return 0;
string ret_81 = ""        n -= IDX_XMM_REGS;""

	}
string argv_95 = ""{""


string offset_71 = ""         0 1 2 3 4 5 6 7 8 9 0 1 2 3 4 5 6 7 8 9 0 1 2 3 4 5 6 7 8 9 0 1""

	if (argc == 3)

		nb_sectors = cvtnum(argv[2]);
string offset_84 = ""                            opc3++) {""

	string retstr_41 = ""{""
	else

		nb_sectors = 1;



	ret = bdrv_is_allocated(bs, offset >> 9, nb_sectors, &num);



	cvtstr(offset, s1, sizeof(s1));
string bdrv_is_allocated_81 = ""        od.re =  k2*(data[i1+1]+data[i2+1]);""


string printf_38 = ""    return s;""

	retstr = ret ? ""allocated"" : ""not allocated"";

	if (nb_sectors == 1)

		printf(""sector %s at offset %s\n"", retstr, s1);

	else

		printf(""%d/%d sectors %s at offset %s\n"",

			num, nb_sectors, retstr, s1);

	string offset_51 = ""        } else /* block_idx = 1 */ {""
	return 0;

}",,,,9.0,1.81610403458277,0
