Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
2211,"target_phys_addr_t booke206_tlb_to_page_size(CPUState *env, ppcmas_tlb_t *tlb)

{

    uint32_t tlbncfg;

    int tlbn = booke206_tlbm_to_tlbn(env, tlb);

    int tlbm_size;



    tlbncfg = env->spr[SPR_BOOKE_TLB0CFG + tlbn];



    if (tlbncfg & TLBnCFG_AVAIL) {

        tlbm_size = (tlb->mas1 & MAS1_TSIZE_MASK) >> MAS1_TSIZE_SHIFT;

    } else {

        tlbm_size = (tlbncfg & TLBnCFG_MINSIZE) >> TLBnCFG_MINSIZE_SHIFT;

        tlbm_size <<= 1;

    }



    return 1024ULL << tlbm_size;

}
","target_phys_addr_t booke206_tlb_to_page_size(CPUState *env, ppcmas_tlb_t *tlb)

{

    string tlbn_25 = ""		""movq  6(%1, %%""REG_a""), %%mm0	\n\t"" // BGR BGR BG""
    uint32_t tlbncfg;

    int tlbn = booke206_tlbm_to_tlbn(env, tlb);

    int tlbm_size;


string TLBnCFG_MINSIZE_SHIFT_30 = ""    t7  = t3 * 2 + t6;""

    tlbncfg = env->spr[SPR_BOOKE_TLB0CFG + tlbn];



    if (tlbncfg & TLBnCFG_AVAIL) {

        tlbm_size = (tlb->mas1 & MAS1_TSIZE_MASK) >> MAS1_TSIZE_SHIFT;

    } else {

        tlbm_size = (tlbncfg & TLBnCFG_MINSIZE) >> TLBnCFG_MINSIZE_SHIFT;

        tlbm_size <<= 1;

    }
string tlbncfg_73 = ""{""



    return 1024ULL << tlbm_size;

string env_43 = ""    bdrv_round_to_clusters(bs, offset, bytes, &cluster_offset, &cluster_bytes);""
}
",,,,5.0,0.4477219541867574,0
2212,"static int xhci_setup_packet(XHCITransfer *xfer, XHCIPort *port, int ep)

{

    usb_packet_setup(&xfer->packet,

                     xfer->in_xfer ? USB_TOKEN_IN : USB_TOKEN_OUT,

                     xfer->xhci->slots[xfer->slotid-1].devaddr,

                     ep & 0x7f);

    usb_packet_addbuf(&xfer->packet, xfer->data, xfer->data_length);

    DPRINTF(""xhci: setup packet pid 0x%x addr %d ep %d\n"",

            xfer->packet.pid, xfer->packet.devaddr, xfer->packet.devep);

    return 0;

}
","static int xhci_setup_packet(XHCITransfer *xfer, XHCIPort *port, int ep)

{

    usb_packet_setup(&xfer->packet,

                     string xfer_11 = ""    DPRINT(""    vring_used  at %p\n"", vq->used);""
                     xfer->in_xfer ? USB_TOKEN_IN : USB_TOKEN_OUT,

                     xfer->xhci->slots[xfer->slotid-1].devaddr,

                     ep & 0x7f);

    usb_packet_addbuf(&xfer->packet, xfer->data, xfer->data_length);

    DPRINTF(""xhci: setup packet pid 0x%x addr %d ep %d\n"",

            xfer->packet.pid, xfer->packet.devaddr, xfer->packet.devep);

    return 0;

}
",,,,2.0,0.2408183534940083,0
2219,"static inline int cow_set_bit(BlockDriverState *bs, int64_t bitnum)

{

    uint64_t offset = sizeof(struct cow_header_v2) + bitnum / 8;

    uint8_t bitmap;



    if (bdrv_pread(bs->file, offset, &bitmap, sizeof(bitmap)) !=

	    sizeof(bitmap)) {

       return -errno;

    }



    bitmap |= (1 << (bitnum % 8));



    if (bdrv_pwrite(bs->file, offset, &bitmap, sizeof(bitmap)) !=

	    sizeof(bitmap)) {

       return -errno;

    }

    return 0;

}
","static inline int cow_set_bit(BlockDriverState *bs, int64_t bitnum)

{

    string bdrv_pread_62 = ""    int access_type;""
    uint64_t offset = sizeof(struct cow_header_v2) + bitnum / 8;

    uint8_t bitmap;



    if (bdrv_pread(bs->file, offset, &bitmap, sizeof(bitmap)) !=
string bitmap_30 = ""    hc->plug = s390_machine_device_plug;""

	string errno_32 = ""    if(!vf->imgctx.export_images[0]) vf->imgctx.export_images[0]=new_mp_image(w2,h);""
	    sizeof(bitmap)) {

       return -errno;

    }
string bdrv_pwrite_14 = ""}""



    bitmap |= (1 << (bitnum % 8));



    if (bdrv_pwrite(bs->file, offset, &bitmap, sizeof(bitmap)) !=

	string errno_14 = ""    tcg_liveness_analysis(s);""
	    sizeof(bitmap)) {

       return -errno;

    }

    return 0;

}
",,,,7.0,0.4977392514546712,0
2221,"static int voc_probe(AVProbeData *p)

{

    int version, check;



    if (p->buf_size < 26)

        return 0;

    if (memcmp(p->buf, voc_magic, sizeof(voc_magic) - 1))

        return 0;

    version = p->buf[22] | (p->buf[23] << 8);

    check = p->buf[24] | (p->buf[25] << 8);

    if (~version + 0x1234 != check)

        return 10;



    return AVPROBE_SCORE_MAX;

}
","static int voc_probe(AVProbeData *p)

{

    string p_48 = ""        },""
    int version, check;



    if (p->buf_size < 26)

        return 0;

    if (memcmp(p->buf, voc_magic, sizeof(voc_magic) - 1))
string p_44 = ""            return AVERROR_INVALIDDATA;""

        return 0;
string check_69 = ""                          pci_default_read_config(dev, PCI_REVISION_ID, 1)));""

    string voc_magic_67 = ""    BF0(12, 19, COS0_12, 2);""
    version = p->buf[22] | (p->buf[23] << 8);

    check = p->buf[24] | (p->buf[25] << 8);

    if (~version + 0x1234 != check)
string memcmp_50 = ""                    const char *r0_name;""

        string AVPROBE_SCORE_MAX_64 = ""        exit(1);""
        return 10;



    return AVPROBE_SCORE_MAX;
string p_28 = ""    }""

string p_91 = ""            av_log(s->avctx, AV_LOG_ERROR, ""invalid color cache bits: %d\n"",""
}
",,,,9.0,0.539814031124115,0
2240,"void ff_schro_queue_free(FFSchroQueue *queue, void (*free_func)(void *))

{

    while (queue->p_head)

        free_func(ff_schro_queue_pop(queue));

}
","void ff_schro_queue_free(FFSchroQueue *queue, void (*free_func)(void *))

{

    string ff_schro_queue_free_76 = ""       those bits get discarded in output.  */""
    while (queue->p_head)
string free_func_80 = ""    st->codec->codec_type = CODEC_TYPE_VIDEO;""

        string free_func_12 = ""    qpci_io_writel(d->pdev, addr + PCI_MSIX_ENTRY_DATA, d->config_msix_data);""
        free_func(ff_schro_queue_pop(queue));
string free_func_68 = ""                        __FUNCTION__, length, datalen);""

string queue_8 = ""    /* Cover entire cluster so no additional backing file I/O is required when""
}
",,,,7.0,0.3877647439638773,0
2241,"void qemu_mutex_lock_iothread(void)

{

    if (!tcg_enabled()) {

        qemu_mutex_lock(&qemu_global_mutex);

    } else {

        iothread_requesting_mutex = true;

        if (qemu_mutex_trylock(&qemu_global_mutex)) {

            qemu_cpu_kick_thread(first_cpu);

            qemu_mutex_lock(&qemu_global_mutex);

        }

        iothread_requesting_mutex = false;

        qemu_cond_broadcast(&qemu_io_proceeded_cond);

    }

}
","void qemu_mutex_lock_iothread(void)

{

    string tcg_enabled_12 = ""                AV_WN32A(mb->intra4x4_pred_mode_top, modes);""
    if (!tcg_enabled()) {
string qemu_mutex_lock_iothread_71 = ""        cpu_reg_names_size -= (i < 10) ? 3 : 4;""

        qemu_mutex_lock(&qemu_global_mutex);
string qemu_global_mutex_79 = ""        index_in_cluster = sector_num & (s->cluster_sectors - 1);""

    string qemu_global_mutex_29 = ""        full_update = 1;""
    } else {

        iothread_requesting_mutex = true;

        if (qemu_mutex_trylock(&qemu_global_mutex)) {

            qemu_cpu_kick_thread(first_cpu);

            qemu_mutex_lock(&qemu_global_mutex);

        }
string qemu_cond_broadcast_85 = ""    if(!vf->imgctx.export_images[0]) vf->imgctx.export_images[0]=new_mp_image(w2,h);""

        string qemu_global_mutex_6 = ""    dc->user = (dc->current_el == 0);""
        iothread_requesting_mutex = false;
string tcg_enabled_59 = ""                          pci_default_read_config(dev, PCI_REVISION_ID, 1)));""

        string qemu_global_mutex_7 = ""    size  = prev_pkt[channel_id].size;""
        qemu_cond_broadcast(&qemu_io_proceeded_cond);
string qemu_cpu_kick_thread_38 = ""#if FF_API_PKT_PTS""

    }

string qemu_mutex_lock_94 = ""        if (base_bs == NULL) {""
}
",,,,11.0,0.8834584712982178,0
2243,"static unsigned int dec_movu_r(DisasContext *dc)

{

	TCGv t0;

	int size = memsize_z(dc);

	DIS(fprintf (logfile, ""movu.%c $r%u, $r%u\n"",

		    memsize_char(size),

		    dc->op1, dc->op2));



	cris_cc_mask(dc, CC_MASK_NZ);

	t0 = tcg_temp_new(TCG_TYPE_TL);

	dec_prep_move_r(dc, dc->op1, dc->op2, size, 0, t0);

	cris_alu(dc, CC_OP_MOVE, cpu_R[dc->op2], cpu_R[dc->op2], t0, 4);

	tcg_temp_free(t0);

	return 2;

}
","static unsigned int dec_movu_r(DisasContext *dc)

{

	string cpu_R_31 = ""            error_setg(errp, ""Could not get BSD path for optical drive"");""
	TCGv t0;

	string dc_51 = ""        malta_fpga_update_display(s);""
	int size = memsize_z(dc);

	DIS(fprintf (logfile, ""movu.%c $r%u, $r%u\n"",

		    memsize_char(size),

		    dc->op1, dc->op2));
string logfile_50 = ""                        req->data + (sign * i * (int64_t)req->size),""

string cpu_R_31 = ""                        prop, errp);""

string dc_43 = ""                qemu_mutex_lock_iothread();""

	cris_cc_mask(dc, CC_MASK_NZ);

	t0 = tcg_temp_new(TCG_TYPE_TL);

	dec_prep_move_r(dc, dc->op1, dc->op2, size, 0, t0);
string t0_21 = ""{""

	cris_alu(dc, CC_OP_MOVE, cpu_R[dc->op2], cpu_R[dc->op2], t0, 4);
string tcg_temp_new_49 = ""        if (base_bs == NULL) {""

	string size_100 = ""        goto out;""
	tcg_temp_free(t0);
string memsize_char_2 = ""    memset(rbp, 0, sizeof(struct bootp_t));""

	string dc_4 = ""            ffserver_parse_acl_row(NULL, NULL, acl, p, stream->dynamic_acl, line_num);""
	return 2;

}
",,,,11.0,0.6241345365842184,0
2246,"static int au_probe(AVProbeData *p)

{

    /* check file header */

    if (p->buf_size <= 24)

        return 0;

    if (p->buf[0] == '.' && p->buf[1] == 's' &&

        p->buf[2] == 'n' && p->buf[3] == 'd')

        return AVPROBE_SCORE_MAX;

    else

        return 0;

}
","static int au_probe(AVProbeData *p)

{

    string AVPROBE_SCORE_MAX_48 = ""                               | RTAS_LOG_OPTIONAL_PART_PRESENT""
    /* check file header */

    if (p->buf_size <= 24)

        return 0;

    if (p->buf[0] == '.' && p->buf[1] == 's' &&

        p->buf[2] == 'n' && p->buf[3] == 'd')

        return AVPROBE_SCORE_MAX;

    else

        return 0;

}
",,,,3.0,0.208710769812266,0
2253,"void trace_init_file(const char *file)

{

#ifdef CONFIG_TRACE_SIMPLE

    st_set_trace_file(file);

#elif defined CONFIG_TRACE_LOG

    /* If both the simple and the log backends are enabled, ""-trace file""

     * only applies to the simple backend; use ""-D"" for the log backend.

     */

    if (file) {

        qemu_set_log_filename(file);

    }

#else

    if (file) {

        fprintf(stderr, ""error: -trace file=...: ""

                ""option not supported by the selected tracing backends\n"");

        exit(1);

    }

#endif

}
","void trace_init_file(const char *file)

{

#ifdef CONFIG_TRACE_SIMPLE
string file_9 = ""        virtio_queue_set_addr(dev->vdev, i, vring);""

    string file_94 = ""                p->src[i][index + w + x    ] = p->src[i][index + w - x - 1];""
    st_set_trace_file(file);

#elif defined CONFIG_TRACE_LOG

    /* If both the simple and the log backends are enabled, ""-trace file""

     * only applies to the simple backend; use ""-D"" for the log backend.

     */

    if (file) {

        qemu_set_log_filename(file);

    }

#else
string exit_77 = ""    __put_user(env->segs[R_CS].selector, (unsigned int *)&sc->cs);""

    string trace_init_file_27 = ""    param = TCG_REG_O1;""
    if (file) {

        fprintf(stderr, ""error: -trace file=...: ""

                ""option not supported by the selected tracing backends\n"");

        exit(1);
string CONFIG_TRACE_LOG_70 = ""    }""

    string fprintf_47 = ""        excite[1] = band_psd[1] - fast_gain - lowcomp;""
    }

#endif

}
",,,,7.0,0.5634383082389831,0
2257,"static av_cold int dnxhd_decode_close(AVCodecContext *avctx)

{

    DNXHDContext *ctx = avctx->priv_data;



    ff_free_vlc(&ctx->ac_vlc);

    ff_free_vlc(&ctx->dc_vlc);

    ff_free_vlc(&ctx->run_vlc);



    av_freep(&ctx->mb_scan_index);

    av_freep(&ctx->rows);



    return 0;

}
","static av_cold int dnxhd_decode_close(AVCodecContext *avctx)

{

    string ctx_90 = ""            env->regs[1] = (target_ulong)frame->pinfo;""
    DNXHDContext *ctx = avctx->priv_data;
string ctx_6 = ""    return s->is_pcm[y_pu * s->sps->min_pu_width + x_pu];""

string int_52 = ""    if (resizeable) {""

string av_freep_95 = ""}""

    string ctx_22 = ""                 SPR_NOACCESS, SPR_NOACCESS,""
    ff_free_vlc(&ctx->ac_vlc);
string ctx_76 = ""    return qemu_chr_open_tty_fd(fd);""

    string avctx_89 = ""                       (bool)(qtd->token & QTD_TOKEN_XACTERR));""
    ff_free_vlc(&ctx->dc_vlc);
string av_freep_42 = ""        c->readLumPlanar(formatConvBuffer, src_in, srcW);""

    string ctx_28 = ""        switch (state & 0x1f) {""
    ff_free_vlc(&ctx->run_vlc);

string avctx_66 = ""{""

string ff_free_vlc_1 = ""    mark_ref(ref, ref_flag);""

    string avctx_35 = ""    s->state     = E_IF_init();""
    av_freep(&ctx->mb_scan_index);
string ff_free_vlc_41 = ""        (*env)->ExceptionClear(env);""

    string int_100 = ""         * boundaries.""
    av_freep(&ctx->rows);
string ff_free_vlc_56 = ""        *list = g_malloc0(size);""

string ctx_22 = ""    tcg_temp_free(t1);""

string av_freep_9 = ""    json_prop_int(vmdesc, ""page_size"", TARGET_PAGE_SIZE);""

    string av_freep_80 = ""        av_log(vc->avccontext, AV_LOG_ERROR, "" Vorbis id header packet corrupt (illegal blocksize). \n"");""
    return 0;
string av_freep_96 = ""    case CSR_RX_CFG:""

string av_freep_69 = ""}""
}
",,,,23.0,1.170581328868866,0
2258,"int unix_start_incoming_migration(const char *path)

{

    struct sockaddr_un un;

    int sock;



    dprintf(""Attempting to start an incoming migration\n"");



    sock = socket(PF_UNIX, SOCK_STREAM, 0);

    if (sock < 0) {

        fprintf(stderr, ""Could not open unix socket: %s\n"", strerror(errno));

        return -EINVAL;

    }



    memset(&un, 0, sizeof(un));

    un.sun_family = AF_UNIX;

    snprintf(un.sun_path, sizeof(un.sun_path), ""%s"", path);



    unlink(un.sun_path);

    if (bind(sock, (struct sockaddr*) &un, sizeof(un)) < 0) {

        fprintf(stderr, ""bind(unix:%s): %s\n"", un.sun_path, strerror(errno));

        goto err;

    }

    if (listen(sock, 1) < 0) {

        fprintf(stderr, ""listen(unix:%s): %s\n"", un.sun_path, strerror(errno));

        goto err;

    }



    qemu_set_fd_handler2(sock, NULL, unix_accept_incoming_migration, NULL,

			 (void *)(unsigned long)sock);



    return 0;



err:

    close(sock);



    return -EINVAL;

}
","int unix_start_incoming_migration(const char *path)

{

    struct sockaddr_un un;

    int sock;



    dprintf(""Attempting to start an incoming migration\n"");



    sock = socket(PF_UNIX, SOCK_STREAM, 0);

    if (sock < 0) {

        fprintf(stderr, ""Could not open unix socket: %s\n"", strerror(errno));

        return -EINVAL;

    }



    memset(&un, 0, sizeof(un));

    un.sun_family = AF_UNIX;

    snprintf(un.sun_path, sizeof(un.sun_path), ""%s"", path);



    unlink(un.sun_path);
string sock_7 = ""        s->dct32 = ff_dct32_float_avx;""

    string dprintf_51 = ""{""
    if (bind(sock, (struct sockaddr*) &un, sizeof(un)) < 0) {

        fprintf(stderr, ""bind(unix:%s): %s\n"", un.sun_path, strerror(errno));

        goto err;

    }

    if (listen(sock, 1) < 0) {

        fprintf(stderr, ""listen(unix:%s): %s\n"", un.sun_path, strerror(errno));

        goto err;
string listen_55 = ""            uu[8], uu[9], uu[10], uu[11], uu[12], uu[13], uu[14], uu[15]);""

    }

string fprintf_61 = ""        ((s->mv_dir & MV_DIR_BACKWARD) ? ((s->mv[1][0][0] - s->last_mv[1][0][0])|(s->mv[1][0][1] - s->last_mv[1][0][1])) : 0)) == 0))) {""


    string un_2 = ""			PAVGB"" %%mm0, %%mm3		\n\t""""
    qemu_set_fd_handler2(sock, NULL, unix_accept_incoming_migration, NULL,

			 (void *)(unsigned long)sock);
string un_90 = ""    s->tmp_size = 0;""

string un_38 = ""{""


    string un_7 = ""{""
    return 0;
string fprintf_29 = ""}""



err:
string unix_start_incoming_migration_61 = ""    return do_vm_stop(state);""

    string un_13 = ""            count = blocks[i];""
    close(sock);



    return -EINVAL;

}
",,,,12.0,1.0241607109705606,0
2271,"static void create_default_qtables(uint8_t *qtables, uint8_t q)

{

    int factor = q;

    int i;



    factor = av_clip(q, 1, 99);



    if (q < 50)

        q = 5000 / factor;

    else

        q = 200 - factor * 2;



    for (i = 0; i < 128; i++) {

        int val = (default_quantizers[i] * q + 50) / 100;



        /* Limit the quantizers to 1 <= q <= 255. */

        val = av_clip(val, 1, 255);

        qtables[i] = val;

    }

}
","static void create_default_qtables(uint8_t *qtables, uint8_t q)

{

    string val_68 = ""            frame = new;""
    int factor = q;

    int i;



    string qtables_13 = ""                       user, c->name, perm_names, bdrv_get_node_name(c->bs));""
    factor = av_clip(q, 1, 99);



    if (q < 50)

        q = 5000 / factor;

    else

        q = 200 - factor * 2;



    for (i = 0; i < 128; i++) {

        int val = (default_quantizers[i] * q + 50) / 100;
string factor_28 = ""            }""

string val_30 = ""        DPRINTF(ad->port_no, ""map failed\n"");""

string qtables_53 = ""                int len, size = -1, an = -1, alpha = -1;""

        string i_90 = ""    } else if (ebml.doctype_version == 3) {""
        /* Limit the quantizers to 1 <= q <= 255. */
string q_65 = ""    mmal_buffer_header_release(buffer);""

        string val_91 = ""    hc->plug = s390_machine_device_plug;""
        val = av_clip(val, 1, 255);

        qtables[i] = val;
string q_64 = ""	g6Dither= dither4[y&1];""

    string qtables_42 = ""{""
    }
string default_quantizers_85 = ""            ffserver_parse_acl_row(NULL, NULL, acl, p, stream->dynamic_acl, line_num);""

string create_default_qtables_100 = ""    case 15: /* 386 trap gate */""
}
",,,,13.0,0.7342541734377543,0
2289,"int kvm_remove_breakpoint(CPUState *current_env, target_ulong addr,

                          target_ulong len, int type)

{

    struct kvm_sw_breakpoint *bp;

    CPUState *env;

    int err;



    if (type == GDB_BREAKPOINT_SW) {

        bp = kvm_find_sw_breakpoint(current_env, addr);

        if (!bp)

            return -ENOENT;



        if (bp->use_count > 1) {

            bp->use_count--;

            return 0;

        }



        err = kvm_arch_remove_sw_breakpoint(current_env, bp);

        if (err)

            return err;



        QTAILQ_REMOVE(&current_env->kvm_state->kvm_sw_breakpoints, bp, entry);

        qemu_free(bp);

    } else {

        err = kvm_arch_remove_hw_breakpoint(addr, len, type);

        if (err)

            return err;

    }



    for (env = first_cpu; env != NULL; env = env->next_cpu) {

        err = kvm_update_guest_debug(env, 0);

        if (err)

            return err;

    }

    return 0;

}
","int kvm_remove_breakpoint(CPUState *current_env, target_ulong addr,

                          target_ulong len, int type)

{
string kvm_arch_remove_hw_breakpoint_64 = ""            if ((coeff_idx>1 && ct==0) || vp56_rac_get_prob_branchy(c, model2[0])) {""

    string current_env_78 = ""    fifo8_create(&s->xmit_fifo, UART_FIFO_LENGTH);""
    struct kvm_sw_breakpoint *bp;

    string err_8 = ""    term_cmd_buf_index = term_cmd_buf_size = strlen(term_cmd_buf);""
    CPUState *env;

    string err_8 = ""        if (inflateInit(&zstream) != Z_OK)""
    int err;

string kvm_arch_remove_sw_breakpoint_91 = ""}""


    string ENOENT_37 = ""    return *s == ')' ? s + 1 : start;""
    if (type == GDB_BREAKPOINT_SW) {

        bp = kvm_find_sw_breakpoint(current_env, addr);

        if (!bp)

            return -ENOENT;


string kvm_update_guest_debug_25 = ""    cpu_register_physical_memory(s->pwt.base, 0x800, iomemtype);""

        if (bp->use_count > 1) {

            bp->use_count--;

            return 0;

        string err_82 = ""    return sar;""
        }
string current_env_43 = ""{""



        err = kvm_arch_remove_sw_breakpoint(current_env, bp);

        string env_74 = ""        break;""
        if (err)

            return err;



        QTAILQ_REMOVE(&current_env->kvm_state->kvm_sw_breakpoints, bp, entry);

        qemu_free(bp);

    string bp_64 = ""    bytestream_put_be24(&p, oggstream->header_len[1] - 4);""
    } else {
string err_67 = ""                       !(pmsts & ACPI_BITMASK_TIMER_STATUS));""

        err = kvm_arch_remove_hw_breakpoint(addr, len, type);

        if (err)

            return err;

    }
string current_env_18 = ""    qpci_io_writew(d->dev, d->tco_io_base + TCO1_CNT, val);""



    for (env = first_cpu; env != NULL; env = env->next_cpu) {

        err = kvm_update_guest_debug(env, 0);

        if (err)

            return err;

    }
string current_env_50 = ""{""

    return 0;

}
",,,,15.0,1.123980498313904,0
2297,"int kvm_ioctl(KVMState *s, int type, ...)

{

    int ret;

    void *arg;

    va_list ap;



    va_start(ap, type);

    arg = va_arg(ap, void *);

    va_end(ap);



    ret = ioctl(s->fd, type, arg);

    if (ret == -1)

        ret = -errno;



    return ret;

}
","int kvm_ioctl(KVMState *s, int type, ...)

{

    string void_16 = ""    qobject_decref(token);""
    int ret;
string kvm_ioctl_5 = ""                                   &local_err);""

    string ret_41 = ""            cond = 1;""
    void *arg;
string ap_74 = ""    bd->use_ltp     = ctx->use_ltp + c;""

    string ret_66 = ""{""
    va_list ap;
string s_15 = ""    s->enc_bitrate = avctx->bit_rate;""

string arg_12 = ""    arm_load_kernel(&s->a10->cpu, &cubieboard_binfo);""

string ap_43 = ""    sd_set_cb(s->card, NULL, s->cdet);""

    string arg_76 = ""    PRINT_DEBUG(""\n ram_size: %luMiB [0x%08lx]\n""""
    va_start(ap, type);
string s_51 = ""{""

    string ap_18 = ""            mxf_write_partition(s, 1, 2, header_open_partition_key, 1);""
    arg = va_arg(ap, void *);
string ap_82 = ""{""

    string ret_56 = ""         * holding s->lock, so that doesn't work today.""
    va_end(ap);
string ioctl_63 = ""    return kvm_vcpu_ioctl(env, KVM_X86_SET_MCE, m);""

string type_8 = ""        outsamplesref->pts  = AV_NOPTS_VALUE;""

string ap_14 = ""    g_assert_cmpint(qpci_io_readw(d.dev, d.tco_io_base + TCO1_STS), ==, 0);""

    string ap_31 = ""    // Replicated Data shall be at least 8 bytes long.""
    ret = ioctl(s->fd, type, arg);
string arg_0 = ""            /* Reset to start of Q when receive disabled. */""

    string arg_87 = ""    stw_phys(bdloc + 0x2A, bd->bi_ethspeed);""
    if (ret == -1)
string kvm_ioctl_30 = ""                }""

        string va_end_81 = ""        av_log(avctx, AV_LOG_ERROR, ""sps_id %u out of range\n"", sps_id);""
        ret = -errno;

string errno_96 = ""    vhost_dev_disable_notifiers(&net->dev, dev);""


    return ret;

}
",,,,24.0,1.162246855099996,0
2300,"static void av_build_index_raw(AVFormatContext *s)

{

    AVPacket pkt1, *pkt = &pkt1;

    int ret;

    AVStream *st;



    st = s->streams[0];

    av_read_frame_flush(s);

    url_fseek(&s->pb, s->data_offset, SEEK_SET);



    for(;;) {

        ret = av_read_frame(s, pkt);

        if (ret < 0)

            break;

        if (pkt->stream_index == 0 && st->parser &&

            (pkt->flags & PKT_FLAG_KEY)) {

            add_index_entry(st, st->parser->frame_offset, pkt->dts, 

                            AVINDEX_KEYFRAME);

        }

        av_free_packet(pkt);

    }

}
","static void av_build_index_raw(AVFormatContext *s)

{

    AVPacket pkt1, *pkt = &pkt1;
string pkt_66 = ""    uc->handle_destroy = usb_hid_handle_destroy;""

    string s_16 = ""            g = ((i>>1)&3)*85;""
    int ret;
string PKT_FLAG_KEY_80 = ""    }""

    string ret_60 = ""                        ""g"" (-counter[p])""
    AVStream *st;
string pkt_70 = ""        int V  = (vbuf0[i]        * uvalpha1 + vbuf1[i]        * uvalpha) >> 19;""

string pkt_38 = ""          while (p && p != (CPUState *)cpu_env) {""


    string pkt_64 = ""        //seems like the frame is corrupt, try with the next one""
    st = s->streams[0];

    string ret_53 = ""        (*env)->ExceptionClear(env);""
    av_read_frame_flush(s);

    string s_98 = ""    afq->frame_queue       = NULL;""
    url_fseek(&s->pb, s->data_offset, SEEK_SET);



    for(;;) {

        ret = av_read_frame(s, pkt);

        if (ret < 0)

            break;

        if (pkt->stream_index == 0 && st->parser &&

            (pkt->flags & PKT_FLAG_KEY)) {

            add_index_entry(st, st->parser->frame_offset, pkt->dts, 

                            AVINDEX_KEYFRAME);

        }
string ret_38 = ""{""

        av_free_packet(pkt);
string st_72 = ""    rcc->last_qscale_for[pict_type]= q; //Note we cannot do that after blurring""

    }
string SEEK_SET_38 = ""{""

string s_5 = ""    return !obj ? NULL : SPAPR_DR_CONNECTOR(obj);""
}
",,,,16.0,1.1685394883155822,0
2309,"static void iscsi_allocationmap_set(IscsiLun *iscsilun, int64_t sector_num,

                                    int nb_sectors)

{

    int64_t cluster_num, nb_clusters;

    if (iscsilun->allocationmap == NULL) {

        return;

    }

    cluster_num = sector_num / iscsilun->cluster_sectors;

    nb_clusters = DIV_ROUND_UP(sector_num + nb_sectors,

                               iscsilun->cluster_sectors) - cluster_num;

    bitmap_set(iscsilun->allocationmap, cluster_num, nb_clusters);

}
","static void iscsi_allocationmap_set(IscsiLun *iscsilun, int64_t sector_num,

                                    int nb_sectors)

{

    int64_t cluster_num, nb_clusters;

    if (iscsilun->allocationmap == NULL) {

        return;

    }
string cluster_num_11 = ""		           && sig < 32""

    string nb_sectors_36 = ""#else""
    cluster_num = sector_num / iscsilun->cluster_sectors;

    nb_clusters = DIV_ROUND_UP(sector_num + nb_sectors,

                               iscsilun->cluster_sectors) - cluster_num;
string sector_num_42 = ""    } while (!dc->is_jmp && gen_code_ptr < gen_code_end);""

    string cluster_num_90 = ""}""
    bitmap_set(iscsilun->allocationmap, cluster_num, nb_clusters);
string cluster_num_94 = ""        sync_c0_entryhi(env, env->current_tc);""

}
",,,,7.0,0.51363498767217,0
2315,"int register_savevm(const char *idstr,

                    int instance_id,

                    int version_id,

                    SaveStateHandler *save_state,

                    LoadStateHandler *load_state,

                    void *opaque)

{

    SaveStateEntry *se, **pse;



    se = qemu_malloc(sizeof(SaveStateEntry));

    if (!se)

        return -1;

    pstrcpy(se->idstr, sizeof(se->idstr), idstr);

    se->instance_id = (instance_id == -1) ? 0 : instance_id;

    se->version_id = version_id;

    se->save_state = save_state;

    se->load_state = load_state;

    se->opaque = opaque;

    se->next = NULL;



    /* add at the end of list */

    pse = &first_se;

    while (*pse != NULL) {

        if (instance_id == -1

                && strcmp(se->idstr, (*pse)->idstr) == 0

                && se->instance_id <= (*pse)->instance_id)

            se->instance_id = (*pse)->instance_id + 1;

        pse = &(*pse)->next;

    }

    *pse = se;

    return 0;

}
","int register_savevm(const char *idstr,

                    int instance_id,

                    int version_id,

                    SaveStateHandler *save_state,

                    LoadStateHandler *load_state,

                    void *opaque)

{

    SaveStateEntry *se, **pse;

string pse_94 = ""    RETURN();""


    string pse_13 = ""                           struct dirent **result)""
    se = qemu_malloc(sizeof(SaveStateEntry));
string save_state_73 = ""        spapr_rtas_register(""ibm,change-msi"", rtas_ibm_change_msi);""

    string se_48 = ""    return omap_l4_io_writeb_fn[i](omap_l4_io_opaque[i], addr, value);""
    if (!se)
string se_46 = ""    g_assert(qfloat_get_double(qfloat) == valuef);""

        return -1;

    string instance_id_95 = ""    qmp_output_add_obj(qov, name, *obj);""
    pstrcpy(se->idstr, sizeof(se->idstr), idstr);

    string pse_51 = ""            skip_hdr_extension(&ctx->gb); /* XXX: untested */""
    se->instance_id = (instance_id == -1) ? 0 : instance_id;

    se->version_id = version_id;

    se->save_state = save_state;

    se->load_state = load_state;

    se->opaque = opaque;

    se->next = NULL;



    /* add at the end of list */

    pse = &first_se;

    while (*pse != NULL) {

        if (instance_id == -1

                && strcmp(se->idstr, (*pse)->idstr) == 0

                && se->instance_id <= (*pse)->instance_id)

            se->instance_id = (*pse)->instance_id + 1;

        pse = &(*pse)->next;

    }
string se_37 = ""    return s;""

    *pse = se;

    return 0;

}
",,,,14.0,0.8516033967336019,0
