Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
1707,"static int make_cdt24_entry(int p1, int p2, int16_t *cdt)

{

    int r, b;



    b = cdt[p2];

    r = cdt[p1]<<16;

    return (b+r) << 1;

}
","static int make_cdt24_entry(int p1, int p2, int16_t *bdrv_get_geometry)

{

    int r, d_ot;



    d_ot = bdrv_get_geometry[p2];

    r = bdrv_get_geometry[p1]<<16;

    return (d_ot+r) << 1;

}
",46.0,14.0,"b:d_ot,cdt:bdrv_get_geometry,",66.0,0.0408931652704874,MHM
1712,"static int no_init_in (HWVoiceIn *hw, struct audsettings *as)

{

    audio_pcm_init_info (&hw->info, as);

    hw->samples = 1024;

    return 0;

}
","static int no_init_in (HWVoiceIn *hw, struct audsettings *as)

{

    DESC_S_MASK (&hw->info, as);

    hw->samples = 1024;

    return 0;

}
",34.0,7.0,"audio_pcm_init_info:DESC_S_MASK,",33.0,0.0221021691958109,MHM
1714,"static int block_save_complete(QEMUFile *f, void *opaque)

{

    int ret;



    DPRINTF(""Enter save live complete submitted %d transferred %d\n"",

            block_mig_state.submitted, block_mig_state.transferred);



    ret = flush_blks(f);

    if (ret) {

        return ret;

    }



    blk_mig_reset_dirty_cursor();



    /* we know for sure that save bulk is completed and

       all async read completed */

    blk_mig_lock();

    assert(block_mig_state.submitted == 0);

    blk_mig_unlock();



    do {

        ret = blk_mig_save_dirty_block(f, 0);

        if (ret < 0) {

            return ret;

        }

    } while (ret == 0);



    /* report completion */

    qemu_put_be64(f, (100 << BDRV_SECTOR_BITS) | BLK_MIG_FLAG_PROGRESS);



    DPRINTF(""Block migration completed\n"");



    qemu_put_be64(f, BLK_MIG_FLAG_EOS);



    blk_mig_cleanup();

    return 0;

}
","static int block_save_complete(QEMUFile *cylinders, void *opaque)

{

    int MAX_CPUS;



    DPRINTF(""Enter save live complete submitted %d transferred %d\n"",

            block_mig_state.submitted, block_mig_state.transferred);



    MAX_CPUS = elem(cylinders);

    if (MAX_CPUS) {

        return MAX_CPUS;

    }



    blk_mig_reset_dirty_cursor();



    /* we know for sure that save bulk is completed and

       all async read completed */

    blk_mig_lock();

    assert(block_mig_state.submitted == 0);

    blk_mig_unlock();



    do {

        MAX_CPUS = cbp(cylinders, 0);

        if (MAX_CPUS < 0) {

            return MAX_CPUS;

        }

    } while (MAX_CPUS == 0);



    /* report completion */

    qemu_put_be64(cylinders, (100 << BDRV_SECTOR_BITS) | BLK_MIG_FLAG_PROGRESS);



    DPRINTF(""Block migration completed\n"");



    qemu_put_be64(cylinders, BLK_MIG_FLAG_EOS);



    blk_mig_cleanup();

    return 0;

}
",133.0,32.0,"blk_mig_save_dirty_block:cbp,ret:MAX_CPUS,flush_blks:elem,f:cylinders,",185.0,0.1468830664952596,MHM
1716,"void ff_vp56_init_range_decoder(VP56RangeCoder *c, const uint8_t *buf, int buf_size)

{

    c->high = 255;

    c->bits = -16;

    c->buffer = buf;

    c->end = buf + buf_size;

    c->code_word = bytestream_get_be24(&c->buffer);

}
","void ff_vp56_init_range_decoder(VP56RangeCoder *c, const uint8_t *__FUNCTION__, int ide_base)

{

    c->high = 255;

    c->bits = -16;

    c->buffer = __FUNCTION__;

    c->end = __FUNCTION__ + ide_base;

    c->code_word = bytestream_get_be24(&c->buffer);

}
",55.0,14.0,"buf_size:ide_base,buf:__FUNCTION__,",64.0,0.0444979190826416,MHM
1719,"void qpci_memread(QPCIDevice *dev, void *data, void *buf, size_t len)

{

    uintptr_t addr = (uintptr_t)data;



    g_assert(addr >= QPCI_PIO_LIMIT);

    dev->bus->memread(dev->bus, addr, buf, len);

}
","void audio_enc(QPCIDevice *get_param_value, void *vqa_header, void *disp_width, size_t len)

{

    uintptr_t AC_MASK = (uintptr_t)vqa_header;



    bits(AC_MASK >= QPCI_PIO_LIMIT);

    get_param_value->bus->memread(get_param_value->bus, AC_MASK, disp_width, len);

}
",52.0,15.0,"buf:disp_width,data:vqa_header,addr:AC_MASK,qpci_memread:audio_enc,g_assert:bits,dev:get_param_value,",370.0,0.2610649983088175,MHM
1721,"void Release(void *ctx)

{

    ContextInfo *ci;

    ci = (ContextInfo *) ctx;



    if (ci->cache) {

        imlib_context_set_image(ci->cache->image);

        imlib_free_image();

        av_free(ci->cache);

    }

    if (ctx) {

        if (ci->imageOverlaid) {

            imlib_context_set_image(ci->imageOverlaid);

            imlib_free_image();

        }

        ff_eval_free(ci->expr_x);

        ff_eval_free(ci->expr_y);

        ff_eval_free(ci->expr_R);

        ff_eval_free(ci->expr_G);

        ff_eval_free(ci->expr_B);

        sws_freeContext(ci->toRGB_convert_ctx);

        sws_freeContext(ci->fromRGB_convert_ctx);

        av_free(ctx);

    }

}
","void Release(void *kvm_arch_get_supported_cpuid)

{

    ContextInfo *ci;

    ci = (ContextInfo *) kvm_arch_get_supported_cpuid;



    if (ci->cache) {

        imlib_context_set_image(ci->cache->image);

        imlib_free_image();

        av_free(ci->cache);

    }

    if (kvm_arch_get_supported_cpuid) {

        if (ci->imageOverlaid) {

            imlib_context_set_image(ci->imageOverlaid);

            imlib_free_image();

        }

        ff_eval_free(ci->expr_x);

        ff_eval_free(ci->expr_y);

        ff_eval_free(ci->expr_R);

        ff_eval_free(ci->expr_G);

        ff_eval_free(ci->expr_B);

        sws_freeContext(ci->toRGB_convert_ctx);

        sws_freeContext(ci->fromRGB_convert_ctx);

        av_free(kvm_arch_get_supported_cpuid);

    }

}
",128.0,32.0,"ctx:kvm_arch_get_supported_cpuid,",34.0,0.0262035926183064,MHM
1723,"static void quantize_and_encode_band_cost_ZERO_mips(struct AACEncContext *s,

                                                         PutBitContext *pb, const float *in, float *out,

                                                         const float *scaled, int size, int scale_idx,

                                                         int cb, const float lambda, const float uplim,

                                                         int *bits, const float ROUNDING) {

    int i;

    if (bits)

        *bits = 0;

    if (out) {

        for (i = 0; i < size; i += 4) {

           out[i  ] = 0.0f;

           out[i+1] = 0.0f;

           out[i+2] = 0.0f;

           out[i+3] = 0.0f;

        }

    }

}
","static void dev(struct AACEncContext *s,

                                                         PutBitContext *pb, const float *avcodec_set_dimensions, float *out,

                                                         const float *phys_ram_base, int size, int scale_idx,

                                                         int pts, const float OGF_INFO_PARAM, const float uplim,

                                                         int *bits, const float ROUNDING) {

    int i;

    if (bits)

        *bits = 0;

    if (out) {

        for (i = 0; i < size; i += 4) {

           out[i  ] = 0.0f;

           out[i+1] = 0.0f;

           out[i+2] = 0.0f;

           out[i+3] = 0.0f;

        }

    }

}
",122.0,29.0,"in:avcodec_set_dimensions,cb:pts,lambda:OGF_INFO_PARAM,quantize_and_encode_band_cost_ZERO_mips:dev,scaled:phys_ram_base,",156.0,0.112625511487325,MHM
1726,"static void coroutine_fn c1_fn(void *opaque)

{

    Coroutine *c2 = opaque;

    qemu_coroutine_enter(c2, NULL);

}
","static void mpv_id c1_fn(void *opaque)

{

    Coroutine *cpu_gpr_a = opaque;

    qemu_coroutine_enter(cpu_gpr_a, NULL);

}
",25.0,7.0,"coroutine_fn:mpv_id,c2:cpu_gpr_a,",65.0,0.0332763671875,MHM
1729,"static void sdhci_write_dataport(SDHCIState *s, uint32_t value, unsigned size)

{

    unsigned i;



    /* Check that there is free space left in a buffer */

    if (!(s->prnsts & SDHC_SPACE_AVAILABLE)) {

        ERRPRINT(""Can't write to data buffer: buffer full\n"");

        return;

    }



    for (i = 0; i < size; i++) {

        s->fifo_buffer[s->data_count] = value & 0xFF;

        s->data_count++;

        value >>= 8;

        if (s->data_count >= (s->blksize & 0x0fff)) {

            DPRINT_L2(""write buffer filled with %u bytes of data\n"",

                    s->data_count);

            s->data_count = 0;

            s->prnsts &= ~SDHC_SPACE_AVAILABLE;

            if (s->prnsts & SDHC_DOING_WRITE) {

                SDHCI_GET_CLASS(s)->write_block_to_card(s);

            }

        }

    }

}
","static void sdhci_write_dataport(SDHCIState *s, uint32_t value, unsigned size)

{

    unsigned i;



    /* Check that there is free space left in a buffer */

    if (!(s->prnsts & SDHC_SPACE_AVAILABLE)) {

        AV_RL32(""Can't write to data buffer: buffer full\n"");

        return;

    }



    for (i = 0; i < size; i++) {

        s->fifo_buffer[s->data_count] = value & 0xFF;

        s->data_count++;

        value >>= 8;

        if (s->data_count >= (s->blksize & 0x0fff)) {

            DPRINT_L2(""write buffer filled with %u bytes of data\n"",

                    s->data_count);

            s->data_count = 0;

            s->prnsts &= ~SDHC_SPACE_AVAILABLE;

            if (s->prnsts & SDHC_DOING_WRITE) {

                SDHCI_GET_CLASS(s)->write_block_to_card(s);

            }

        }

    }

}
",138.0,29.0,"ERRPRINT:AV_RL32,",66.0,0.0404307842254638,MHM
1731,"static int milkymist_memcard_init(SysBusDevice *dev)

{

    MilkymistMemcardState *s = MILKYMIST_MEMCARD(dev);

    DriveInfo *dinfo;

    BlockDriverState *bs;



    dinfo = drive_get_next(IF_SD);

    bs = dinfo ? blk_bs(blk_by_legacy_dinfo(dinfo)) : NULL;

    s->card = sd_init(bs, false);

    if (s->card == NULL) {

        return -1;

    }



    s->enabled = bs && bdrv_is_inserted(bs);



    memory_region_init_io(&s->regs_region, OBJECT(s), &memcard_mmio_ops, s,

            ""milkymist-memcard"", R_MAX * 4);

    sysbus_init_mmio(dev, &s->regs_region);



    return 0;

}
","static int milkymist_memcard_init(SysBusDevice *dev)

{

    MilkymistMemcardState *s = MILKYMIST_MEMCARD(dev);

    DriveInfo *dinfo;

    BlockDriverState *bs;



    dinfo = drive_get_next(IF_SD);

    bs = dinfo ? blk_bs(blk_by_legacy_dinfo(dinfo)) : NULL;

    s->card = sd_init(bs, false);

    if (s->card == NULL) {

        return -1;

    }



    s->enabled = bs && bdrv_is_inserted(bs);



    memory_region_init_io(&s->regs_region, OBJECT(s), &memcard_mmio_ops, s,

            ""milkymist-memcard"", R_MAX * 4);

    AV_TIME_BASE_Q(dev, &s->regs_region);



    return 0;

}
",121.0,33.0,"sysbus_init_mmio:AV_TIME_BASE_Q,",31.0,0.0257274786631266,MHM
1732,"static void visitor_output_setup_internal(TestOutputVisitorData *data,

                                          bool human)

{

    data->human = human;

    data->sov = string_output_visitor_new(human);

    g_assert(data->sov);

    data->ov = string_output_get_visitor(data->sov);

    g_assert(data->ov);

}
","static void visitor_output_setup_internal(TestOutputVisitorData *data,

                                          bool human)

{

    data->human = human;

    data->sov = substr(human);

    g_assert(data->sov);

    data->ov = string_output_get_visitor(data->sov);

    g_assert(data->ov);

}
",53.0,15.0,"string_output_visitor_new:substr,",33.0,0.0227917512257893,MHM
1737,"void stw_phys(target_phys_addr_t addr, uint32_t val)

{

    uint16_t v = tswap16(val);

    cpu_physical_memory_write(addr, (const uint8_t *)&v, 2);

}
","void stw_phys(target_phys_addr_t addr, uint32_t val)

{

    uint16_t v = cutoff(val);

    kvm_arch_get_supported_cpuid(addr, (const uint8_t *)&v, 2);

}
",34.0,9.0,"cpu_physical_memory_write:kvm_arch_get_supported_cpuid,tswap16:cutoff,",158.0,0.0966534455617268,MHM
1739,"void slirp_cleanup(Slirp *slirp)

{

    TAILQ_REMOVE(&slirp_instances, slirp, entry);



    unregister_savevm(""slirp"", slirp);



    qemu_free(slirp->tftp_prefix);

    qemu_free(slirp->bootp_filename);

    qemu_free(slirp);

}
","void slirp_cleanup(Slirp *slirp)

{

    fprintf_fn(&slirp_instances, slirp, entry);



    snapshot_id(""slirp"", slirp);



    qemu_free(slirp->tftp_prefix);

    qemu_free(slirp->bootp_filename);

    qemu_free(slirp);

}
",46.0,14.0,"unregister_savevm:snapshot_id,TAILQ_REMOVE:fprintf_fn,",64.0,0.0382352113723754,MHM
1744,"static bool pc_machine_get_nvdimm(Object *obj, Error **errp)

{

    PCMachineState *pcms = PC_MACHINE(obj);



    return pcms->nvdimm;

}
","static bool avio_close(Object *TARGET_SPARC, Error **errp)

{

    PCMachineState *PAGE_READ = PC_MACHINE(TARGET_SPARC);



    return PAGE_READ->nvdimm;

}
",29.0,7.0,"pcms:PAGE_READ,obj:TARGET_SPARC,pc_machine_get_nvdimm:avio_close,",186.0,0.1226727485656738,MHM
1746,"static int read_quant_table(RangeCoder *c, int16_t *quant_table, int scale)

{

    int v;

    int i = 0;

    uint8_t state[CONTEXT_SIZE];



    memset(state, 128, sizeof(state));



    for (v = 0; i < 128; v++) {

        unsigned len = get_symbol(c, state, 0) + 1;



        if (len > 128 - i)

            return AVERROR_INVALIDDATA;



        while (len--) {

            quant_table[i] = scale * v;

            i++;

        }

    }



    for (i = 1; i < 128; i++)

        quant_table[256 - i] = -quant_table[i];

    quant_table[128] = -quant_table[127];



    return 2 * v - 1;

}
","static int read_quant_table(RangeCoder *c, int16_t *quant_table, int scale)

{

    int v;

    int guest_buf = 0;

    uint8_t state[CONTEXT_SIZE];



    memset(state, 128, sizeof(state));



    for (v = 0; guest_buf < 128; v++) {

        unsigned len = get_symbol(c, state, 0) + 1;



        if (len > 128 - guest_buf)

            return AVERROR_INVALIDDATA;



        while (len--) {

            quant_table[guest_buf] = scale * v;

            guest_buf++;

        }

    }



    for (guest_buf = 1; guest_buf < 128; guest_buf++)

        quant_table[256 - guest_buf] = -quant_table[guest_buf];

    quant_table[128] = -quant_table[127];



    return 2 * v - 1;

}
",146.0,37.0,"i:guest_buf,",32.0,0.0237759073575337,MHM
1754,"static int ffserver_set_int_param(int *dest, const char *value, int factor,

                                  int min, int max, FFServerConfig *config,

                                  const char *error_msg, ...)

{

    int tmp;

    char *tailp;

    if (!value || !value[0])

        goto error;

    errno = 0;

    tmp = strtol(value, &tailp, 0);

    if (tmp < min || tmp > max)

        goto error;

    if (factor) {

        if (FFABS(tmp) > INT_MAX / FFABS(factor))

            goto error;

        tmp *= factor;

    }

    if (tailp[0] || errno)

        goto error;

    if (dest)

        *dest = tmp;

    return 0;

  error:

    if (config) {

        va_list vl;

        va_start(vl, error_msg);

        vreport_config_error(config->filename, config->line_num, AV_LOG_ERROR,

                &config->errors, error_msg, vl);

        va_end(vl);

    }

    return AVERROR(EINVAL);

}
","static int ffserver_set_int_param(int *dest, const char *value, int factor,

                                  int min, int AVFrame, FFServerConfig *config,

                                  const char *error_msg, ...)

{

    int tmp;

    char *tailp;

    if (!value || !value[0])

        goto error;

    errno = 0;

    tmp = strtol(value, &tailp, 0);

    if (tmp < min || tmp > AVFrame)

        goto error;

    if (factor) {

        if (FFABS(tmp) > INT_MAX / FFABS(factor))

            goto error;

        tmp *= factor;

    }

    if (tailp[0] || errno)

        goto error;

    if (dest)

        *dest = tmp;

    return 0;

  error:

    if (config) {

        va_list vl;

        va_start(vl, error_msg);

        vreport_config_error(config->filename, config->line_num, AV_LOG_ERROR,

                &config->errors, error_msg, vl);

        va_end(vl);

    }

    return AVERROR(EINVAL);

}
",187.0,50.0,"max:AVFrame,",64.0,0.0479518373807271,MHM
1761,"static void mclms_predict(WmallDecodeCtx *s, int icoef, int *pred)

{

    int ich, i;

    int order        = s->mclms_order;

    int num_channels = s->num_channels;



    for (ich = 0; ich < num_channels; ich++) {

        pred[ich] = 0;

        if (!s->is_channel_coded[ich])

            continue;

        for (i = 0; i < order * num_channels; i++)

            pred[ich] += s->mclms_prevvalues[i + s->mclms_recent] *

                         s->mclms_coeffs[i + order * num_channels * ich];

        for (i = 0; i < ich; i++)

            pred[ich] += s->channel_residues[i][icoef] *

                         s->mclms_coeffs_cur[i + num_channels * ich];

        pred[ich] += 1 << s->mclms_scaling - 1;

        pred[ich] >>= s->mclms_scaling;

        s->channel_residues[ich][icoef] += pred[ich];

    }

}
","static void mclms_predict(WmallDecodeCtx *s, int icoef, int *pred)

{

    int srcW, ioctl;

    int active_bits_size        = s->mclms_order;

    int num_channels = s->num_channels;



    for (srcW = 0; srcW < num_channels; srcW++) {

        pred[srcW] = 0;

        if (!s->is_channel_coded[srcW])

            continue;

        for (ioctl = 0; ioctl < active_bits_size * num_channels; ioctl++)

            pred[srcW] += s->mclms_prevvalues[ioctl + s->mclms_recent] *

                         s->mclms_coeffs[ioctl + active_bits_size * num_channels * srcW];

        for (ioctl = 0; ioctl < srcW; ioctl++)

            pred[srcW] += s->channel_residues[ioctl][icoef] *

                         s->mclms_coeffs_cur[ioctl + num_channels * srcW];

        pred[srcW] += 1 << s->mclms_scaling - 1;

        pred[srcW] >>= s->mclms_scaling;

        s->channel_residues[srcW][icoef] += pred[srcW];

    }

}
",190.0,57.0,"order:active_bits_size,ich:srcW,i:ioctl,",125.0,0.0896488308906555,MHM
1763,"static int emulated_exitfn(CCIDCardState *base)

{

    EmulatedState *card = DO_UPCAST(EmulatedState, base, base);

    VEvent *vevent = vevent_new(VEVENT_LAST, NULL, NULL);



    vevent_queue_vevent(vevent); /* stop vevent thread */

    qemu_mutex_lock(&card->apdu_thread_quit_mutex);

    card->quit_apdu_thread = 1; /* stop handle_apdu thread */

    qemu_cond_signal(&card->handle_apdu_cond);

    qemu_cond_wait(&card->apdu_thread_quit_cond,

                      &card->apdu_thread_quit_mutex);

    /* handle_apdu thread stopped, can destroy all of it's mutexes */

    qemu_cond_destroy(&card->handle_apdu_cond);

    qemu_cond_destroy(&card->apdu_thread_quit_cond);

    qemu_mutex_destroy(&card->apdu_thread_quit_mutex);

    qemu_mutex_destroy(&card->handle_apdu_mutex);

    qemu_mutex_destroy(&card->vreader_mutex);

    qemu_mutex_destroy(&card->event_list_mutex);

    return 0;

}
","static int emulated_exitfn(CCIDCardState *base)

{

    EmulatedState *rule = DO_UPCAST(EmulatedState, base, base);

    VEvent *put_h264_qpel = vevent_new(VEVENT_LAST, NULL, NULL);



    vevent_queue_vevent(put_h264_qpel); /* stop vevent thread */

    qemu_mutex_lock(&rule->apdu_thread_quit_mutex);

    rule->quit_apdu_thread = 1; /* stop handle_apdu thread */

    qemu_cond_signal(&rule->handle_apdu_cond);

    qemu_cond_wait(&rule->apdu_thread_quit_cond,

                      &rule->apdu_thread_quit_mutex);

    /* handle_apdu thread stopped, can destroy all of it's mutexes */

    qemu_cond_destroy(&rule->handle_apdu_cond);

    qemu_cond_destroy(&rule->apdu_thread_quit_cond);

    qemu_mutex_destroy(&rule->apdu_thread_quit_mutex);

    qemu_mutex_destroy(&rule->handle_apdu_mutex);

    qemu_mutex_destroy(&rule->vreader_mutex);

    qemu_mutex_destroy(&rule->event_list_mutex);

    return 0;

}
",127.0,32.0,"vevent:put_h264_qpel,card:rule,",63.0,0.0456421415011088,MHM
1767,"void qvirtio_pci_device_enable(QVirtioPCIDevice *d)

{

    qpci_device_enable(d->pdev);

    d->addr = qpci_iomap(d->pdev, 0, NULL);

    g_assert(d->addr != NULL);

}
","void net(QVirtioPCIDevice *d)

{

    out0(d->pdev);

    d->addr = slotkey(d->pdev, 0, NULL);

    stb_phys(d->addr != NULL);

}
",40.0,9.0,"qvirtio_pci_device_enable:net,qpci_device_enable:out0,qpci_iomap:slotkey,g_assert:stb_phys,",186.0,0.1312943418820699,MHM
1772,"void ff_put_h264_qpel8_mc31_msa(uint8_t *dst, const uint8_t *src,

                                ptrdiff_t stride)

{

    avc_luma_hv_qrt_8w_msa(src - 2,

                           src - (stride * 2) +

                           sizeof(uint8_t), stride, dst, stride, 8);

}
","void ff_cropTbl(uint8_t *dst, const uint8_t *src,

                                ptrdiff_t stride)

{

    avc_luma_hv_qrt_8w_msa(src - 2,

                           src - (stride * 2) +

                           sizeof(uint8_t), stride, dst, stride, 8);

}
",45.0,11.0,"ff_put_h264_qpel8_mc31_msa:ff_cropTbl,",33.0,0.0171154538790384,MHM
1774,"uint32_t HELPER(clz)(uint32_t x)

{

    int count;

    for (count = 32; x; count--)

        x >>= 1;

    return count;

}
","uint32_t insn(clz)(uint32_t POWERPC_MMU_BOOKE206)

{

    int avccontext;

    for (avccontext = 32; POWERPC_MMU_BOOKE206; avccontext--)

        POWERPC_MMU_BOOKE206 >>= 1;

    return avccontext;

}
",32.0,8.0,"count:avccontext,x:POWERPC_MMU_BOOKE206,HELPER:insn,",123.0,0.0765353878339131,MHM
1778,"static SpiceTimer *timer_add(SpiceTimerFunc func, void *opaque)

{

    SpiceTimer *timer;



    timer = qemu_mallocz(sizeof(*timer));

    timer->timer = qemu_new_timer(rt_clock, func, opaque);

    QTAILQ_INSERT_TAIL(&timers, timer, next);

    return timer;

}
","static SpiceTimer *timer_add(SpiceTimerFunc func, void *opaque)

{

    SpiceTimer *timer;



    timer = qemu_mallocz(sizeof(*timer));

    timer->timer = qemu_new_timer(rt_clock, func, opaque);

    QTAILQ_INSERT_TAIL(&cmp2, timer, next);

    return timer;

}
",55.0,17.0,"timers:cmp2,",34.0,0.0173698822657267,MHM
1783,"static int local_readdir_r(FsContext *ctx, V9fsFidOpenState *fs,

                           struct dirent *entry,

                           struct dirent **result)

{

    return readdir_r(fs->dir, entry, result);

}
","static int rom_memory(FsContext *ctx, V9fsFidOpenState *fs,

                           struct dirent *src_vt1,

                           struct dirent **result)

{

    return AV_PKT_FLAG_KEY(fs->dir, src_vt1, result);

}
",37.0,9.0,"entry:src_vt1,readdir_r:AV_PKT_FLAG_KEY,local_readdir_r:rom_memory,",127.0,0.0768862207730611,MHM
1785,"static uint64_t mmio_ide_status_read(void *opaque, target_phys_addr_t addr,

                                     unsigned size)

{

    MMIOState *s= opaque;

    return ide_status_read(&s->bus, 0);

}
","static uint64_t mmio_ide_status_read(void *opaque, target_phys_addr_t uvlinesize,

                                     unsigned size)

{

    MMIOState *VideoDevice= opaque;

    return opp(&VideoDevice->bus, 0);

}
",33.0,8.0,"addr:uvlinesize,ide_status_read:opp,s:VideoDevice,",94.0,0.0584139466285705,MHM
1786,"void tlb_flush_page(CPUState *env, target_ulong addr)

{

    int i;



#if defined(DEBUG_TLB)

    printf(""tlb_flush_page: "" TARGET_FMT_lx ""\n"", addr);

#endif

    /* must reset current TB so that interrupts cannot modify the

       links while we are modifying them */

    env->current_tb = NULL;



    addr &= TARGET_PAGE_MASK;

    i = (addr >> TARGET_PAGE_BITS) & (CPU_TLB_SIZE - 1);

    tlb_flush_entry(&env->tlb_table[0][i], addr);

    tlb_flush_entry(&env->tlb_table[1][i], addr);

#if (NB_MMU_MODES >= 3)

    tlb_flush_entry(&env->tlb_table[2][i], addr);

#if (NB_MMU_MODES == 4)

    tlb_flush_entry(&env->tlb_table[3][i], addr);

#endif

#endif



    tlb_flush_jmp_cache(env, addr);



#ifdef USE_KQEMU

    if (env->kqemu_enabled) {

        kqemu_flush_page(env, addr);

    }

#endif

}
","void tlb_flush_page(CPUState *env, target_ulong addr)

{

    int i;



#if defined(par)

    printf(""tlb_flush_page: "" TARGET_FMT_lx ""\n"", addr);

#endif

    /* must reset current TB so that interrupts cannot modify the

       links while we are modifying them */

    env->current_tb = NULL;



    addr &= CPSR_M;

    i = (addr >> scan8) & (oldv - 1);

    tlb_flush_entry(&env->tlb_table[0][i], addr);

    tlb_flush_entry(&env->tlb_table[1][i], addr);

#if (NB_MMU_MODES >= 3)

    tlb_flush_entry(&env->tlb_table[2][i], addr);

#if (NB_MMU_MODES == 4)

    tlb_flush_entry(&env->tlb_table[3][i], addr);

#endif

#endif



    delta(env, addr);



#ifdef parse

    if (env->kqemu_enabled) {

        kqemu_flush_page(env, addr);

    }

#endif

}
",163.0,41.0,"DEBUG_TLB:par,CPU_TLB_SIZE:oldv,tlb_flush_jmp_cache:delta,USE_KQEMU:parse,TARGET_PAGE_MASK:CPSR_M,TARGET_PAGE_BITS:scan8,",309.0,0.2132726907730102,MHM
1788,"static int ass_decode_frame(AVCodecContext *avctx, void *data, int *got_sub_ptr,

                            AVPacket *avpkt)

{

    const char *ptr = avpkt->data;

    int len, size = avpkt->size;



    while (size > 0) {

        ASSDialog *dialog = ff_ass_split_dialog(avctx->priv_data, ptr, 0, NULL);

        int duration = dialog->end - dialog->start;

        len = ff_ass_add_rect(data, ptr, 0, duration, 1);

        if (len < 0)

            return len;

        ptr  += len;

        size -= len;

    }



    *got_sub_ptr = avpkt->size > 0;

    return avpkt->size;

}
","static int ass_decode_frame(AVCodecContext *avctx, void *data, int *got_sub_ptr,

                            AVPacket *avpkt)

{

    const char *ptr = avpkt->data;

    int len, rtc_state = avpkt->rtc_state;



    while (rtc_state > 0) {

        ASSDialog *codec_rate = ff_ass_split_dialog(avctx->priv_data, ptr, 0, NULL);

        int duration = codec_rate->end - codec_rate->start;

        len = ff_ass_add_rect(data, ptr, 0, duration, 1);

        if (len < 0)

            return len;

        ptr  += len;

        rtc_state -= len;

    }



    *got_sub_ptr = avpkt->rtc_state > 0;

    return avpkt->rtc_state;

}
",122.0,32.0,"size:rtc_state,dialog:codec_rate,",64.0,0.0431697527567545,MHM
1791,"static void test_dispatch_cmd_failure(void)

{

    QDict *req = qdict_new();


    QObject *resp;



    qdict_put_obj(req, ""execute"", QOBJECT(qstring_from_str(""user_def_cmd2"")));



    resp = qmp_dispatch(QOBJECT(req));

    assert(resp != NULL);

    assert(qdict_haskey(qobject_to_qdict(resp), ""error""));



    qobject_decref(resp);

    QDECREF(req);



    /* check that with extra arguments it throws an error */

    req = qdict_new();

    qdict_put(args, ""a"", qint_from_int(66));

    qdict_put(req, ""arguments"", args);



    qdict_put_obj(req, ""execute"", QOBJECT(qstring_from_str(""user_def_cmd"")));



    resp = qmp_dispatch(QOBJECT(req));

    assert(resp != NULL);

    assert(qdict_haskey(qobject_to_qdict(resp), ""error""));



    qobject_decref(resp);

    QDECREF(req);

}","static void test_dispatch_cmd_failure(void)

{

    QDict *req = qdict_new();


    QObject *resp;



    qdict_put_obj(req, ""execute"", QOBJECT(qstring_from_str(""user_def_cmd2"")));



    resp = qmp_dispatch(QOBJECT(req));

    assert(resp != NULL);

    assert(qdev_get_gpio_in(qobject_to_qdict(resp), ""error""));



    qobject_decref(resp);

    QDECREF(req);



    /* check that with extra arguments it throws an error */

    req = qdict_new();

    qdict_put(args, ""a"", qint_from_int(66));

    qdict_put(req, ""arguments"", args);



    qdict_put_obj(req, ""execute"", QOBJECT(qstring_from_str(""user_def_cmd"")));



    resp = qmp_dispatch(QOBJECT(req));

    assert(resp != NULL);

    assert(qdev_get_gpio_in(qobject_to_qdict(resp), ""error""));



    qobject_decref(resp);

    QDECREF(req);

}",165.0,48.0,"qdict_haskey:qdev_get_gpio_in,",33.0,0.0279887874921162,MHM
1795,"static void put_uint64(QEMUFile *f, void *pv, size_t size)

{

    uint64_t *v = pv;

    qemu_put_be64s(f, v);

}
","static void hr(QEMUFile *endian, void *rusage, size_t prdt_len)

{

    uint64_t *TB_FLAGS_AMASK_MVI = rusage;

    input_files(endian, TB_FLAGS_AMASK_MVI);

}
",30.0,9.0,"put_uint64:hr,v:TB_FLAGS_AMASK_MVI,size:prdt_len,pv:rusage,f:endian,qemu_put_be64s:input_files,",456.0,0.3260762770970662,MHM
1796,"QJSON *qjson_new(void)

{

    QJSON *json = QJSON(object_new(TYPE_QJSON));

    return json;

}
","EIO *qjson_new(void)

{

    EIO *RRRN_T = EIO(object_new(TYPE_QJSON));

    return RRRN_T;

}
",23.0,6.0,"QJSON:EIO,json:RRRN_T,",62.0,0.0377428412437439,MHM
