Index,Original Code,Adversarial Code,Program Length,Identifier Num,Replaced Identifiers,Query Times,Time Cost,Type
877,"void PPB_URLLoader_Impl::RunCallback(int32_t result) {
  if (!pending_callback_.get()) {
     CHECK(main_document_loader_);
     return;
   }
   TrackedCallback::ClearAndRun(&pending_callback_, result);
 }
","void PPB_URLLoader_Impl::RunCallback(int32_t tfm) {
  if (!pending_callback_.get()) {
     CHECK(main_document_loader_);
     return;
   }
   TrackedCallback::ClearAndRun(&pending_callback_, tfm);
 }
",38.0,8.0,"result:tfm,",33.0,0.0237712303797403,MHM
890,"format_STACK_POP(const struct ofpact_stack *a, struct ds *s)
{
    nxm_format_stack_pop(a, s);
}
","tlen(const struct ofpact_stack *low_value, struct ds *handle)
{
    avpkt(low_value, handle);
}
",22.0,6.0,"nxm_format_stack_pop:avpkt,s:handle,a:low_value,format_STACK_POP:tlen,",154.0,0.0981555938720703,MHM
896,"acpi_os_create_cache(char *name, u16 size, u16 depth, acpi_cache_t ** cache)
{
	*cache = kmem_cache_create(name, size, 0, 0, NULL);
	if (*cache == NULL)
		return AE_ERROR;
	else
		return AE_OK;
}
","acpi_os_create_cache(char *impeg2d_bit_stream_get, u16 size, u16 DBG_ERROR, acpi_cache_t ** cache)
{
	*cache = data_size(impeg2d_bit_stream_get, size, 0, 0, NULL);
	if (*cache == NULL)
		return level;
	else
		return srp;
}
",49.0,12.0,"kmem_cache_create:data_size,AE_OK:srp,AE_ERROR:level,depth:DBG_ERROR,name:impeg2d_bit_stream_get,",184.0,0.1393550952275594,MHM
898,"void HTMLMediaElement::UpdateControlsVisibility() {
  if (!isConnected())
    return;

  bool native_controls = ShouldShowControls(RecordMetricsBehavior::kDoRecord);

  if (!RuntimeEnabledFeatures::LazyInitializeMediaControlsEnabled() ||
      RuntimeEnabledFeatures::MediaCastOverlayButtonEnabled() ||
      native_controls) {
    EnsureMediaControls();

    GetMediaControls()->Reset();
  }

  if (native_controls)
    GetMediaControls()->MaybeShow();
  else if (GetMediaControls())
    GetMediaControls()->Hide();

  if (web_media_player_)
    web_media_player_->OnHasNativeControlsChanged(native_controls);
}
","void HTMLMediaElement::UpdateControlsVisibility() {
  if (!isConnected())
    return;

  bool symbols_count = ShouldShowControls(RecordMetricsBehavior::kDoRecord);

  if (!RuntimeEnabledFeatures::LazyInitializeMediaControlsEnabled() ||
      RuntimeEnabledFeatures::MediaCastOverlayButtonEnabled() ||
      symbols_count) {
    es_hi();

    gdImageSetPixel()->Reset();
  }

  if (symbols_count)
    gdImageSetPixel()->MaybeShow();
  else if (gdImageSetPixel())
    gdImageSetPixel()->Hide();

  if (web_media_player_)
    web_media_player_->OnHasNativeControlsChanged(symbols_count);
}
",96.0,17.0,"native_controls:symbols_count,EnsureMediaControls:es_hi,GetMediaControls:gdImageSetPixel,",94.0,0.0727535684903462,MHM
904,"static ssize_t eth_rx(NetClientState *nc, const uint8_t *buf, size_t size)
{
    struct xlx_ethlite *s = qemu_get_nic_opaque(nc);
    unsigned int rxbase = s->rxbuf * (0x800 / 4);

    /* DA filter.  */
    if (!(buf[0] & 0x80) && memcmp(&s->conf.macaddr.a[0], buf, 6))
        return size;

    if (s->regs[rxbase + R_RX_CTRL0] & CTRL_S) {
        D(qemu_log(""ethlite lost packet %x\n"", s->regs[R_RX_CTRL0]));
        return -1;
     }
 
     D(qemu_log(""%s %zd rxbase=%x\n"", __func__, size, rxbase));
     memcpy(&s->regs[rxbase + R_RX_BUF0], buf, size);
 
     s->regs[rxbase + R_RX_CTRL0] |= CTRL_S;
    /* If c_rx_pingpong was set flip buffers.  */
    s->rxbuf ^= s->c_rx_pingpong;
    return size;
}
","static ssize_t eth_rx(NetClientState *nc, const uint8_t *buf, size_t i_delta_poc)
{
    struct xlx_ethlite *s = render_view(nc);
    unsigned int rxbase = s->rxbuf * (0x800 / 4);

    /* DA filter.  */
    if (!(buf[0] & 0x80) && memcmp(&s->conf.macaddr.a[0], buf, 6))
        return i_delta_poc;

    if (s->regs[rxbase + R_RX_CTRL0] & CTRL_S) {
        clc(qemu_log(""ethlite lost packet %x\n"", s->regs[R_RX_CTRL0]));
        return -1;
     }
 
     clc(qemu_log(""%s %zd rxbase=%x\n"", __func__, i_delta_poc, rxbase));
     memcpy(&s->regs[rxbase + xmlFree], buf, i_delta_poc);
 
     s->regs[rxbase + R_RX_CTRL0] |= CTRL_S;
    /* If c_rx_pingpong was set flip buffers.  */
    s->rxbuf ^= s->c_rx_pingpong;
    return i_delta_poc;
}
",166.0,40.0,"qemu_get_nic_opaque:render_view,R_RX_BUF0:xmlFree,D:clc,size:i_delta_poc,",125.0,0.1283172845840454,MHM
905,"CSSStyleSheet* Document::createEmptyCSSStyleSheet(
    ScriptState* script_state,
    ExceptionState& exception_state) {
  return Document::createEmptyCSSStyleSheet(
      script_state, CSSStyleSheetInit::Create(), exception_state);
}
","CSSStyleSheet* Document::reformatted_data(
    ScriptState* nignored,
    ExceptionState& cppValue) {
  return Document::reformatted_data(
      nignored, CSSStyleSheetInit::chan(), cppValue);
}
",32.0,7.0,"script_state:nignored,createEmptyCSSStyleSheet:reformatted_data,Create:chan,exception_state:cppValue,",186.0,0.1562832355499267,MHM
909,"R_API int r_flag_rename(RFlag *f, RFlagItem *item, const char *name) {
	if (!f || !item || !name || !*name) {
		return false;
	}
#if 0
	ut64 off = item->offset;
	int size = item->size;
	r_flag_unset (f, item);
	r_flag_set (f, name, off, size);
	return true;
#else
	ht_delete (f->ht_name, item->name);
	if (!set_name (item, name)) {
		return false;
	}
	ht_insert (f->ht_name, item->name, item);
#endif
	return true;
}
","R_API int u4_code(RFlag *f, RFlagItem *item, const char *name) {
	if (!f || !item || !name || !*name) {
		return false;
	}
#if 0
	ut64 off = item->offset;
	int size = item->size;
	r_flag_unset (f, item);
	r_flag_set (f, name, off, size);
	return true;
#else
	ht_delete (f->ht_name, item->name);
	if (!set_name (item, name)) {
		return false;
	}
	ht_insert (f->ht_name, item->name, item);
#endif
	return true;
}
",121.0,31.0,"r_flag_rename:u4_code,",32.0,0.0203710516293843,MHM
919,"void ExtensionTtsController::Stop() {
  if (current_utterance_ && !current_utterance_->extension_id().empty()) {
    current_utterance_->profile()->GetExtensionEventRouter()->
        DispatchEventToExtension(
            current_utterance_->extension_id(),
            events::kOnStop,
            ""[]"",
            current_utterance_->profile(),
            GURL());
  } else {
    GetPlatformImpl()->clear_error();
    GetPlatformImpl()->StopSpeaking();
   }
 
  if (current_utterance_)
    current_utterance_->set_error(kSpeechInterruptedError);
  FinishCurrentUtterance();
  ClearUtteranceQueue();
}
","void ExtensionTtsController::Stop() {
  if (self && !self->extension_id().empty()) {
    self->profile()->GetExtensionEventRouter()->
        DispatchEventToExtension(
            self->extension_id(),
            events::kOnStop,
            ""[]"",
            self->profile(),
            GURL());
  } else {
    GetPlatformImpl()->clear_error();
    GetPlatformImpl()->StopSpeaking();
   }
 
  if (self)
    self->set_error(kSpeechInterruptedError);
  FinishCurrentUtterance();
  ClearUtteranceQueue();
}
",99.0,15.0,"current_utterance_:self,",36.0,0.0303535024325052,MHM
920,"base::PortProvider* BrowserChildProcessHost::GetPortProvider() {
  return MachBroker::GetInstance();
}
","base::PortProvider* BrowserChildProcessHost::GetPortProvider() {
  return MachBroker::m_isolate();
}
",18.0,2.0,"GetInstance:m_isolate,",33.0,0.017919111251831,MHM
922,"void servers_init(void)
{
	settings_add_bool(""server"", ""resolve_prefer_ipv6"", FALSE);
	settings_add_bool(""server"", ""resolve_reverse_lookup"", FALSE);
	lookup_servers = servers = NULL;

	signal_add(""chat protocol deinit"", (SIGNAL_FUNC) sig_chat_protocol_deinit);

	servers_reconnect_init();
	servers_setup_init();
}
","void servers_init(void)
{
	settings_add_bool(""server"", ""resolve_prefer_ipv6"", FALSE);
	settings_add_bool(""server"", ""resolve_reverse_lookup"", FALSE);
	lookup_servers = servers = NULL;

	signal_add(""chat protocol deinit"", (SIGNAL_FUNC) sig_chat_protocol_deinit);

	servers_reconnect_init();
	__load_segment_descriptor();
}
",54.0,9.0,"servers_setup_init:__load_segment_descriptor,",32.0,0.0319708108901977,MHM
923,"WebsiteSettingsPopupAndroid::~WebsiteSettingsPopupAndroid() {}
","m_pInput_ion::~m_pInput_ion() {}
",8.0,1.0,"WebsiteSettingsPopupAndroid:m_pInput_ion,",33.0,0.0172993103663126,MHM
927,"const Chapters::Display* Chapters::Atom::GetDisplay(int index) const
{
    if (index < 0)
        return NULL;
    if (index >= m_displays_count)
        return NULL;
    return m_displays + index;
}
","const Chapters::Display* Chapters::Atom::replySize(int yy) const
{
    if (yy < 0)
        return NULL;
    if (yy >= ps_op)
        return NULL;
    return Send + yy;
}
",40.0,7.0,"GetDisplay:replySize,index:yy,m_displays:Send,m_displays_count:ps_op,",367.0,0.2533060431480408,MHM
939," status_t SampleTable::setTimeToSampleParams(
         off64_t data_offset, size_t data_size) {
    if (!mTimeToSample.empty() || data_size < 8) {
         return ERROR_MALFORMED;
     }
 
 uint8_t header[8];
 if (mDataSource->readAt(
                data_offset, header, sizeof(header)) < (ssize_t)sizeof(header)) {
 return ERROR_IO;
 }

 if (U32_AT(header) != 0) {
 return ERROR_MALFORMED;
 }

    mTimeToSampleCount = U32_AT(&header[4]);
 if ((uint64_t)mTimeToSampleCount >
 (uint64_t)UINT32_MAX / (2 * sizeof(uint32_t))) {
        ALOGE(""  Error: Time-to-sample table size too large."");

 return ERROR_OUT_OF_RANGE;
 }

 if (!mDataSource->getVector(data_offset + 8, &mTimeToSample,
                                mTimeToSampleCount * 2)) {
        ALOGE(""  Error: Incomplete data read for time-to-sample table."");
 return ERROR_IO;
 }


     for (size_t i = 0; i < mTimeToSample.size(); ++i) {
         mTimeToSample.editItemAt(i) = ntohl(mTimeToSample[i]);
     }
     return OK;
 }
"," status_t SampleTable::setTimeToSampleParams(
         off64_t data_offset, size_t SET_FLOAT_VALUE) {
    if (!mTimeToSample.empty() || SET_FLOAT_VALUE < 8) {
         return ERROR_MALFORMED;
     }
 
 uint8_t header[8];
 if (mDataSource->readAt(
                data_offset, header, sizeof(header)) < (ssize_t)sizeof(header)) {
 return ERROR_IO;
 }

 if (U32_AT(header) != 0) {
 return ERROR_MALFORMED;
 }

    mTimeToSampleCount = U32_AT(&header[4]);
 if ((uint64_t)mTimeToSampleCount >
 (uint64_t)UINT32_MAX / (2 * sizeof(uint32_t))) {
        ALOGE(""  Error: Time-to-sample table size too large."");

 return ERROR_OUT_OF_RANGE;
 }

 if (!mDataSource->getVector(data_offset + 8, &mTimeToSample,
                                mTimeToSampleCount * 2)) {
        ALOGE(""  Error: Incomplete data read for time-to-sample table."");
 return ERROR_IO;
 }


     for (size_t i = 0; i < mTimeToSample.size(); ++i) {
         mTimeToSample.editItemAt(i) = TellBlob(mTimeToSample[i]);
     }
     return OK;
 }
",191.0,39.0,"ntohl:TellBlob,data_size:SET_FLOAT_VALUE,",63.0,0.0521984934806823,MHM
947,"void HWNDMessageHandler::Init(HWND parent, const gfx::Rect& bounds) {
  TRACE_EVENT0(""views"", ""HWNDMessageHandler::Init"");
  GetMonitorAndRects(bounds.ToRECT(), &last_monitor_, &last_monitor_rect_,
                     &last_work_area_);
 
   WindowImpl::Init(parent, bounds);
 }
","void HWNDMessageHandler::u2_frm_wd_in_mbs(HWND SetImageProgress, const gfx::Rect& ap_log_rerror) {
  GetPixelAlpha(""views"", ""HWNDMessageHandler::Init"");
  GetMonitorAndRects(ap_log_rerror.ToRECT(), &input16, &instance_size,
                     &last_work_area_);
 
   WindowImpl::u2_frm_wd_in_mbs(SetImageProgress, ap_log_rerror);
 }
",53.0,12.0,"last_monitor_rect_:instance_size,last_monitor_:input16,bounds:ap_log_rerror,TRACE_EVENT0:GetPixelAlpha,parent:SetImageProgress,Init:u2_frm_wd_in_mbs,",427.0,0.2988285263379415,MHM
955,"int __hid_register_driver(struct hid_driver *hdrv, struct module *owner,
		const char *mod_name)
{
	int ret;

	hdrv->driver.name = hdrv->name;
	hdrv->driver.bus = &hid_bus_type;
	hdrv->driver.owner = owner;
	hdrv->driver.mod_name = mod_name;

	INIT_LIST_HEAD(&hdrv->dyn_list);
	spin_lock_init(&hdrv->dyn_lock);

	ret = driver_register(&hdrv->driver);
	if (ret)
		return ret;

	ret = driver_create_file(&hdrv->driver, &driver_attr_new_id);
	if (ret)
		driver_unregister(&hdrv->driver);

	return ret;
}
","int __hid_register_driver(struct hid_driver *hdrv, struct module *owner,
		const char *mod_name)
{
	int ret;

	hdrv->driver.name = hdrv->name;
	hdrv->driver.bus = &hid_bus_type;
	hdrv->driver.owner = owner;
	hdrv->driver.mod_name = mod_name;

	jspCheckStackPosition(&hdrv->dyn_list);
	spin_lock_init(&hdrv->dyn_lock);

	ret = xmlMallocAtomic(&hdrv->driver);
	if (ret)
		return ret;

	ret = s_tmp_poc(&hdrv->driver, &sig_len);
	if (ret)
		driver_unregister(&hdrv->driver);

	return ret;
}
",119.0,30.0,"driver_create_file:s_tmp_poc,INIT_LIST_HEAD:jspCheckStackPosition,driver_register:xmlMallocAtomic,driver_attr_new_id:sig_len,",125.0,0.1061556220054626,MHM
961,"static ssize_t ib_uverbs_comp_event_read(struct file *filp, char __user *buf,
					 size_t count, loff_t *pos)
{
	struct ib_uverbs_completion_event_file *comp_ev_file =
		filp->private_data;

	return ib_uverbs_event_read(&comp_ev_file->ev_queue,
				    comp_ev_file->uobj.ufile, filp,
				    buf, count, pos,
				    sizeof(struct ib_uverbs_comp_event_desc));
}
","static ssize_t mainResource(struct file *filp, char vmcs_write64 *buf,
					 size_t UpdateCursor, loff_t *frame)
{
	struct ib_uverbs_completion_event_file *comp_ev_file =
		filp->private_data;

	return ib_uverbs_event_read(&comp_ev_file->ev_queue,
				    comp_ev_file->uobj.ufile, filp,
				    buf, UpdateCursor, frame,
				    sizeof(struct ib_uverbs_comp_event_desc));
}
",61.0,15.0,"__user:vmcs_write64,pos:frame,count:UpdateCursor,ib_uverbs_comp_event_read:mainResource,",183.0,0.1432342966397603,MHM
962,"static void conditionalAttr1AttributeSetter(v8::Local<v8::Value> jsValue, const v8::PropertyCallbackInfo<void>& info)
{
    ExceptionState exceptionState(ExceptionState::SetterContext, ""conditionalAttr1"", ""TestObject"", info.Holder(), info.GetIsolate());
    TestObject* imp = V8TestObject::toNative(info.Holder());
    V8TRYCATCH_EXCEPTION_VOID(int, cppValue, toInt32(jsValue, exceptionState), exceptionState);
    imp->setConditionalAttr1(cppValue);
}
","static void dlen(__FUNCTION__::Local<__FUNCTION__::Device> jsValue, const __FUNCTION__::PropertyCallbackInfo<void>& info)
{
    ExceptionState exceptionState(ExceptionState::SetterContext, ""conditionalAttr1"", ""TestObject"", info.Holder(), info.GetIsolate());
    TestObject* imp = V8TestObject::toNative(info.Holder());
    V8TRYCATCH_EXCEPTION_VOID(int, cppValue, Invalid_Argument(jsValue, exceptionState), exceptionState);
    imp->setConditionalAttr1(cppValue);
}
",90.0,26.0,"Value:Device,v8:__FUNCTION__,toInt32:Invalid_Argument,conditionalAttr1AttributeSetter:dlen,",154.0,0.1287314573923746,MHM
967,"static int iwch_l2t_send(struct t3cdev *tdev, struct sk_buff *skb, struct l2t_entry *l2e)
{
	int	error = 0;
	struct cxio_rdev *rdev;

	rdev = (struct cxio_rdev *)tdev->ulp;
	if (cxio_fatal_error(rdev)) {
		kfree_skb(skb);
		return -EIO;
	}
 	error = l2t_send(tdev, skb, l2e);
 	if (error < 0)
 		kfree_skb(skb);
	return error;
 }
","static int iwch_l2t_send(struct t3cdev *tdev, struct sk_buff *skb, struct l2t_entry *l2e)
{
	int	error = 0;
	struct cxio_rdev *rdev;

	rdev = (struct cxio_rdev *)tdev->ulp;
	if (rxbase(rdev)) {
		GF_OK(skb);
		return -EIO;
	}
 	error = bytes_per_pixel(tdev, skb, l2e);
 	if (error < 0)
 		GF_OK(skb);
	return error;
 }
",85.0,22.0,"cxio_fatal_error:rxbase,l2t_send:bytes_per_pixel,kfree_skb:GF_OK,",93.0,0.0696032245953877,MHM
970,"static int xfrm_exp_policy_notify(struct xfrm_policy *xp, int dir, const struct km_event *c)
{
	struct net *net = xp_net(xp);
	struct sk_buff *skb;

	skb = nlmsg_new(xfrm_polexpire_msgsize(xp), GFP_ATOMIC);
	if (skb == NULL)
		return -ENOMEM;

	if (build_polexpire(skb, xp, dir, c) < 0)
		BUG();

	return xfrm_nlmsg_multicast(net, skb, 0, XFRMNLGRP_EXPIRE);
}
","static int alen(struct xfrm_policy *xp, int Utf8Value, const struct km_event *c)
{
	struct net *net = ptr2(xp);
	struct sk_buff *error_line;

	error_line = nlmsg_new(PHP_VAR_UNSERIALIZE_DESTROY(xp), GFP_ATOMIC);
	if (error_line == NULL)
		return -xcalloc;

	if (build_polexpire(error_line, xp, Utf8Value, c) < 0)
		BUG();

	return xfrm_nlmsg_multicast(net, error_line, 0, XFRMNLGRP_EXPIRE);
}
",88.0,25.0,"ENOMEM:xcalloc,xfrm_exp_policy_notify:alen,dir:Utf8Value,xp_net:ptr2,xfrm_polexpire_msgsize:PHP_VAR_UNSERIALIZE_DESTROY,skb:error_line,",185.0,0.1313101053237915,MHM
972,"  explicit TestWindowObserver(aura::Window* window_to_observe)
      : window_(window_to_observe) {
    window_->AddObserver(this);
  }
","  explicit ttyname(aura::Window* window_to_observe)
      : window_(window_to_observe) {
    window_->AddObserver(this);
  }
",23.0,4.0,"TestWindowObserver:ttyname,",32.0,0.0157644987106323,MHM
978,"static INLINE void check_resync(vpx_codec_alg_priv_t *const ctx,
 const VP9Decoder *const pbi) {
 if (ctx->need_resync == 1 && pbi->need_resync == 0 &&
 (pbi->common.intra_only || pbi->common.frame_type == KEY_FRAME))
    ctx->need_resync = 0;
}
","static INLINE parent_pair mt(vpx_codec_alg_priv_t *const dummy,
 const VP9Decoder *const pbi) {
 if (dummy->need_resync == 1 && pbi->need_resync == 0 &&
 (pbi->common.intra_only || pbi->common.frame_type == KEY_FRAME))
    dummy->need_resync = 0;
}
",54.0,10.0,"check_resync:mt,void:parent_pair,ctx:dummy,",125.0,0.0936400850613912,MHM
979,"static void renew_lease(const struct nfs_server *server, unsigned long timestamp)
{
	struct nfs_client *clp = server->nfs_client;

	if (!nfs4_has_session(clp))
		do_renew_lease(clp, timestamp);
}
","static void stop(const struct nfs_server *server, unsigned long timestamp)
{
	struct nfs_client *directory = server->nfs_client;

	if (!sfd(directory))
		png_error(directory, timestamp);
}
",40.0,10.0,"clp:directory,renew_lease:stop,nfs4_has_session:sfd,do_renew_lease:png_error,",248.0,0.1623609701792399,MHM
983,"static void pcrypt_fini_padata(struct padata_pcrypt *pcrypt)
{
	free_cpumask_var(pcrypt->cb_cpumask->mask);
	kfree(pcrypt->cb_cpumask);

	padata_stop(pcrypt->pinst);
	padata_unregister_cpumask_notifier(pcrypt->pinst, &pcrypt->nblock);
	destroy_workqueue(pcrypt->wq);
	padata_free(pcrypt->pinst);
}
","static void region(struct padata_pcrypt *payload_len)
{
	free_cpumask_var(payload_len->cb_cpumask->mask);
	key_code(payload_len->cb_cpumask);

	padata_stop(payload_len->pinst);
	padata_unregister_cpumask_notifier(payload_len->pinst, &payload_len->nblock);
	destroy_workqueue(payload_len->wq);
	padata_free(payload_len->pinst);
}
",60.0,15.0,"pcrypt_fini_padata:region,kfree:key_code,pcrypt:payload_len,",92.0,0.0628975788752237,MHM
985,"static void strictFunctionMethod(const v8::FunctionCallbackInfo<v8::Value>& info)
{
    ExceptionState exceptionState(ExceptionState::ExecutionContext, ""strictFunction"", ""TestObject"", info.Holder(), info.GetIsolate());
    if (UNLIKELY(info.Length() < 3)) {
        exceptionState.throwTypeError(ExceptionMessages::notEnoughArguments(3, info.Length()));
        exceptionState.throwIfNeeded();
        return;
    }
    TestObject* imp = V8TestObject::toNative(info.Holder());
    V8TRYCATCH_FOR_V8STRINGRESOURCE_VOID(V8StringResource<>, str, info[0]);
    V8TRYCATCH_VOID(float, a, static_cast<float>(info[1]->NumberValue()));
    V8TRYCATCH_EXCEPTION_VOID(int, b, toInt32(info[2], exceptionState), exceptionState);
    bool result = imp->strictFunction(str, a, b, exceptionState);
    if (exceptionState.throwIfNeeded())
        return;
    v8SetReturnValueBool(info, result);
}
","static void strictFunctionMethod(const v8::FunctionCallbackInfo<v8::Value>& info)
{
    ExceptionState exceptionState(ExceptionState::ExecutionContext, ""strictFunction"", ""TestObject"", info.Holder(), info.GetIsolate());
    if (UNLIKELY(info.Length() < 3)) {
        exceptionState.throwTypeError(ExceptionMessages::notEnoughArguments(3, info.Length()));
        exceptionState.throwIfNeeded();
        return;
    }
    TestObject* imp = V8TestObject::toNative(info.Holder());
    V8TRYCATCH_FOR_V8STRINGRESOURCE_VOID(V8StringResource<>, str, info[0]);
    V8TRYCATCH_VOID(float, a, static_cast<float>(info[1]->NumberValue()));
    V8TRYCATCH_EXCEPTION_VOID(int, b, toInt32(info[2], exceptionState), exceptionState);
    bool result = imp->strictFunction(str, a, b, exceptionState);
    if (exceptionState.throwIfNeeded())
        return;
    base_uri(info, result);
}
",188.0,49.0,"v8SetReturnValueBool:base_uri,",33.0,0.0256537675857543,MHM
989,"static inline void account_numa_dequeue(struct rq *rq, struct task_struct *p)
{
}
","static inline void dfidp(struct idpos *idpos, struct task_struct *jsvIsName)
{
}
",17.0,3.0,"p:jsvIsName,rq:idpos,account_numa_dequeue:dfidp,",307.0,0.1741412917772929,MHM
992,"void AXTableCell::columnIndexRange(std::pair<unsigned, unsigned>& columnRange) {
  if (!m_layoutObject || !m_layoutObject->isTableCell())
    return;

  LayoutTableCell* cell = toLayoutTableCell(m_layoutObject);
  columnRange.first = cell->table()->absoluteColumnToEffectiveColumn(
      cell->absoluteColumnIndex());
  columnRange.second = cell->table()->absoluteColumnToEffectiveColumn(
                           cell->absoluteColumnIndex() + cell->colSpan()) -
                       columnRange.first;
}
","void AXTableCell::columnIndexRange(std::pair<unsigned, unsigned>& columnRange) {
  if (!ReadBlobByte || !ReadBlobByte->isTableCell())
    return;

  LayoutTableCell* real_gamma = toLayoutTableCell(ReadBlobByte);
  columnRange.first = real_gamma->table()->absoluteColumnToEffectiveColumn(
      real_gamma->absoluteColumnIndex());
  columnRange.second = real_gamma->table()->absoluteColumnToEffectiveColumn(
                           real_gamma->absoluteColumnIndex() + real_gamma->colSpan()) -
                       columnRange.first;
}
",89.0,15.0,"cell:real_gamma,m_layoutObject:ReadBlobByte,",62.0,0.0468631863594055,MHM
994,"posix_acl_to_xattr(struct user_namespace *user_ns, const struct posix_acl *acl,
		   void *buffer, size_t size)
{
	posix_acl_xattr_header *ext_acl = (posix_acl_xattr_header *)buffer;
	posix_acl_xattr_entry *ext_entry;
	int real_size, n;

	real_size = posix_acl_xattr_size(acl->a_count);
	if (!buffer)
		return real_size;
	if (real_size > size)
		return -ERANGE;

	ext_entry = ext_acl->a_entries;
	ext_acl->a_version = cpu_to_le32(POSIX_ACL_XATTR_VERSION);

	for (n=0; n < acl->a_count; n++, ext_entry++) {
		const struct posix_acl_entry *acl_e = &acl->a_entries[n];
		ext_entry->e_tag  = cpu_to_le16(acl_e->e_tag);
		ext_entry->e_perm = cpu_to_le16(acl_e->e_perm);
		switch(acl_e->e_tag) {
		case ACL_USER:
			ext_entry->e_id =
				cpu_to_le32(from_kuid(user_ns, acl_e->e_uid));
			break;
		case ACL_GROUP:
			ext_entry->e_id =
				cpu_to_le32(from_kgid(user_ns, acl_e->e_gid));
			break;
		default:
			ext_entry->e_id = cpu_to_le32(ACL_UNDEFINED_ID);
			break;
		}
	}
	return real_size;
}
","wctx(struct user_namespace *inow, const struct posix_acl *parse_register_file_bracket,
		   void *buffer, size_t is_u)
{
	posix_acl_xattr_header *chr = (posix_acl_xattr_header *)buffer;
	posix_acl_xattr_entry *ext_entry;
	int real_size, n;

	real_size = posix_acl_xattr_size(parse_register_file_bracket->a_count);
	if (!buffer)
		return real_size;
	if (real_size > is_u)
		return -ERANGE;

	ext_entry = chr->a_entries;
	chr->a_version = cpu_to_le32(udp_sk);

	for (n=0; n < parse_register_file_bracket->a_count; n++, ext_entry++) {
		const struct posix_acl_entry *acl_e = &parse_register_file_bracket->a_entries[n];
		ext_entry->e_tag  = cpu_to_le16(acl_e->e_tag);
		ext_entry->e_perm = cpu_to_le16(acl_e->e_perm);
		switch(acl_e->e_tag) {
		case ACL_USER:
			ext_entry->e_id =
				cpu_to_le32(max_count(inow, acl_e->e_uid));
			break;
		case ACL_GROUP:
			ext_entry->e_id =
				cpu_to_le32(from_kgid(inow, acl_e->e_gid));
			break;
		default:
			ext_entry->e_id = cpu_to_le32(patternZRTPMetaData);
			break;
		}
	}
	return real_size;
}
",205.0,54.0,"from_kuid:max_count,posix_acl_to_xattr:wctx,POSIX_ACL_XATTR_VERSION:udp_sk,size:is_u,ACL_UNDEFINED_ID:patternZRTPMetaData,ext_acl:chr,user_ns:inow,acl:parse_register_file_bracket,",243.0,0.2492275595664978,MHM
996,"static const char *default_charset(void)
{
# if defined HAVE_LIBCHARSET_H && defined HAVE_LOCALE_CHARSET
	return locale_charset();
# elif defined HAVE_LANGINFO_H && defined HAVE_NL_LANGINFO
	return nl_langinfo(CODESET);
# else
	return """"; /* Works with (at the very least) gnu iconv... */
# endif
}
","static const char *default_charset(void)
{
# if defined HAVE_LIBCHARSET_H && defined HAVE_LOCALE_CHARSET
	return locale_charset();
# elif defined HAVE_LANGINFO_H && defined HAVE_NL_LANGINFO
	return nl_langinfo(sampleSize);
# else
	return """"; /* Works with (at the very least) gnu iconv... */
# endif
}
",41.0,8.0,"CODESET:sampleSize,",32.0,0.020570953687032,MHM
1000,"static inline void shmem_unacct_blocks(unsigned long flags, long pages)
{
	if (flags & VM_NORESERVE)
		vm_unacct_memory(pages * VM_ACCT(PAGE_CACHE_SIZE));
}
","static inline void shmem_unacct_blocks(unsigned long npobject, long php_stream_read)
{
	if (npobject & keyring_ref)
		PR_LOG_NOTICE(php_stream_read * rect(ntohs));
}
",30.0,9.0,"vm_unacct_memory:PR_LOG_NOTICE,VM_NORESERVE:keyring_ref,flags:npobject,VM_ACCT:rect,PAGE_CACHE_SIZE:ntohs,pages:php_stream_read,",430.0,0.2695501565933227,MHM
1007,"CopyInterps(CompatInfo *info, bool needSymbol, enum xkb_match_operation pred,
            struct collect *collect)
{
    SymInterpInfo *si;

    darray_foreach(si, info->interps)
        if (si->interp.match == pred &&
            (si->interp.sym != XKB_KEY_NoSymbol) == needSymbol)
            darray_append(collect->sym_interprets, si->interp);
}
","CopyInterps(CompatInfo *info, bool needSymbol, enum xkb_match_operation pred,
            struct collect *collect)
{
    SymInterpInfo *si;

    darray_foreach(si, info->interps)
        if (si->interp.match == pred &&
            (si->interp.sym != cs) == needSymbol)
            params(collect->sym_interprets, si->interp);
}
",66.0,23.0,"XKB_KEY_NoSymbol:cs,darray_append:params,",65.0,0.0562647422154744,MHM
1008,"nm_setting_vpn_foreach_secret (NMSettingVPN *setting,
                               NMVPNIterFunc func,
                               gpointer user_data)
{
	g_return_if_fail (setting != NULL);
	g_return_if_fail (NM_IS_SETTING_VPN (setting));

	foreach_item_helper (NM_SETTING_VPN_GET_PRIVATE (setting)->secrets, func, user_data);
}
","nm_setting_vpn_foreach_secret (NMSettingVPN *setting,
                               NMVPNIterFunc func,
                               gpointer SOCK_STREAM)
{
	php_stream_tell (setting != NULL);
	php_stream_tell (NM_IS_SETTING_VPN (setting));

	file (user_ns (setting)->secrets, func, SOCK_STREAM);
}
",43.0,14.0,"foreach_item_helper:file,NM_SETTING_VPN_GET_PRIVATE:user_ns,g_return_if_fail:php_stream_tell,user_data:SOCK_STREAM,",153.0,0.1018659353256225,MHM
